unique_id,ds,y_hat
H101,1970-01-29 12:00:00,2242.5557
H101,1970-01-29 13:00:00,2187.2903
H101,1970-01-29 14:00:00,2177.5754
H101,1970-01-29 15:00:00,2243.3704
H101,1970-01-29 16:00:00,2331.6885
H101,1970-01-29 17:00:00,2377.5364
H101,1970-01-29 18:00:00,2373.9287
H101,1970-01-29 19:00:00,2354.2146
H101,1970-01-29 20:00:00,2420.654
H101,1970-01-29 21:00:00,2534.9287
H101,1970-01-29 22:00:00,2578.3347
H101,1970-01-29 23:00:00,2608.844
H101,1970-01-30 00:00:00,2588.906
H101,1970-01-30 01:00:00,2582.7756
H101,1970-01-30 02:00:00,2584.5032
H101,1970-01-30 03:00:00,2607.3296
H102,1970-01-23 04:00:00,1697.7196
H102,1970-01-23 05:00:00,1678.4836
H102,1970-01-23 06:00:00,1568.9774
H102,1970-01-23 07:00:00,1399.4205
H102,1970-01-23 08:00:00,1264.6927
H102,1970-01-23 09:00:00,1163.8408
H102,1970-01-23 10:00:00,1096.9337
H102,1970-01-23 11:00:00,1069.2538
H102,1970-01-23 12:00:00,1095.371
H102,1970-01-23 13:00:00,1221.196
H102,1970-01-23 14:00:00,1247.8184
H102,1970-01-23 15:00:00,1446.213
H102,1970-01-23 16:00:00,1577.7839
H102,1970-01-23 17:00:00,1654.0276
H102,1970-01-23 18:00:00,1747.5105
H102,1970-01-23 19:00:00,1875.8397
H102,1970-01-23 20:00:00,1892.3794
H102,1970-01-23 21:00:00,2003.351
H102,1970-01-23 22:00:00,2048.384
H102,1970-01-23 23:00:00,2082.626
H102,1970-01-24 00:00:00,2099.5693
H102,1970-01-24 01:00:00,2172.7358
H102,1970-01-24 02:00:00,2066.4639
H102,1970-01-24 03:00:00,1993.9758
H102,1970-01-24 04:00:00,1942.142
H102,1970-01-24 05:00:00,1828.1598
H102,1970-01-24 06:00:00,1732.6232
H102,1970-01-24 07:00:00,1510.1116
H102,1970-01-24 08:00:00,1325.1818
H102,1970-01-24 09:00:00,1195.6753
H102,1970-01-24 10:00:00,1111.7001
H102,1970-01-24 11:00:00,1081.5969
H102,1970-01-24 12:00:00,1111.312
H102,1970-01-24 13:00:00,1231.9421
H102,1970-01-24 14:00:00,1251.595
H102,1970-01-24 15:00:00,1471.7062
H102,1970-01-24 16:00:00,1584.4932
H102,1970-01-24 17:00:00,1649.6967
H102,1970-01-24 18:00:00,1729.7676
H102,1970-01-24 19:00:00,1845.3972
H102,1970-01-24 20:00:00,1859.8337
H102,1970-01-24 21:00:00,1963.6229
H102,1970-01-24 22:00:00,2016.4681
H102,1970-01-24 23:00:00,2046.09
H102,1970-01-25 00:00:00,2048.6252
H102,1970-01-25 01:00:00,2111.4556
H102,1970-01-25 02:00:00,2014.482
H102,1970-01-25 03:00:00,1977.3726
H102,1970-01-25 04:00:00,1900.9299
H102,1970-01-25 05:00:00,1788.0471
H102,1970-01-25 06:00:00,1670.3431
H102,1970-01-25 07:00:00,1459.3378
H102,1970-01-25 08:00:00,1292.232
H102,1970-01-25 09:00:00,1172.3717
H102,1970-01-25 10:00:00,1089.123
H102,1970-01-25 11:00:00,1058.9388
H102,1970-01-25 12:00:00,1088.9153
H102,1970-01-25 13:00:00,1214.5543
H102,1970-01-25 14:00:00,1261.7836
H102,1970-01-25 15:00:00,1476.6063
H102,1970-01-25 16:00:00,1596.1011
H102,1970-01-25 17:00:00,1662.1625
H102,1970-01-25 18:00:00,1736.4307
H102,1970-01-25 19:00:00,1853.934
H102,1970-01-25 20:00:00,1862.5901
H102,1970-01-25 21:00:00,1975.3942
H102,1970-01-25 22:00:00,2010.8728
H102,1970-01-25 23:00:00,2038.0325
H102,1970-01-26 00:00:00,2039.2965
H102,1970-01-26 01:00:00,2094.4854
H102,1970-01-26 02:00:00,1981.8411
H102,1970-01-26 03:00:00,1930.0726
H102,1970-01-26 04:00:00,1864.7454
H102,1970-01-26 05:00:00,1766.6737
H102,1970-01-26 06:00:00,1647.947
H102,1970-01-26 07:00:00,1444.6451
H102,1970-01-26 08:00:00,1284.4775
H102,1970-01-26 09:00:00,1168.6052
H102,1970-01-26 10:00:00,1087.9968
H102,1970-01-26 11:00:00,1058.1973
H102,1970-01-26 12:00:00,1087.5952
H102,1970-01-26 13:00:00,1213.7853
H102,1970-01-26 14:00:00,1260.6533
H102,1970-01-26 15:00:00,1472.3469
H102,1970-01-26 16:00:00,1594.4357
H102,1970-01-26 17:00:00,1662.1844
H102,1970-01-26 18:00:00,1738.8636
H102,1970-01-26 19:00:00,1858.2611
H102,1970-01-26 20:00:00,1867.5522
H102,1970-01-26 21:00:00,1981.0079
H102,1970-01-26 22:00:00,2016.1768
H102,1970-01-26 23:00:00,2044.1914
H102,1970-01-27 00:00:00,2047.7837
H102,1970-01-27 01:00:00,2104.9978
H102,1970-01-27 02:00:00,1991.7211
H102,1970-01-27 03:00:00,1935.174
H102,1970-01-27 04:00:00,1873.1222
H102,1970-01-27 05:00:00,1774.0966
H102,1970-01-27 06:00:00,1658.9027
H102,1970-01-27 07:00:00,1453.3887
H102,1970-01-27 08:00:00,1290.0577
H102,1970-01-27 09:00:00,1172.4612
H102,1970-01-27 10:00:00,1091.5995
H102,1970-01-27 11:00:00,1061.7922
H102,1970-01-27 12:00:00,1091.1798
H102,1970-01-27 13:00:00,1216.5546
H102,1970-01-27 14:00:00,1259.114
H102,1970-01-27 15:00:00,1471.8026
H102,1970-01-27 16:00:00,1592.7019
H102,1970-01-27 17:00:00,1660.2269
H102,1970-01-27 18:00:00,1737.6896
H102,1970-01-27 19:00:00,1856.6931
H102,1970-01-27 20:00:00,1866.8579
H102,1970-01-27 21:00:00,1978.8644
H102,1970-01-27 22:00:00,2016.775
H102,1970-01-27 23:00:00,2045.131
H102,1970-01-28 00:00:00,2048.8
H102,1970-01-28 01:00:00,2107.1064
H102,1970-01-28 02:00:00,1996.3224
H102,1970-01-28 03:00:00,1942.3279
H102,1970-01-28 04:00:00,1878.3589
H102,1970-01-28 05:00:00,1777.0592
H102,1970-01-28 06:00:00,1661.8395
H102,1970-01-28 07:00:00,1455.2332
H102,1970-01-28 08:00:00,1290.9803
H102,1970-01-28 09:00:00,1172.8488
H102,1970-01-28 10:00:00,1091.5862
H102,1970-01-28 11:00:00,1061.719
H102,1970-01-28 12:00:00,1091.1979
H102,1970-01-28 13:00:00,1216.5292
H102,1970-01-28 14:00:00,1259.3726
H102,1970-01-28 15:00:00,1472.4998
H102,1970-01-28 16:00:00,1593.0547
H102,1970-01-28 17:00:00,1660.3268
H102,1970-01-28 18:00:00,1737.3698
H102,1970-01-28 19:00:00,1856.0968
H102,1970-01-28 20:00:00,1866.1158
H102,1970-01-28 21:00:00,1978.0964
H102,1970-01-28 22:00:00,2015.9111
H102,1970-01-28 23:00:00,2044.1149
H102,1970-01-29 00:00:00,2047.4144
H102,1970-01-29 01:00:00,2105.3455
H102,1970-01-29 02:00:00,1994.529
H102,1970-01-29 03:00:00,1941.1499
H102,1970-01-29 04:00:00,1876.768
H102,1970-01-29 05:00:00,1775.738
H102,1970-01-29 06:00:00,1659.9652
H102,1970-01-29 07:00:00,1453.7637
H102,1970-01-29 08:00:00,1290.0559
H102,1970-01-29 09:00:00,1172.2231
H102,1970-01-29 10:00:00,1091.0215
H102,1970-01-29 11:00:00,1061.1587
H102,1970-01-29 12:00:00,1090.6343
H102,1970-01-29 13:00:00,1216.096
H102,1970-01-29 14:00:00,1259.6005
H102,1970-01-29 15:00:00,1472.5485
H102,1970-01-29 16:00:00,1593.3082
H102,1970-01-29 17:00:00,1660.6288
H102,1970-01-29 18:00:00,1737.5708
H102,1970-01-29 19:00:00,1856.3743
H102,1970-01-29 20:00:00,1866.2639
H102,1970-01-29 21:00:00,1978.4734
H102,1970-01-29 22:00:00,2015.8628
H102,1970-01-29 23:00:00,2044.021
H102,1970-01-30 00:00:00,2047.328
H102,1970-01-30 01:00:00,2105.1074
H102,1970-01-30 02:00:00,1993.9016
H102,1970-01-30 03:00:00,1940.0892
H103,1970-01-23 04:00:00,92743.87
H103,1970-01-23 05:00:00,87610.98
H103,1970-01-23 06:00:00,84457.4
H103,1970-01-23 07:00:00,82367.41
H103,1970-01-23 08:00:00,81208.375
H103,1970-01-23 09:00:00,81561.76
H103,1970-01-23 10:00:00,84258.02
H103,1970-01-23 11:00:00,88214.875
H103,1970-01-23 12:00:00,92257.414
H103,1970-01-23 13:00:00,97210.94
H103,1970-01-23 14:00:00,102495.25
H103,1970-01-23 15:00:00,108024.3
H103,1970-01-23 16:00:00,112861.1
H103,1970-01-23 17:00:00,116436.89
H103,1970-01-23 18:00:00,119676.1
H103,1970-01-23 19:00:00,121938.086
H103,1970-01-23 20:00:00,123694.0
H103,1970-01-23 21:00:00,124754.21
H103,1970-01-23 22:00:00,124465.49
H103,1970-01-23 23:00:00,122538.53
H103,1970-01-24 00:00:00,118259.54
H103,1970-01-24 01:00:00,113831.1
H103,1970-01-24 02:00:00,110796.29
H103,1970-01-24 03:00:00,104602.86
H103,1970-01-24 04:00:00,97708.07
H103,1970-01-24 05:00:00,92135.5
H103,1970-01-24 06:00:00,88000.82
H103,1970-01-24 07:00:00,84984.27
H103,1970-01-24 08:00:00,82956.34
H103,1970-01-24 09:00:00,82627.36
H103,1970-01-24 10:00:00,84626.805
H103,1970-01-24 11:00:00,88100.85
H103,1970-01-24 12:00:00,91878.266
H103,1970-01-24 13:00:00,96657.83
H103,1970-01-24 14:00:00,101841.984
H103,1970-01-24 15:00:00,107246.49
H103,1970-01-24 16:00:00,111995.08
H103,1970-01-24 17:00:00,115827.195
H103,1970-01-24 18:00:00,118936.555
H103,1970-01-24 19:00:00,121586.7
H103,1970-01-24 20:00:00,123435.11
H103,1970-01-24 21:00:00,124654.72
H103,1970-01-24 22:00:00,124457.414
H103,1970-01-24 23:00:00,122552.74
H103,1970-01-25 00:00:00,118241.5
H103,1970-01-25 01:00:00,114134.39
H103,1970-01-25 02:00:00,111311.95
H103,1970-01-25 03:00:00,105135.67
H103,1970-01-25 04:00:00,98144.734
H103,1970-01-25 05:00:00,92358.375
H103,1970-01-25 06:00:00,88041.15
H103,1970-01-25 07:00:00,84832.414
H103,1970-01-25 08:00:00,82661.805
H103,1970-01-25 09:00:00,82195.56
H103,1970-01-25 10:00:00,84011.15
H103,1970-01-25 11:00:00,87418.93
H103,1970-01-25 12:00:00,91036.516
H103,1970-01-25 13:00:00,95571.62
H103,1970-01-25 14:00:00,100469.91
H103,1970-01-25 15:00:00,105619.75
H103,1970-01-25 16:00:00,110275.43
H103,1970-01-25 17:00:00,113941.6
H103,1970-01-25 18:00:00,117114.02
H103,1970-01-25 19:00:00,119720.055
H103,1970-01-25 20:00:00,121679.12
H103,1970-01-25 21:00:00,123025.4
H103,1970-01-25 22:00:00,122932.56
H103,1970-01-25 23:00:00,121100.945
H103,1970-01-26 00:00:00,116757.53
H103,1970-01-26 01:00:00,112627.93
H103,1970-01-26 02:00:00,109860.14
H103,1970-01-26 03:00:00,103819.66
H103,1970-01-26 04:00:00,96996.88
H103,1970-01-26 05:00:00,91306.83
H103,1970-01-26 06:00:00,87209.58
H103,1970-01-26 07:00:00,84207.01
H103,1970-01-26 08:00:00,82232.984
H103,1970-01-26 09:00:00,81920.4
H103,1970-01-26 10:00:00,83886.305
H103,1970-01-26 11:00:00,87405.34
H103,1970-01-26 12:00:00,91074.43
H103,1970-01-26 13:00:00,95630.37
H103,1970-01-26 14:00:00,100526.875
H103,1970-01-26 15:00:00,105681.266
H103,1970-01-26 16:00:00,110346.76
H103,1970-01-26 17:00:00,113937.6
H103,1970-01-26 18:00:00,117141.11
H103,1970-01-26 19:00:00,119651.836
H103,1970-01-26 20:00:00,121595.516
H103,1970-01-26 21:00:00,122912.76
H103,1970-01-26 22:00:00,122803.984
H103,1970-01-26 23:00:00,120969.13
H103,1970-01-27 00:00:00,116625.195
H103,1970-01-27 01:00:00,112417.71
H103,1970-01-27 02:00:00,109604.2
H103,1970-01-27 03:00:00,103569.84
H103,1970-01-27 04:00:00,96782.21
H103,1970-01-27 05:00:00,91147.484
H103,1970-01-27 06:00:00,87110.85
H103,1970-01-27 07:00:00,84170.34
H103,1970-01-27 08:00:00,82246.96
H103,1970-01-27 09:00:00,81980.195
H103,1970-01-27 10:00:00,84002.336
H103,1970-01-27 11:00:00,87547.95
H103,1970-01-27 12:00:00,91259.02
H103,1970-01-27 13:00:00,95872.99
H103,1970-01-27 14:00:00,100834.64
H103,1970-01-27 15:00:00,106047.71
H103,1970-01-27 16:00:00,110736.195
H103,1970-01-27 17:00:00,114358.164
H103,1970-01-27 18:00:00,117551.52
H103,1970-01-27 19:00:00,120063.94
H103,1970-01-27 20:00:00,121982.086
H103,1970-01-27 21:00:00,123268.74
H103,1970-01-27 22:00:00,123135.36
H103,1970-01-27 23:00:00,121283.93
H103,1970-01-28 00:00:00,116946.99
H103,1970-01-28 01:00:00,112736.96
H103,1970-01-28 02:00:00,109906.65
H103,1970-01-28 03:00:00,103842.17
H103,1970-01-28 04:00:00,97019.89
H103,1970-01-28 05:00:00,91368.414
H103,1970-01-28 06:00:00,87287.97
H103,1970-01-28 07:00:00,84306.88
H103,1970-01-28 08:00:00,82344.02
H103,1970-01-28 09:00:00,82046.96
H103,1970-01-28 10:00:00,84040.57
H103,1970-01-28 11:00:00,87563.66
H103,1970-01-28 12:00:00,91267.016
H103,1970-01-28 13:00:00,95881.68
H103,1970-01-28 14:00:00,100849.78
H103,1970-01-28 15:00:00,106067.35
H103,1970-01-28 16:00:00,110755.84
H103,1970-01-28 17:00:00,114397.6
H103,1970-01-28 18:00:00,117583.18
H103,1970-01-28 19:00:00,120117.125
H103,1970-01-28 20:00:00,122036.44
H103,1970-01-28 21:00:00,123326.836
H103,1970-01-28 22:00:00,123194.836
H103,1970-01-28 23:00:00,121342.695
H103,1970-01-29 00:00:00,117006.64
H103,1970-01-29 01:00:00,112813.836
H103,1970-01-29 02:00:00,109992.22
H103,1970-01-29 03:00:00,103923.62
H103,1970-01-29 04:00:00,97090.3
H103,1970-01-29 05:00:00,91424.945
H103,1970-01-29 06:00:00,87326.89
H103,1970-01-29 07:00:00,84328.16
H103,1970-01-29 08:00:00,82350.3
H103,1970-01-29 09:00:00,82040.14
H103,1970-01-29 10:00:00,84018.516
H103,1970-01-29 11:00:00,87533.52
H103,1970-01-29 12:00:00,91226.76
H103,1970-01-29 13:00:00,95828.516
H103,1970-01-29 14:00:00,100782.66
H103,1970-01-29 15:00:00,105987.52
H103,1970-01-29 16:00:00,110670.86
H103,1970-01-29 17:00:00,114307.51
H103,1970-01-29 18:00:00,117494.59
H103,1970-01-29 19:00:00,120030.164
H103,1970-01-29 20:00:00,121955.266
H103,1970-01-29 21:00:00,123252.83
H103,1970-01-29 22:00:00,123126.44
H103,1970-01-29 23:00:00,121277.94
H103,1970-01-30 00:00:00,116940.41
H103,1970-01-30 01:00:00,112749.79
H103,1970-01-30 02:00:00,109932.74
H103,1970-01-30 03:00:00,103870.484
H104,1970-01-23 04:00:00,2467.278
H104,1970-01-23 05:00:00,2325.7622
H104,1970-01-23 06:00:00,2262.061
H104,1970-01-23 07:00:00,2188.9795
H104,1970-01-23 08:00:00,2097.992
H104,1970-01-23 09:00:00,1951.001
H104,1970-01-23 10:00:00,1951.1248
H104,1970-01-23 11:00:00,1938.97
H104,1970-01-23 12:00:00,1950.1962
H104,1970-01-23 13:00:00,1955.4944
H104,1970-01-23 14:00:00,1940.8082
H104,1970-01-23 15:00:00,1956.8011
H104,1970-01-23 16:00:00,2107.0457
H104,1970-01-23 17:00:00,2271.9849
H104,1970-01-23 18:00:00,2381.2568
H104,1970-01-23 19:00:00,2457.1658
H104,1970-01-23 20:00:00,2547.0696
H104,1970-01-23 21:00:00,2632.046
H104,1970-01-23 22:00:00,2711.883
H104,1970-01-23 23:00:00,2742.8926
H104,1970-01-24 00:00:00,2751.0671
H104,1970-01-24 01:00:00,2709.4312
H104,1970-01-24 02:00:00,2631.126
H104,1970-01-24 03:00:00,2608.5618
H104,1970-01-24 04:00:00,2581.0786
H104,1970-01-24 05:00:00,2439.4587
H104,1970-01-24 06:00:00,2375.7432
H104,1970-01-24 07:00:00,2302.6597
H104,1970-01-24 08:00:00,2211.6719
H104,1970-01-24 09:00:00,2064.681
H104,1970-01-24 10:00:00,2064.8047
H104,1970-01-24 11:00:00,2052.6497
H104,1970-01-24 12:00:00,2063.876
H104,1970-01-24 13:00:00,2069.1743
H104,1970-01-24 14:00:00,2054.488
H104,1970-01-24 15:00:00,2070.481
H104,1970-01-24 16:00:00,2220.7256
H104,1970-01-24 17:00:00,2385.6648
H104,1970-01-24 18:00:00,2494.9365
H104,1970-01-24 19:00:00,2570.8457
H104,1970-01-24 20:00:00,2660.7493
H104,1970-01-24 21:00:00,2745.7256
H104,1970-01-24 22:00:00,2825.563
H104,1970-01-24 23:00:00,2856.5723
H104,1970-01-25 00:00:00,2864.7468
H104,1970-01-25 01:00:00,2823.111
H104,1970-01-25 02:00:00,2744.806
H104,1970-01-25 03:00:00,2722.2415
H104,1970-01-25 04:00:00,2694.7583
H104,1970-01-25 05:00:00,2553.1384
H104,1970-01-25 06:00:00,2489.423
H104,1970-01-25 07:00:00,2416.3396
H104,1970-01-25 08:00:00,2325.3516
H104,1970-01-25 09:00:00,2178.3606
H104,1970-01-25 10:00:00,2178.4844
H104,1970-01-25 11:00:00,2166.3296
H104,1970-01-25 12:00:00,2177.5557
H104,1970-01-25 13:00:00,2182.854
H104,1970-01-25 14:00:00,2168.1677
H104,1970-01-25 15:00:00,2184.161
H104,1970-01-25 16:00:00,2334.4053
H104,1970-01-25 17:00:00,2499.3445
H104,1970-01-25 18:00:00,2608.6165
H104,1970-01-25 19:00:00,2684.5254
H104,1970-01-25 20:00:00,2774.4292
H104,1970-01-25 21:00:00,2859.4055
H104,1970-01-25 22:00:00,2939.2427
H104,1970-01-25 23:00:00,2970.2522
H104,1970-01-26 00:00:00,2978.4268
H104,1970-01-26 01:00:00,2936.7908
H104,1970-01-26 02:00:00,2858.4856
H104,1970-01-26 03:00:00,2835.9214
H104,1970-01-26 04:00:00,2808.4382
H104,1970-01-26 05:00:00,2666.8184
H104,1970-01-26 06:00:00,2603.1028
H104,1970-01-26 07:00:00,2530.0193
H104,1970-01-26 08:00:00,2439.0315
H104,1970-01-26 09:00:00,2292.0405
H104,1970-01-26 10:00:00,2292.1643
H104,1970-01-26 11:00:00,2280.0095
H104,1970-01-26 12:00:00,2291.2356
H104,1970-01-26 13:00:00,2296.534
H104,1970-01-26 14:00:00,2281.8477
H104,1970-01-26 15:00:00,2297.8406
H104,1970-01-26 16:00:00,2448.0852
H104,1970-01-26 17:00:00,2613.0244
H104,1970-01-26 18:00:00,2722.2961
H104,1970-01-26 19:00:00,2798.2053
H104,1970-01-26 20:00:00,2888.109
H104,1970-01-26 21:00:00,2973.0852
H104,1970-01-26 22:00:00,3052.9226
H104,1970-01-26 23:00:00,3083.932
H104,1970-01-27 00:00:00,3092.1064
H104,1970-01-27 01:00:00,3050.4707
H104,1970-01-27 02:00:00,2972.1655
H104,1970-01-27 03:00:00,2949.601
H104,1970-01-27 04:00:00,2922.118
H104,1970-01-27 05:00:00,2780.498
H104,1970-01-27 06:00:00,2716.7827
H104,1970-01-27 07:00:00,2643.6992
H104,1970-01-27 08:00:00,2552.7112
H104,1970-01-27 09:00:00,2405.7202
H104,1970-01-27 10:00:00,2405.844
H104,1970-01-27 11:00:00,2393.6892
H104,1970-01-27 12:00:00,2404.9155
H104,1970-01-27 13:00:00,2410.2136
H104,1970-01-27 14:00:00,2395.5273
H104,1970-01-27 15:00:00,2411.5205
H104,1970-01-27 16:00:00,2561.7651
H104,1970-01-27 17:00:00,2726.704
H104,1970-01-27 18:00:00,2835.976
H104,1970-01-27 19:00:00,2911.885
H104,1970-01-27 20:00:00,3001.7888
H104,1970-01-27 21:00:00,3086.7651
H104,1970-01-27 22:00:00,3166.6023
H104,1970-01-27 23:00:00,3197.6118
H104,1970-01-28 00:00:00,3205.7864
H104,1970-01-28 01:00:00,3164.1504
H104,1970-01-28 02:00:00,3085.8452
H104,1970-01-28 03:00:00,3063.281
H104,1970-01-28 04:00:00,3035.7979
H104,1970-01-28 05:00:00,2894.178
H104,1970-01-28 06:00:00,2830.4624
H104,1970-01-28 07:00:00,2757.379
H104,1970-01-28 08:00:00,2666.391
H104,1970-01-28 09:00:00,2519.4001
H104,1970-01-28 10:00:00,2519.524
H104,1970-01-28 11:00:00,2507.3691
H104,1970-01-28 12:00:00,2518.5952
H104,1970-01-28 13:00:00,2523.8936
H104,1970-01-28 14:00:00,2509.2073
H104,1970-01-28 15:00:00,2525.2002
H104,1970-01-28 16:00:00,2675.4448
H104,1970-01-28 17:00:00,2840.384
H104,1970-01-28 18:00:00,2949.6558
H104,1970-01-28 19:00:00,3025.565
H104,1970-01-28 20:00:00,3115.4685
H104,1970-01-28 21:00:00,3200.4448
H104,1970-01-28 22:00:00,3280.2822
H104,1970-01-28 23:00:00,3311.2915
H104,1970-01-29 00:00:00,3319.466
H104,1970-01-29 01:00:00,3277.8303
H104,1970-01-29 02:00:00,3199.5251
H104,1970-01-29 03:00:00,3176.9607
H104,1970-01-29 04:00:00,3149.4775
H104,1970-01-29 05:00:00,3007.8577
H104,1970-01-29 06:00:00,2944.1423
H104,1970-01-29 07:00:00,2871.0588
H104,1970-01-29 08:00:00,2780.0708
H104,1970-01-29 09:00:00,2633.0798
H104,1970-01-29 10:00:00,2633.2036
H104,1970-01-29 11:00:00,2621.0488
H104,1970-01-29 12:00:00,2632.2751
H104,1970-01-29 13:00:00,2637.5732
H104,1970-01-29 14:00:00,2622.887
H104,1970-01-29 15:00:00,2638.8801
H104,1970-01-29 16:00:00,2789.1248
H104,1970-01-29 17:00:00,2954.0637
H104,1970-01-29 18:00:00,3063.3357
H104,1970-01-29 19:00:00,3139.2446
H104,1970-01-29 20:00:00,3229.1484
H104,1970-01-29 21:00:00,3314.1248
H104,1970-01-29 22:00:00,3393.962
H104,1970-01-29 23:00:00,3424.9714
H104,1970-01-30 00:00:00,3433.146
H104,1970-01-30 01:00:00,3391.51
H104,1970-01-30 02:00:00,3313.2048
H104,1970-01-30 03:00:00,3290.6406
H105,1970-01-23 04:00:00,2660.142
H105,1970-01-23 05:00:00,2571.2712
H105,1970-01-23 06:00:00,2471.6863
H105,1970-01-23 07:00:00,2239.6558
H105,1970-01-23 08:00:00,2091.3726
H105,1970-01-23 09:00:00,1928.0382
H105,1970-01-23 10:00:00,1754.5892
H105,1970-01-23 11:00:00,1715.6454
H105,1970-01-23 12:00:00,1796.066
H105,1970-01-23 13:00:00,1934.1626
H105,1970-01-23 14:00:00,1951.7124
H105,1970-01-23 15:00:00,2026.1127
H105,1970-01-23 16:00:00,2116.1548
H105,1970-01-23 17:00:00,2130.4248
H105,1970-01-23 18:00:00,2156.7317
H105,1970-01-23 19:00:00,2393.3992
H105,1970-01-23 20:00:00,2630.4072
H105,1970-01-23 21:00:00,2600.293
H105,1970-01-23 22:00:00,2556.7737
H105,1970-01-23 23:00:00,2569.79
H105,1970-01-24 00:00:00,2559.155
H105,1970-01-24 01:00:00,2608.9268
H105,1970-01-24 02:00:00,2633.0112
H105,1970-01-24 03:00:00,2626.103
H105,1970-01-24 04:00:00,2565.382
H105,1970-01-24 05:00:00,2497.2612
H105,1970-01-24 06:00:00,2382.608
H105,1970-01-24 07:00:00,2154.6848
H105,1970-01-24 08:00:00,2034.8099
H105,1970-01-24 09:00:00,1878.6978
H105,1970-01-24 10:00:00,1782.0828
H105,1970-01-24 11:00:00,1745.3844
H105,1970-01-24 12:00:00,1830.4296
H105,1970-01-24 13:00:00,1988.5062
H105,1970-01-24 14:00:00,1971.9401
H105,1970-01-24 15:00:00,2079.274
H105,1970-01-24 16:00:00,2142.63
H105,1970-01-24 17:00:00,2173.774
H105,1970-01-24 18:00:00,2175.679
H105,1970-01-24 19:00:00,2421.2268
H105,1970-01-24 20:00:00,2662.7373
H105,1970-01-24 21:00:00,2614.7273
H105,1970-01-24 22:00:00,2589.8623
H105,1970-01-24 23:00:00,2590.9243
H105,1970-01-25 00:00:00,2556.8562
H105,1970-01-25 01:00:00,2609.9314
H105,1970-01-25 02:00:00,2653.0637
H105,1970-01-25 03:00:00,2630.5293
H105,1970-01-25 04:00:00,2555.6792
H105,1970-01-25 05:00:00,2501.994
H105,1970-01-25 06:00:00,2404.6091
H105,1970-01-25 07:00:00,2166.525
H105,1970-01-25 08:00:00,2037.2109
H105,1970-01-25 09:00:00,1877.8741
H105,1970-01-25 10:00:00,1769.5507
H105,1970-01-25 11:00:00,1731.3573
H105,1970-01-25 12:00:00,1817.2559
H105,1970-01-25 13:00:00,1951.2368
H105,1970-01-25 14:00:00,1927.1194
H105,1970-01-25 15:00:00,2015.2344
H105,1970-01-25 16:00:00,2102.1814
H105,1970-01-25 17:00:00,2162.6191
H105,1970-01-25 18:00:00,2170.4565
H105,1970-01-25 19:00:00,2411.4001
H105,1970-01-25 20:00:00,2649.6562
H105,1970-01-25 21:00:00,2612.8896
H105,1970-01-25 22:00:00,2599.1458
H105,1970-01-25 23:00:00,2612.382
H105,1970-01-26 00:00:00,2565.5034
H105,1970-01-26 01:00:00,2626.2307
H105,1970-01-26 02:00:00,2686.655
H105,1970-01-26 03:00:00,2661.4646
H105,1970-01-26 04:00:00,2589.276
H105,1970-01-26 05:00:00,2520.1267
H105,1970-01-26 06:00:00,2415.6963
H105,1970-01-26 07:00:00,2183.1243
H105,1970-01-26 08:00:00,2051.8699
H105,1970-01-26 09:00:00,1892.5829
H105,1970-01-26 10:00:00,1769.9097
H105,1970-01-26 11:00:00,1732.0562
H105,1970-01-26 12:00:00,1816.065
H105,1970-01-26 13:00:00,1960.1772
H105,1970-01-26 14:00:00,1950.8278
H105,1970-01-26 15:00:00,2042.1434
H105,1970-01-26 16:00:00,2121.2168
H105,1970-01-26 17:00:00,2157.5188
H105,1970-01-26 18:00:00,2168.4556
H105,1970-01-26 19:00:00,2409.8816
H105,1970-01-26 20:00:00,2648.9883
H105,1970-01-26 21:00:00,2609.9556
H105,1970-01-26 22:00:00,2583.532
H105,1970-01-26 23:00:00,2592.1833
H105,1970-01-27 00:00:00,2560.469
H105,1970-01-27 01:00:00,2615.2085
H105,1970-01-27 02:00:00,2658.7764
H105,1970-01-27 03:00:00,2639.8218
H105,1970-01-27 04:00:00,2569.937
H105,1970-01-27 05:00:00,2506.8267
H105,1970-01-27 06:00:00,2402.0781
H105,1970-01-27 07:00:00,2168.7935
H105,1970-01-27 08:00:00,2041.5271
H105,1970-01-27 09:00:00,1883.1332
H105,1970-01-27 10:00:00,1773.2714
H105,1970-01-27 11:00:00,1735.6233
H105,1970-01-27 12:00:00,1820.6316
H105,1970-01-27 13:00:00,1964.9902
H105,1970-01-27 14:00:00,1948.0836
H105,1970-01-27 15:00:00,2042.8096
H105,1970-01-27 16:00:00,2120.2947
H105,1970-01-27 17:00:00,2164.0803
H105,1970-01-27 18:00:00,2171.2727
H105,1970-01-27 19:00:00,2413.703
H105,1970-01-27 20:00:00,2653.1838
H105,1970-01-27 21:00:00,2612.4153
H105,1970-01-27 22:00:00,2591.1487
H105,1970-01-27 23:00:00,2599.324
H105,1970-01-28 00:00:00,2561.3018
H105,1970-01-28 01:00:00,2617.787
H105,1970-01-28 02:00:00,2667.491
H105,1970-01-28 03:00:00,2645.1924
H105,1970-01-28 04:00:00,2573.0264
H105,1970-01-28 05:00:00,2510.379
H105,1970-01-28 06:00:00,2407.863
H105,1970-01-28 07:00:00,2173.4648
H105,1970-01-28 08:00:00,2044.1294
H105,1970-01-28 09:00:00,1885.133
H105,1970-01-28 10:00:00,1770.9545
