unique_id,ds,y_hat
H101,1970-01-29 12:00:00,1936.2137
H101,1970-01-29 13:00:00,1889.3069
H101,1970-01-29 14:00:00,2000.9802
H101,1970-01-29 15:00:00,2008.1453
H101,1970-01-29 16:00:00,2025.2883
H101,1970-01-29 17:00:00,2056.5752
H101,1970-01-29 18:00:00,2052.102
H101,1970-01-29 19:00:00,1970.0411
H101,1970-01-29 20:00:00,2243.8398
H101,1970-01-29 21:00:00,2391.87
H101,1970-01-29 22:00:00,2408.7832
H101,1970-01-29 23:00:00,2383.3115
H101,1970-01-30 00:00:00,2372.034
H101,1970-01-30 01:00:00,2399.441
H101,1970-01-30 02:00:00,2502.7278
H101,1970-01-30 03:00:00,2643.1821
H102,1970-01-23 04:00:00,1725.0775
H102,1970-01-23 05:00:00,1701.305
H102,1970-01-23 06:00:00,1597.8757
H102,1970-01-23 07:00:00,1631.4589
H102,1970-01-23 08:00:00,1292.5103
H102,1970-01-23 09:00:00,1423.5039
H102,1970-01-23 10:00:00,1536.8983
H102,1970-01-23 11:00:00,1490.0787
H102,1970-01-23 12:00:00,1355.3126
H102,1970-01-23 13:00:00,1255.4471
H102,1970-01-23 14:00:00,1188.9547
H102,1970-01-23 15:00:00,1102.5337
H102,1970-01-23 16:00:00,1076.7725
H102,1970-01-23 17:00:00,1201.3674
H102,1970-01-23 18:00:00,1218.8607
H102,1970-01-23 19:00:00,1366.4841
H102,1970-01-23 20:00:00,1550.2908
H102,1970-01-23 21:00:00,1680.3486
H102,1970-01-23 22:00:00,1664.7122
H102,1970-01-23 23:00:00,1795.443
H102,1970-01-24 00:00:00,1854.5011
H102,1970-01-24 01:00:00,1902.6338
H102,1970-01-24 02:00:00,1892.2
H102,1970-01-24 03:00:00,1799.3275
H102,1970-01-24 04:00:00,1881.5155
H102,1970-01-24 05:00:00,1935.9877
H102,1970-01-24 06:00:00,1938.1036
H102,1970-01-24 07:00:00,1831.1228
H102,1970-01-24 08:00:00,1800.2024
H102,1970-01-24 09:00:00,1775.1667
H102,1970-01-24 10:00:00,1339.8314
H102,1970-01-24 11:00:00,1365.0709
H102,1970-01-24 12:00:00,1232.7339
H102,1970-01-24 13:00:00,1175.7799
H102,1970-01-24 14:00:00,1036.346
H102,1970-01-24 15:00:00,952.4069
H102,1970-01-24 16:00:00,991.0195
H102,1970-01-24 17:00:00,1242.205
H102,1970-01-24 18:00:00,1225.7955
H102,1970-01-24 19:00:00,1521.5568
H102,1970-01-24 20:00:00,1770.9816
H102,1970-01-24 21:00:00,1796.1783
H102,1970-01-24 22:00:00,1982.3593
H102,1970-01-24 23:00:00,2005.4271
H102,1970-01-25 00:00:00,2062.7715
H102,1970-01-25 01:00:00,2022.0923
H102,1970-01-25 02:00:00,2188.3552
H102,1970-01-25 03:00:00,2215.0552
H102,1970-01-25 04:00:00,2090.0347
H102,1970-01-25 05:00:00,2111.5173
H102,1970-01-25 06:00:00,2068.588
H102,1970-01-25 07:00:00,2003.3875
H102,1970-01-25 08:00:00,2056.3718
H102,1970-01-25 09:00:00,2018.714
H102,1970-01-25 10:00:00,1822.7385
H102,1970-01-25 11:00:00,1712.7267
H102,1970-01-25 12:00:00,1329.8618
H102,1970-01-25 13:00:00,1325.0469
H102,1970-01-25 14:00:00,1384.5441
H102,1970-01-25 15:00:00,1077.0146
H102,1970-01-25 16:00:00,1034.7659
H102,1970-01-25 17:00:00,1342.9132
H102,1970-01-25 18:00:00,1452.0272
H102,1970-01-25 19:00:00,1594.3752
H102,1970-01-25 20:00:00,1641.0479
H102,1970-01-25 21:00:00,1997.8805
H102,1970-01-25 22:00:00,1839.4515
H102,1970-01-25 23:00:00,1965.6449
H102,1970-01-26 00:00:00,2160.7422
H102,1970-01-26 01:00:00,2110.1738
H102,1970-01-26 02:00:00,2196.4504
H102,1970-01-26 03:00:00,2294.5574
H102,1970-01-26 04:00:00,2257.5
H102,1970-01-26 05:00:00,2330.2283
H102,1970-01-26 06:00:00,2067.6792
H102,1970-01-26 07:00:00,2116.048
H102,1970-01-26 08:00:00,2066.0286
H102,1970-01-26 09:00:00,1950.9814
H102,1970-01-26 10:00:00,1837.8671
H102,1970-01-26 11:00:00,1639.6902
H102,1970-01-26 12:00:00,1422.8483
H102,1970-01-26 13:00:00,1394.4976
H102,1970-01-26 14:00:00,1372.8254
H102,1970-01-26 15:00:00,1211.6873
H102,1970-01-26 16:00:00,1233.723
H102,1970-01-26 17:00:00,1407.975
H102,1970-01-26 18:00:00,1310.0417
H102,1970-01-26 19:00:00,1503.6621
H102,1970-01-26 20:00:00,1614.6414
H102,1970-01-26 21:00:00,1653.1785
H102,1970-01-26 22:00:00,1751.2115
H102,1970-01-26 23:00:00,1941.8716
H102,1970-01-27 00:00:00,2001.2876
H102,1970-01-27 01:00:00,2007.2174
H102,1970-01-27 02:00:00,2175.632
H102,1970-01-27 03:00:00,2168.1926
H102,1970-01-27 04:00:00,2403.7302
H102,1970-01-27 05:00:00,2360.6497
H102,1970-01-27 06:00:00,2079.0073
H102,1970-01-27 07:00:00,2066.2905
H102,1970-01-27 08:00:00,1843.9463
H102,1970-01-27 09:00:00,1908.155
H102,1970-01-27 10:00:00,1702.8333
H102,1970-01-27 11:00:00,1294.5353
H102,1970-01-27 12:00:00,1164.2734
H102,1970-01-27 13:00:00,1125.6189
H102,1970-01-27 14:00:00,821.60626
H102,1970-01-27 15:00:00,1012.4099
H102,1970-01-27 16:00:00,888.2434
H102,1970-01-27 17:00:00,1118.0588
H102,1970-01-27 18:00:00,1136.9236
H102,1970-01-27 19:00:00,1391.4598
H102,1970-01-27 20:00:00,1257.7828
H102,1970-01-27 21:00:00,1422.1459
H102,1970-01-27 22:00:00,1638.8843
H102,1970-01-27 23:00:00,1729.6758
H102,1970-01-28 00:00:00,1901.3063
H102,1970-01-28 01:00:00,1976.1763
H102,1970-01-28 02:00:00,1976.454
H102,1970-01-28 03:00:00,2011.1943
H102,1970-01-28 04:00:00,2081.047
H102,1970-01-28 05:00:00,2006.0471
H102,1970-01-28 06:00:00,1955.6742
H102,1970-01-28 07:00:00,1788.7928
H102,1970-01-28 08:00:00,1820.2068
H102,1970-01-28 09:00:00,1803.9375
H102,1970-01-28 10:00:00,1523.1323
H102,1970-01-28 11:00:00,1322.4208
H102,1970-01-28 12:00:00,1062.51
H102,1970-01-28 13:00:00,1034.8397
H102,1970-01-28 14:00:00,1093.8318
H102,1970-01-28 15:00:00,1071.4471
H102,1970-01-28 16:00:00,1139.2764
H102,1970-01-28 17:00:00,1112.5321
H102,1970-01-28 18:00:00,1095.6469
H102,1970-01-28 19:00:00,1340.3364
H102,1970-01-28 20:00:00,1389.8159
H102,1970-01-28 21:00:00,1432.8025
H102,1970-01-28 22:00:00,1494.4379
H102,1970-01-28 23:00:00,1719.1024
H102,1970-01-29 00:00:00,1779.4994
H102,1970-01-29 01:00:00,1829.8136
H102,1970-01-29 02:00:00,1982.465
H102,1970-01-29 03:00:00,1886.9963
H102,1970-01-29 04:00:00,2076.0645
H102,1970-01-29 05:00:00,2191.5151
H102,1970-01-29 06:00:00,2102.405
H102,1970-01-29 07:00:00,2049.364
H102,1970-01-29 08:00:00,1888.8933
H102,1970-01-29 09:00:00,1739.932
H102,1970-01-29 10:00:00,1778.8267
H102,1970-01-29 11:00:00,1652.0519
H102,1970-01-29 12:00:00,1212.3945
H102,1970-01-29 13:00:00,1164.9767
H102,1970-01-29 14:00:00,1059.5007
H102,1970-01-29 15:00:00,1011.00525
H102,1970-01-29 16:00:00,1084.5216
H102,1970-01-29 17:00:00,1066.9286
H102,1970-01-29 18:00:00,1050.5045
H102,1970-01-29 19:00:00,1275.8737
H102,1970-01-29 20:00:00,1524.2793
H102,1970-01-29 21:00:00,1491.8395
H102,1970-01-29 22:00:00,1698.6129
H102,1970-01-29 23:00:00,1915.3718
H102,1970-01-30 00:00:00,1835.8905
H102,1970-01-30 01:00:00,1988.6222
H102,1970-01-30 02:00:00,1986.6327
H102,1970-01-30 03:00:00,2014.6691
H103,1970-01-23 04:00:00,107714.48
H103,1970-01-23 05:00:00,105886.16
H103,1970-01-23 06:00:00,105078.71
H103,1970-01-23 07:00:00,97025.484
H103,1970-01-23 08:00:00,93928.68
H103,1970-01-23 09:00:00,87414.67
H103,1970-01-23 10:00:00,82460.54
H103,1970-01-23 11:00:00,79594.28
H103,1970-01-23 12:00:00,77679.42
H103,1970-01-23 13:00:00,77618.49
H103,1970-01-23 14:00:00,80069.91
H103,1970-01-23 15:00:00,83543.93
H103,1970-01-23 16:00:00,85483.89
H103,1970-01-23 17:00:00,90397.11
H103,1970-01-23 18:00:00,94521.35
H103,1970-01-23 19:00:00,99628.83
H103,1970-01-23 20:00:00,103106.51
H103,1970-01-23 21:00:00,106702.73
H103,1970-01-23 22:00:00,113495.15
H103,1970-01-23 23:00:00,110370.1
H103,1970-01-24 00:00:00,113062.07
H103,1970-01-24 01:00:00,116234.06
H103,1970-01-24 02:00:00,118450.97
H103,1970-01-24 03:00:00,116564.8
H103,1970-01-24 04:00:00,112578.14
H103,1970-01-24 05:00:00,109528.87
H103,1970-01-24 06:00:00,107895.21
H103,1970-01-24 07:00:00,100791.8
H103,1970-01-24 08:00:00,94949.734
H103,1970-01-24 09:00:00,90387.26
H103,1970-01-24 10:00:00,84432.055
H103,1970-01-24 11:00:00,81898.27
H103,1970-01-24 12:00:00,79663.47
H103,1970-01-24 13:00:00,78176.2
H103,1970-01-24 14:00:00,81705.75
H103,1970-01-24 15:00:00,84314.25
H103,1970-01-24 16:00:00,87706.37
H103,1970-01-24 17:00:00,94105.72
H103,1970-01-24 18:00:00,99443.33
H103,1970-01-24 19:00:00,102152.734
H103,1970-01-24 20:00:00,110475.48
H103,1970-01-24 21:00:00,113816.516
H103,1970-01-24 22:00:00,115127.12
H103,1970-01-24 23:00:00,115468.46
H103,1970-01-25 00:00:00,117592.89
H103,1970-01-25 01:00:00,118887.18
H103,1970-01-25 02:00:00,119457.33
H103,1970-01-25 03:00:00,117019.29
H103,1970-01-25 04:00:00,113393.586
H103,1970-01-25 05:00:00,110363.08
H103,1970-01-25 06:00:00,108545.055
H103,1970-01-25 07:00:00,102091.71
H103,1970-01-25 08:00:00,95651.72
H103,1970-01-25 09:00:00,89015.77
H103,1970-01-25 10:00:00,85093.55
H103,1970-01-25 11:00:00,81757.64
H103,1970-01-25 12:00:00,80070.0
H103,1970-01-25 13:00:00,80083.44
H103,1970-01-25 14:00:00,83097.664
H103,1970-01-25 15:00:00,89908.0
H103,1970-01-25 16:00:00,93917.69
H103,1970-01-25 17:00:00,94470.66
H103,1970-01-25 18:00:00,97811.05
H103,1970-01-25 19:00:00,103458.41
H103,1970-01-25 20:00:00,107264.45
H103,1970-01-25 21:00:00,112093.87
H103,1970-01-25 22:00:00,114746.66
H103,1970-01-25 23:00:00,116647.11
H103,1970-01-26 00:00:00,118872.35
H103,1970-01-26 01:00:00,121187.055
H103,1970-01-26 02:00:00,121760.09
H103,1970-01-26 03:00:00,118320.24
H103,1970-01-26 04:00:00,115424.31
H103,1970-01-26 05:00:00,110533.72
H103,1970-01-26 06:00:00,107237.984
H103,1970-01-26 07:00:00,100342.84
H103,1970-01-26 08:00:00,93949.94
H103,1970-01-26 09:00:00,88219.91
H103,1970-01-26 10:00:00,82913.695
H103,1970-01-26 11:00:00,79961.78
H103,1970-01-26 12:00:00,78265.76
H103,1970-01-26 13:00:00,77530.36
H103,1970-01-26 14:00:00,78632.23
H103,1970-01-26 15:00:00,83637.66
H103,1970-01-26 16:00:00,84673.164
H103,1970-01-26 17:00:00,86224.38
H103,1970-01-26 18:00:00,93008.4
H103,1970-01-26 19:00:00,99392.93
H103,1970-01-26 20:00:00,105013.64
H103,1970-01-26 21:00:00,110173.875
H103,1970-01-26 22:00:00,112309.16
H103,1970-01-26 23:00:00,114482.22
H103,1970-01-27 00:00:00,115673.93
H103,1970-01-27 01:00:00,117049.78
H103,1970-01-27 02:00:00,120525.06
H103,1970-01-27 03:00:00,116946.47
H103,1970-01-27 04:00:00,113517.945
H103,1970-01-27 05:00:00,109933.96
H103,1970-01-27 06:00:00,108089.67
H103,1970-01-27 07:00:00,102132.86
H103,1970-01-27 08:00:00,94152.06
H103,1970-01-27 09:00:00,87114.875
H103,1970-01-27 10:00:00,80738.4
H103,1970-01-27 11:00:00,78924.67
H103,1970-01-27 12:00:00,78133.12
H103,1970-01-27 13:00:00,77294.57
H103,1970-01-27 14:00:00,79746.08
H103,1970-01-27 15:00:00,83265.96
H103,1970-01-27 16:00:00,87545.234
H103,1970-01-27 17:00:00,90210.04
H103,1970-01-27 18:00:00,94908.586
H103,1970-01-27 19:00:00,100905.29
H103,1970-01-27 20:00:00,105766.19
H103,1970-01-27 21:00:00,109359.41
H103,1970-01-27 22:00:00,115298.414
H103,1970-01-27 23:00:00,117240.45
H103,1970-01-28 00:00:00,117898.45
H103,1970-01-28 01:00:00,122021.7
H103,1970-01-28 02:00:00,122172.266
H103,1970-01-28 03:00:00,115659.516
H103,1970-01-28 04:00:00,111097.76
H103,1970-01-28 05:00:00,107246.59
H103,1970-01-28 06:00:00,103979.4
H103,1970-01-28 07:00:00,101663.91
H103,1970-01-28 08:00:00,94875.88
H103,1970-01-28 09:00:00,89464.984
H103,1970-01-28 10:00:00,81274.375
H103,1970-01-28 11:00:00,80022.766
H103,1970-01-28 12:00:00,79955.12
H103,1970-01-28 13:00:00,79227.65
H103,1970-01-28 14:00:00,80867.766
H103,1970-01-28 15:00:00,83816.9
H103,1970-01-28 16:00:00,85160.336
H103,1970-01-28 17:00:00,92876.92
H103,1970-01-28 18:00:00,97696.78
H103,1970-01-28 19:00:00,103616.97
H103,1970-01-28 20:00:00,110096.664
H103,1970-01-28 21:00:00,112368.016
H103,1970-01-28 22:00:00,116598.375
H103,1970-01-28 23:00:00,120341.92
H103,1970-01-29 00:00:00,122486.78
H103,1970-01-29 01:00:00,122669.98
H103,1970-01-29 02:00:00,123016.44
H103,1970-01-29 03:00:00,120072.53
H103,1970-01-29 04:00:00,115863.05
H103,1970-01-29 05:00:00,112195.0
H103,1970-01-29 06:00:00,111049.22
H103,1970-01-29 07:00:00,107049.086
H103,1970-01-29 08:00:00,98347.81
H103,1970-01-29 09:00:00,95452.43
H103,1970-01-29 10:00:00,92259.17
H103,1970-01-29 11:00:00,89460.53
H103,1970-01-29 12:00:00,86528.94
H103,1970-01-29 13:00:00,84518.66
H103,1970-01-29 14:00:00,87700.66
H103,1970-01-29 15:00:00,86815.54
H103,1970-01-29 16:00:00,89919.43
H103,1970-01-29 17:00:00,98803.086
H103,1970-01-29 18:00:00,104918.57
H103,1970-01-29 19:00:00,111049.71
H103,1970-01-29 20:00:00,115858.87
H103,1970-01-29 21:00:00,117327.41
H103,1970-01-29 22:00:00,119098.46
H103,1970-01-29 23:00:00,124413.375
H103,1970-01-30 00:00:00,126448.59
H103,1970-01-30 01:00:00,128984.92
H103,1970-01-30 02:00:00,127318.03
H103,1970-01-30 03:00:00,125825.59
H104,1970-01-23 04:00:00,1808.2178
H104,1970-01-23 05:00:00,1794.7798
H104,1970-01-23 06:00:00,1626.5973
H104,1970-01-23 07:00:00,1634.2245
H104,1970-01-23 08:00:00,1770.1498
H104,1970-01-23 09:00:00,1540.6371
H104,1970-01-23 10:00:00,1587.0264
H104,1970-01-23 11:00:00,1519.0509
H104,1970-01-23 12:00:00,1572.2341
H104,1970-01-23 13:00:00,1409.6869
H104,1970-01-23 14:00:00,1380.3792
H104,1970-01-23 15:00:00,1392.6478
H104,1970-01-23 16:00:00,1410.1191
H104,1970-01-23 17:00:00,1407.132
H104,1970-01-23 18:00:00,1365.1428
H104,1970-01-23 19:00:00,1391.7614
H104,1970-01-23 20:00:00,1571.8701
H104,1970-01-23 21:00:00,1881.0209
H104,1970-01-23 22:00:00,1848.0684
H104,1970-01-23 23:00:00,1930.2927
H104,1970-01-24 00:00:00,2025.6798
H104,1970-01-24 01:00:00,2176.3489
H104,1970-01-24 02:00:00,2197.2808
H104,1970-01-24 03:00:00,2220.6646
H104,1970-01-24 04:00:00,2245.4187
H104,1970-01-24 05:00:00,2126.8945
H104,1970-01-24 06:00:00,1978.0569
H104,1970-01-24 07:00:00,2039.5475
H104,1970-01-24 08:00:00,1988.1985
H104,1970-01-24 09:00:00,1792.6285
H104,1970-01-24 10:00:00,1761.9927
H104,1970-01-24 11:00:00,1509.431
H104,1970-01-24 12:00:00,1382.9961
H104,1970-01-24 13:00:00,1163.7178
H104,1970-01-24 14:00:00,1097.1111
H104,1970-01-24 15:00:00,1131.243
H104,1970-01-24 16:00:00,1158.443
H104,1970-01-24 17:00:00,1190.4373
H104,1970-01-24 18:00:00,1245.6919
H104,1970-01-24 19:00:00,1293.2094
H104,1970-01-24 20:00:00,1504.7557
H104,1970-01-24 21:00:00,1757.0361
H104,1970-01-24 22:00:00,1781.8239
H104,1970-01-24 23:00:00,1935.288
H104,1970-01-25 00:00:00,1984.0796
H104,1970-01-25 01:00:00,2020.1467
H104,1970-01-25 02:00:00,2078.0212
H104,1970-01-25 03:00:00,2114.015
H104,1970-01-25 04:00:00,2053.8218
H104,1970-01-25 05:00:00,2002.0486
H104,1970-01-25 06:00:00,1925.9827
H104,1970-01-25 07:00:00,1975.3658
H104,1970-01-25 08:00:00,1902.7964
H104,1970-01-25 09:00:00,1744.3182
H104,1970-01-25 10:00:00,1591.6302
H104,1970-01-25 11:00:00,1420.3269
H104,1970-01-25 12:00:00,1354.5151
H104,1970-01-25 13:00:00,1277.2218
H104,1970-01-25 14:00:00,1294.3322
H104,1970-01-25 15:00:00,1257.36
H104,1970-01-25 16:00:00,1278.4402
H104,1970-01-25 17:00:00,1292.8638
H104,1970-01-25 18:00:00,1264.537
H104,1970-01-25 19:00:00,1272.0193
H104,1970-01-25 20:00:00,1359.1395
H104,1970-01-25 21:00:00,1582.4972
H104,1970-01-25 22:00:00,1753.2831
H104,1970-01-25 23:00:00,1836.99
H104,1970-01-26 00:00:00,1916.0659
H104,1970-01-26 01:00:00,2067.5151
H104,1970-01-26 02:00:00,1991.752
H104,1970-01-26 03:00:00,2004.3971
H104,1970-01-26 04:00:00,1993.7969
H104,1970-01-26 05:00:00,1969.3407
H104,1970-01-26 06:00:00,1770.4818
H104,1970-01-26 07:00:00,1765.7894
H104,1970-01-26 08:00:00,1780.3218
H104,1970-01-26 09:00:00,1630.9587
H104,1970-01-26 10:00:00,1642.5303
H104,1970-01-26 11:00:00,1552.7135
H104,1970-01-26 12:00:00,1479.0692
H104,1970-01-26 13:00:00,1385.9108
H104,1970-01-26 14:00:00,1348.4991
H104,1970-01-26 15:00:00,1250.7954
H104,1970-01-26 16:00:00,1234.9382
H104,1970-01-26 17:00:00,1208.8213
H104,1970-01-26 18:00:00,1146.0714
H104,1970-01-26 19:00:00,1293.2373
H104,1970-01-26 20:00:00,1445.9006
H104,1970-01-26 21:00:00,1564.6593
H104,1970-01-26 22:00:00,1680.0671
H104,1970-01-26 23:00:00,1778.8896
H104,1970-01-27 00:00:00,1830.7179
H104,1970-01-27 01:00:00,1932.0807
H104,1970-01-27 02:00:00,2015.8579
H104,1970-01-27 03:00:00,1955.163
H104,1970-01-27 04:00:00,2070.3008
H104,1970-01-27 05:00:00,2032.8334
H104,1970-01-27 06:00:00,1952.0731
H104,1970-01-27 07:00:00,1900.232
H104,1970-01-27 08:00:00,1946.7308
H104,1970-01-27 09:00:00,1802.7715
H104,1970-01-27 10:00:00,1627.3833
H104,1970-01-27 11:00:00,1589.7429
H104,1970-01-27 12:00:00,1538.0624
H104,1970-01-27 13:00:00,1320.7832
H104,1970-01-27 14:00:00,1346.4406
H104,1970-01-27 15:00:00,1314.4912
H104,1970-01-27 16:00:00,1383.4915
H104,1970-01-27 17:00:00,1392.0864
H104,1970-01-27 18:00:00,1384.2546
H104,1970-01-27 19:00:00,1400.0607
H104,1970-01-27 20:00:00,1588.4077
H104,1970-01-27 21:00:00,1851.7999
H104,1970-01-27 22:00:00,1662.7251
H104,1970-01-27 23:00:00,1699.7612
H104,1970-01-28 00:00:00,1805.3228
H104,1970-01-28 01:00:00,1985.4829
H104,1970-01-28 02:00:00,2024.0945
H104,1970-01-28 03:00:00,1990.9248
H104,1970-01-28 04:00:00,2007.6605
H104,1970-01-28 05:00:00,1872.3073
H104,1970-01-28 06:00:00,1881.0411
H104,1970-01-28 07:00:00,1834.2936
H104,1970-01-28 08:00:00,1891.8606
H104,1970-01-28 09:00:00,1846.9904
H104,1970-01-28 10:00:00,1611.5347
H104,1970-01-28 11:00:00,1579.8546
H104,1970-01-28 12:00:00,1516.5217
H104,1970-01-28 13:00:00,1218.5387
H104,1970-01-28 14:00:00,1402.8284
H104,1970-01-28 15:00:00,1404.1571
H104,1970-01-28 16:00:00,1483.0392
H104,1970-01-28 17:00:00,1463.9086
H104,1970-01-28 18:00:00,1318.1064
H104,1970-01-28 19:00:00,1380.4762
H104,1970-01-28 20:00:00,1619.9417
H104,1970-01-28 21:00:00,1718.0911
H104,1970-01-28 22:00:00,1779.2764
H104,1970-01-28 23:00:00,1867.8507
H104,1970-01-29 00:00:00,2017.1111
H104,1970-01-29 01:00:00,1990.1617
H104,1970-01-29 02:00:00,2224.9546
H104,1970-01-29 03:00:00,2287.9043
H104,1970-01-29 04:00:00,2193.5027
H104,1970-01-29 05:00:00,2228.599
H104,1970-01-29 06:00:00,2080.9807
H104,1970-01-29 07:00:00,2152.568
H104,1970-01-29 08:00:00,2084.4402
H104,1970-01-29 09:00:00,1919.588
H104,1970-01-29 10:00:00,1923.5299
H104,1970-01-29 11:00:00,1999.7164
H104,1970-01-29 12:00:00,1711.5614
H104,1970-01-29 13:00:00,1523.0293
H104,1970-01-29 14:00:00,1364.0754
H104,1970-01-29 15:00:00,1459.1244
H104,1970-01-29 16:00:00,1538.178
H104,1970-01-29 17:00:00,1575.7382
H104,1970-01-29 18:00:00,1694.3481
H104,1970-01-29 19:00:00,1615.2292
H104,1970-01-29 20:00:00,1713.937
H104,1970-01-29 21:00:00,1854.5244
H104,1970-01-29 22:00:00,2062.8347
H104,1970-01-29 23:00:00,2115.0269
H104,1970-01-30 00:00:00,2178.9368
H104,1970-01-30 01:00:00,2274.5195
H104,1970-01-30 02:00:00,2424.7422
H104,1970-01-30 03:00:00,2532.2695
H105,1970-01-23 04:00:00,2469.9126
H105,1970-01-23 05:00:00,2477.3555
H105,1970-01-23 06:00:00,2462.1453
H105,1970-01-23 07:00:00,2361.4048
H105,1970-01-23 08:00:00,2450.5771
H105,1970-01-23 09:00:00,2432.8171
H105,1970-01-23 10:00:00,2594.061
H105,1970-01-23 11:00:00,2426.0105
H105,1970-01-23 12:00:00,2374.98
H105,1970-01-23 13:00:00,2245.4038
H105,1970-01-23 14:00:00,2162.8428
H105,1970-01-23 15:00:00,2131.1404
H105,1970-01-23 16:00:00,2120.0186
H105,1970-01-23 17:00:00,2035.577
H105,1970-01-23 18:00:00,1887.7334
H105,1970-01-23 19:00:00,1944.4321
H105,1970-01-23 20:00:00,2234.929
H105,1970-01-23 21:00:00,2278.0144
H105,1970-01-23 22:00:00,2284.7969
H105,1970-01-23 23:00:00,2334.0452
H105,1970-01-24 00:00:00,2473.116
H105,1970-01-24 01:00:00,2728.8342
H105,1970-01-24 02:00:00,2810.7588
H105,1970-01-24 03:00:00,2569.3123
H105,1970-01-24 04:00:00,2580.441
H105,1970-01-24 05:00:00,2665.4453
H105,1970-01-24 06:00:00,2568.179
H105,1970-01-24 07:00:00,2442.2234
H105,1970-01-24 08:00:00,2448.672
H105,1970-01-24 09:00:00,2255.0593
H105,1970-01-24 10:00:00,2519.519
H105,1970-01-24 11:00:00,2386.5417
H105,1970-01-24 12:00:00,2279.6304
H105,1970-01-24 13:00:00,2053.7905
H105,1970-01-24 14:00:00,1914.862
H105,1970-01-24 15:00:00,1914.7953
H105,1970-01-24 16:00:00,2071.2925
H105,1970-01-24 17:00:00,2040.9045
H105,1970-01-24 18:00:00,1830.5776
H105,1970-01-24 19:00:00,1915.0532
H105,1970-01-24 20:00:00,2123.6567
H105,1970-01-24 21:00:00,2134.5989
H105,1970-01-24 22:00:00,2134.1853
H105,1970-01-24 23:00:00,2120.8442
H105,1970-01-25 00:00:00,2233.2444
H105,1970-01-25 01:00:00,2543.064
H105,1970-01-25 02:00:00,2729.5835
H105,1970-01-25 03:00:00,2368.102
H105,1970-01-25 04:00:00,2376.9438
H105,1970-01-25 05:00:00,2436.1973
H105,1970-01-25 06:00:00,2323.5078
H105,1970-01-25 07:00:00,2235.9658
H105,1970-01-25 08:00:00,2237.6987
H105,1970-01-25 09:00:00,2041.0278
H105,1970-01-25 10:00:00,2186.34
H105,1970-01-25 11:00:00,2146.4988
H105,1970-01-25 12:00:00,2032.9106
H105,1970-01-25 13:00:00,2279.0312
H105,1970-01-25 14:00:00,2224.3694
H105,1970-01-25 15:00:00,2147.2146
H105,1970-01-25 16:00:00,2098.6797
H105,1970-01-25 17:00:00,2002.2825
H105,1970-01-25 18:00:00,1833.9312
H105,1970-01-25 19:00:00,1861.6969
H105,1970-01-25 20:00:00,2012.6506
H105,1970-01-25 21:00:00,2351.2356
H105,1970-01-25 22:00:00,2311.9817
H105,1970-01-25 23:00:00,2274.1694
H105,1970-01-26 00:00:00,2237.0754
H105,1970-01-26 01:00:00,2264.9119
H105,1970-01-26 02:00:00,2563.9536
H105,1970-01-26 03:00:00,2573.7905
H105,1970-01-26 04:00:00,2582.8916
H105,1970-01-26 05:00:00,2361.406
H105,1970-01-26 06:00:00,2506.5913
H105,1970-01-26 07:00:00,2516.7012
H105,1970-01-26 08:00:00,2605.8042
H105,1970-01-26 09:00:00,2494.3877
H105,1970-01-26 10:00:00,2428.7808
H105,1970-01-26 11:00:00,2305.166
H105,1970-01-26 12:00:00,2307.1436
H105,1970-01-26 13:00:00,2012.7158
H105,1970-01-26 14:00:00,1888.0773
H105,1970-01-26 15:00:00,1854.9729
H105,1970-01-26 16:00:00,1917.0945
H105,1970-01-26 17:00:00,1930.1064
H105,1970-01-26 18:00:00,1877.2961
H105,1970-01-26 19:00:00,1933.3008
H105,1970-01-26 20:00:00,2228.4387
H105,1970-01-26 21:00:00,2316.3713
H105,1970-01-26 22:00:00,2364.419
H105,1970-01-26 23:00:00,2312.05
H105,1970-01-27 00:00:00,2504.4326
H105,1970-01-27 01:00:00,2553.2522
H105,1970-01-27 02:00:00,2841.416
H105,1970-01-27 03:00:00,2779.8047
H105,1970-01-27 04:00:00,2756.4062
H105,1970-01-27 05:00:00,2721.123
H105,1970-01-27 06:00:00,2735.8162
H105,1970-01-27 07:00:00,2694.5337
H105,1970-01-27 08:00:00,2593.8984
H105,1970-01-27 09:00:00,2526.0476
H105,1970-01-27 10:00:00,2301.1487
H105,1970-01-27 11:00:00,2344.522
H105,1970-01-27 12:00:00,2139.9277
H105,1970-01-27 13:00:00,2124.5837
H105,1970-01-27 14:00:00,2092.477
H105,1970-01-27 15:00:00,2051.3755
H105,1970-01-27 16:00:00,1966.1741
H105,1970-01-27 17:00:00,2085.5994
H105,1970-01-27 18:00:00,1670.7664
H105,1970-01-27 19:00:00,1859.5972
H105,1970-01-27 20:00:00,2087.5051
H105,1970-01-27 21:00:00,2230.9985
H105,1970-01-27 22:00:00,2431.7217
H105,1970-01-27 23:00:00,2490.7593
H105,1970-01-28 00:00:00,2654.341
H105,1970-01-28 01:00:00,2695.6575
H105,1970-01-28 02:00:00,2736.136
H105,1970-01-28 03:00:00,2701.0017
H105,1970-01-28 04:00:00,2706.4512
H105,1970-01-28 05:00:00,2728.6055
H105,1970-01-28 06:00:00,2808.6973
H105,1970-01-28 07:00:00,2671.2578
H105,1970-01-28 08:00:00,2543.0515
H105,1970-01-28 09:00:00,2379.389
