unique_id,ds,y_hat
H101,1970-01-29 12:00:00,2225.822
H101,1970-01-29 13:00:00,2211.0066
H101,1970-01-29 14:00:00,2176.4412
H101,1970-01-29 15:00:00,2211.9072
H101,1970-01-29 16:00:00,2297.6096
H101,1970-01-29 17:00:00,2410.033
H101,1970-01-29 18:00:00,2465.3208
H101,1970-01-29 19:00:00,2484.5564
H101,1970-01-29 20:00:00,2511.5276
H101,1970-01-29 21:00:00,2580.9893
H101,1970-01-29 22:00:00,2600.6504
H101,1970-01-29 23:00:00,2611.1753
H101,1970-01-30 00:00:00,2597.3633
H101,1970-01-30 01:00:00,2602.659
H101,1970-01-30 02:00:00,2623.173
H101,1970-01-30 03:00:00,2587.8933
H102,1970-01-23 04:00:00,1626.3767
H102,1970-01-23 05:00:00,1595.2955
H102,1970-01-23 06:00:00,1522.6743
H102,1970-01-23 07:00:00,1356.1334
H102,1970-01-23 08:00:00,1208.498
H102,1970-01-23 09:00:00,1105.3113
H102,1970-01-23 10:00:00,1036.8381
H102,1970-01-23 11:00:00,988.7547
H102,1970-01-23 12:00:00,1005.3318
H102,1970-01-23 13:00:00,1094.4038
H102,1970-01-23 14:00:00,1087.8505
H102,1970-01-23 15:00:00,1258.4408
H102,1970-01-23 16:00:00,1398.056
H102,1970-01-23 17:00:00,1468.3221
H102,1970-01-23 18:00:00,1570.9644
H102,1970-01-23 19:00:00,1682.1827
H102,1970-01-23 20:00:00,1688.8602
H102,1970-01-23 21:00:00,1760.2788
H102,1970-01-23 22:00:00,1790.9958
H102,1970-01-23 23:00:00,1802.9054
H102,1970-01-24 00:00:00,1802.5138
H102,1970-01-24 01:00:00,1818.678
H102,1970-01-24 02:00:00,1741.5963
H102,1970-01-24 03:00:00,1695.3083
H102,1970-01-24 04:00:00,1626.3767
H102,1970-01-24 05:00:00,1595.2955
H102,1970-01-24 06:00:00,1522.6743
H102,1970-01-24 07:00:00,1356.1334
H102,1970-01-24 08:00:00,1208.498
H102,1970-01-24 09:00:00,1105.3113
H102,1970-01-24 10:00:00,1036.8381
H102,1970-01-24 11:00:00,988.7547
H102,1970-01-24 12:00:00,1005.3318
H102,1970-01-24 13:00:00,1094.4038
H102,1970-01-24 14:00:00,1087.8505
H102,1970-01-24 15:00:00,1258.4408
H102,1970-01-24 16:00:00,1398.056
H102,1970-01-24 17:00:00,1468.3221
H102,1970-01-24 18:00:00,1570.9644
H102,1970-01-24 19:00:00,1682.1827
H102,1970-01-24 20:00:00,1688.8602
H102,1970-01-24 21:00:00,1760.2788
H102,1970-01-24 22:00:00,1790.9958
H102,1970-01-24 23:00:00,1802.9054
H102,1970-01-25 00:00:00,1802.5138
H102,1970-01-25 01:00:00,1818.678
H102,1970-01-25 02:00:00,1741.5963
H102,1970-01-25 03:00:00,1695.3083
H102,1970-01-25 04:00:00,1626.3767
H102,1970-01-25 05:00:00,1595.2955
H102,1970-01-25 06:00:00,1522.6743
H102,1970-01-25 07:00:00,1356.1334
H102,1970-01-25 08:00:00,1208.498
H102,1970-01-25 09:00:00,1105.3113
H102,1970-01-25 10:00:00,1036.8381
H102,1970-01-25 11:00:00,988.7547
H102,1970-01-25 12:00:00,1005.3318
H102,1970-01-25 13:00:00,1094.4038
H102,1970-01-25 14:00:00,1087.8505
H102,1970-01-25 15:00:00,1258.4408
H102,1970-01-25 16:00:00,1398.056
H102,1970-01-25 17:00:00,1468.3221
H102,1970-01-25 18:00:00,1570.9644
H102,1970-01-25 19:00:00,1682.1827
H102,1970-01-25 20:00:00,1688.8602
H102,1970-01-25 21:00:00,1760.2788
H102,1970-01-25 22:00:00,1790.9958
H102,1970-01-25 23:00:00,1802.9054
H102,1970-01-26 00:00:00,1802.5138
H102,1970-01-26 01:00:00,1818.678
H102,1970-01-26 02:00:00,1741.5963
H102,1970-01-26 03:00:00,1695.3083
H102,1970-01-26 04:00:00,1626.3767
H102,1970-01-26 05:00:00,1595.2955
H102,1970-01-26 06:00:00,1522.6743
H102,1970-01-26 07:00:00,1356.1334
H102,1970-01-26 08:00:00,1208.498
H102,1970-01-26 09:00:00,1105.3113
H102,1970-01-26 10:00:00,1036.8381
H102,1970-01-26 11:00:00,988.7547
H102,1970-01-26 12:00:00,1005.3318
H102,1970-01-26 13:00:00,1094.4038
H102,1970-01-26 14:00:00,1087.8505
H102,1970-01-26 15:00:00,1258.4408
H102,1970-01-26 16:00:00,1398.056
H102,1970-01-26 17:00:00,1468.3221
H102,1970-01-26 18:00:00,1570.9644
H102,1970-01-26 19:00:00,1682.1827
H102,1970-01-26 20:00:00,1688.8602
H102,1970-01-26 21:00:00,1760.2788
H102,1970-01-26 22:00:00,1790.9958
H102,1970-01-26 23:00:00,1802.9054
H102,1970-01-27 00:00:00,1802.5138
H102,1970-01-27 01:00:00,1818.678
H102,1970-01-27 02:00:00,1741.5963
H102,1970-01-27 03:00:00,1695.3083
H102,1970-01-27 04:00:00,1626.3767
H102,1970-01-27 05:00:00,1595.2955
H102,1970-01-27 06:00:00,1522.6743
H102,1970-01-27 07:00:00,1356.1334
H102,1970-01-27 08:00:00,1208.498
H102,1970-01-27 09:00:00,1105.3113
H102,1970-01-27 10:00:00,1036.8381
H102,1970-01-27 11:00:00,988.7547
H102,1970-01-27 12:00:00,1005.3318
H102,1970-01-27 13:00:00,1094.4038
H102,1970-01-27 14:00:00,1087.8505
H102,1970-01-27 15:00:00,1258.4408
H102,1970-01-27 16:00:00,1398.056
H102,1970-01-27 17:00:00,1468.3221
H102,1970-01-27 18:00:00,1570.9644
H102,1970-01-27 19:00:00,1682.1827
H102,1970-01-27 20:00:00,1688.8602
H102,1970-01-27 21:00:00,1760.2788
H102,1970-01-27 22:00:00,1790.9958
H102,1970-01-27 23:00:00,1802.9054
H102,1970-01-28 00:00:00,1802.5138
H102,1970-01-28 01:00:00,1818.678
H102,1970-01-28 02:00:00,1741.5963
H102,1970-01-28 03:00:00,1695.3083
H102,1970-01-28 04:00:00,1626.3767
H102,1970-01-28 05:00:00,1595.2955
H102,1970-01-28 06:00:00,1522.6743
H102,1970-01-28 07:00:00,1356.1334
H102,1970-01-28 08:00:00,1208.498
H102,1970-01-28 09:00:00,1105.3113
H102,1970-01-28 10:00:00,1036.8381
H102,1970-01-28 11:00:00,988.7547
H102,1970-01-28 12:00:00,1005.3318
H102,1970-01-28 13:00:00,1094.4038
H102,1970-01-28 14:00:00,1087.8505
H102,1970-01-28 15:00:00,1258.4408
H102,1970-01-28 16:00:00,1398.056
H102,1970-01-28 17:00:00,1468.3221
H102,1970-01-28 18:00:00,1570.9644
H102,1970-01-28 19:00:00,1682.1827
H102,1970-01-28 20:00:00,1688.8602
H102,1970-01-28 21:00:00,1760.2788
H102,1970-01-28 22:00:00,1790.9958
H102,1970-01-28 23:00:00,1802.9054
H102,1970-01-29 00:00:00,1802.5138
H102,1970-01-29 01:00:00,1818.678
H102,1970-01-29 02:00:00,1741.5963
H102,1970-01-29 03:00:00,1695.3083
H102,1970-01-29 04:00:00,1626.3767
H102,1970-01-29 05:00:00,1595.2955
H102,1970-01-29 06:00:00,1522.6743
H102,1970-01-29 07:00:00,1356.1334
H102,1970-01-29 08:00:00,1208.498
H102,1970-01-29 09:00:00,1105.3113
H102,1970-01-29 10:00:00,1036.8381
H102,1970-01-29 11:00:00,988.7547
H102,1970-01-29 12:00:00,1005.3318
H102,1970-01-29 13:00:00,1094.4038
H102,1970-01-29 14:00:00,1087.8505
H102,1970-01-29 15:00:00,1258.4408
H102,1970-01-29 16:00:00,1398.056
H102,1970-01-29 17:00:00,1468.3221
H102,1970-01-29 18:00:00,1570.9644
H102,1970-01-29 19:00:00,1682.1827
H102,1970-01-29 20:00:00,1688.8602
H102,1970-01-29 21:00:00,1760.2788
H102,1970-01-29 22:00:00,1790.9958
H102,1970-01-29 23:00:00,1802.9054
H102,1970-01-30 00:00:00,1802.5138
H102,1970-01-30 01:00:00,1818.678
H102,1970-01-30 02:00:00,1741.5963
H102,1970-01-30 03:00:00,1695.3083
H103,1970-01-23 04:00:00,92945.625
H103,1970-01-23 05:00:00,87045.36
H103,1970-01-23 06:00:00,83376.4
H103,1970-01-23 07:00:00,80685.375
H103,1970-01-23 08:00:00,78991.38
H103,1970-01-23 09:00:00,78495.15
H103,1970-01-23 10:00:00,79806.91
H103,1970-01-23 11:00:00,82299.96
H103,1970-01-23 12:00:00,85460.37
H103,1970-01-23 13:00:00,89680.04
H103,1970-01-23 14:00:00,94206.05
H103,1970-01-23 15:00:00,98938.34
H103,1970-01-23 16:00:00,103123.82
H103,1970-01-23 17:00:00,106790.2
H103,1970-01-23 18:00:00,109677.81
H103,1970-01-23 19:00:00,111824.695
H103,1970-01-23 20:00:00,113454.3
H103,1970-01-23 21:00:00,114575.9
H103,1970-01-23 22:00:00,114613.29
H103,1970-01-23 23:00:00,112722.01
H103,1970-01-24 00:00:00,108953.77
H103,1970-01-24 01:00:00,105696.766
H103,1970-01-24 02:00:00,103976.17
H103,1970-01-24 03:00:00,98927.945
H103,1970-01-24 04:00:00,92945.625
H103,1970-01-24 05:00:00,87045.36
H103,1970-01-24 06:00:00,83376.4
H103,1970-01-24 07:00:00,80685.375
H103,1970-01-24 08:00:00,78991.38
H103,1970-01-24 09:00:00,78495.15
H103,1970-01-24 10:00:00,79806.91
H103,1970-01-24 11:00:00,82299.96
H103,1970-01-24 12:00:00,85460.37
H103,1970-01-24 13:00:00,89680.04
H103,1970-01-24 14:00:00,94206.05
H103,1970-01-24 15:00:00,98938.34
H103,1970-01-24 16:00:00,103123.82
H103,1970-01-24 17:00:00,106790.2
H103,1970-01-24 18:00:00,109677.81
H103,1970-01-24 19:00:00,111824.695
H103,1970-01-24 20:00:00,113454.3
H103,1970-01-24 21:00:00,114575.9
H103,1970-01-24 22:00:00,114613.29
H103,1970-01-24 23:00:00,112722.01
H103,1970-01-25 00:00:00,108953.77
H103,1970-01-25 01:00:00,105696.766
H103,1970-01-25 02:00:00,103976.17
H103,1970-01-25 03:00:00,98927.945
H103,1970-01-25 04:00:00,92945.625
H103,1970-01-25 05:00:00,87045.36
H103,1970-01-25 06:00:00,83376.4
H103,1970-01-25 07:00:00,80685.375
H103,1970-01-25 08:00:00,78991.38
H103,1970-01-25 09:00:00,78495.15
H103,1970-01-25 10:00:00,79806.91
H103,1970-01-25 11:00:00,82299.96
H103,1970-01-25 12:00:00,85460.37
H103,1970-01-25 13:00:00,89680.04
H103,1970-01-25 14:00:00,94206.05
H103,1970-01-25 15:00:00,98938.34
H103,1970-01-25 16:00:00,103123.82
H103,1970-01-25 17:00:00,106790.2
H103,1970-01-25 18:00:00,109677.81
H103,1970-01-25 19:00:00,111824.695
H103,1970-01-25 20:00:00,113454.3
H103,1970-01-25 21:00:00,114575.9
H103,1970-01-25 22:00:00,114613.29
H103,1970-01-25 23:00:00,112722.01
H103,1970-01-26 00:00:00,108953.77
H103,1970-01-26 01:00:00,105696.766
H103,1970-01-26 02:00:00,103976.17
H103,1970-01-26 03:00:00,98927.945
H103,1970-01-26 04:00:00,92945.625
H103,1970-01-26 05:00:00,87045.36
H103,1970-01-26 06:00:00,83376.4
H103,1970-01-26 07:00:00,80685.375
H103,1970-01-26 08:00:00,78991.38
H103,1970-01-26 09:00:00,78495.15
H103,1970-01-26 10:00:00,79806.91
H103,1970-01-26 11:00:00,82299.96
H103,1970-01-26 12:00:00,85460.37
H103,1970-01-26 13:00:00,89680.04
H103,1970-01-26 14:00:00,94206.05
H103,1970-01-26 15:00:00,98938.34
H103,1970-01-26 16:00:00,103123.82
H103,1970-01-26 17:00:00,106790.2
H103,1970-01-26 18:00:00,109677.81
H103,1970-01-26 19:00:00,111824.695
H103,1970-01-26 20:00:00,113454.3
H103,1970-01-26 21:00:00,114575.9
H103,1970-01-26 22:00:00,114613.29
H103,1970-01-26 23:00:00,112722.01
H103,1970-01-27 00:00:00,108953.77
H103,1970-01-27 01:00:00,105696.766
H103,1970-01-27 02:00:00,103976.17
H103,1970-01-27 03:00:00,98927.945
H103,1970-01-27 04:00:00,92945.625
H103,1970-01-27 05:00:00,87045.36
H103,1970-01-27 06:00:00,83376.4
H103,1970-01-27 07:00:00,80685.375
H103,1970-01-27 08:00:00,78991.38
H103,1970-01-27 09:00:00,78495.15
H103,1970-01-27 10:00:00,79806.91
H103,1970-01-27 11:00:00,82299.96
H103,1970-01-27 12:00:00,85460.37
H103,1970-01-27 13:00:00,89680.04
H103,1970-01-27 14:00:00,94206.05
H103,1970-01-27 15:00:00,98938.34
H103,1970-01-27 16:00:00,103123.82
H103,1970-01-27 17:00:00,106790.2
H103,1970-01-27 18:00:00,109677.81
H103,1970-01-27 19:00:00,111824.695
H103,1970-01-27 20:00:00,113454.3
H103,1970-01-27 21:00:00,114575.9
H103,1970-01-27 22:00:00,114613.29
H103,1970-01-27 23:00:00,112722.01
H103,1970-01-28 00:00:00,108953.77
H103,1970-01-28 01:00:00,105696.766
H103,1970-01-28 02:00:00,103976.17
H103,1970-01-28 03:00:00,98927.945
H103,1970-01-28 04:00:00,92945.625
H103,1970-01-28 05:00:00,87045.36
H103,1970-01-28 06:00:00,83376.4
H103,1970-01-28 07:00:00,80685.375
H103,1970-01-28 08:00:00,78991.38
H103,1970-01-28 09:00:00,78495.15
H103,1970-01-28 10:00:00,79806.91
H103,1970-01-28 11:00:00,82299.96
H103,1970-01-28 12:00:00,85460.37
H103,1970-01-28 13:00:00,89680.04
H103,1970-01-28 14:00:00,94206.05
H103,1970-01-28 15:00:00,98938.34
H103,1970-01-28 16:00:00,103123.82
H103,1970-01-28 17:00:00,106790.2
H103,1970-01-28 18:00:00,109677.81
H103,1970-01-28 19:00:00,111824.695
H103,1970-01-28 20:00:00,113454.3
H103,1970-01-28 21:00:00,114575.9
H103,1970-01-28 22:00:00,114613.29
H103,1970-01-28 23:00:00,112722.01
H103,1970-01-29 00:00:00,108953.77
H103,1970-01-29 01:00:00,105696.766
H103,1970-01-29 02:00:00,103976.17
H103,1970-01-29 03:00:00,98927.945
H103,1970-01-29 04:00:00,92945.625
H103,1970-01-29 05:00:00,87045.36
H103,1970-01-29 06:00:00,83376.4
H103,1970-01-29 07:00:00,80685.375
H103,1970-01-29 08:00:00,78991.38
H103,1970-01-29 09:00:00,78495.15
H103,1970-01-29 10:00:00,79806.91
H103,1970-01-29 11:00:00,82299.96
H103,1970-01-29 12:00:00,85460.37
H103,1970-01-29 13:00:00,89680.04
H103,1970-01-29 14:00:00,94206.05
H103,1970-01-29 15:00:00,98938.34
H103,1970-01-29 16:00:00,103123.82
H103,1970-01-29 17:00:00,106790.2
H103,1970-01-29 18:00:00,109677.81
H103,1970-01-29 19:00:00,111824.695
H103,1970-01-29 20:00:00,113454.3
H103,1970-01-29 21:00:00,114575.9
H103,1970-01-29 22:00:00,114613.29
H103,1970-01-29 23:00:00,112722.01
H103,1970-01-30 00:00:00,108953.77
H103,1970-01-30 01:00:00,105696.766
H103,1970-01-30 02:00:00,103976.17
H103,1970-01-30 03:00:00,98927.945
H104,1970-01-23 04:00:00,2511.8806
H104,1970-01-23 05:00:00,2333.0054
H104,1970-01-23 06:00:00,2225.445
H104,1970-01-23 07:00:00,2085.9822
H104,1970-01-23 08:00:00,1924.4012
H104,1970-01-23 09:00:00,1753.0402
H104,1970-01-23 10:00:00,1734.2025
H104,1970-01-23 11:00:00,1716.544
H104,1970-01-23 12:00:00,1732.7139
H104,1970-01-23 13:00:00,1735.1677
H104,1970-01-23 14:00:00,1740.2804
H104,1970-01-23 15:00:00,1796.4783
H104,1970-01-23 16:00:00,2000.8645
H104,1970-01-23 17:00:00,2221.266
H104,1970-01-23 18:00:00,2430.862
H104,1970-01-23 19:00:00,2567.374
H104,1970-01-23 20:00:00,2646.4421
H104,1970-01-23 21:00:00,2716.2664
H104,1970-01-23 22:00:00,2756.3308
H104,1970-01-23 23:00:00,2735.2034
H104,1970-01-24 00:00:00,2710.8335
H104,1970-01-24 01:00:00,2642.0352
H104,1970-01-24 02:00:00,2517.9915
H104,1970-01-24 03:00:00,2494.4846
H104,1970-01-24 04:00:00,2512.4783
H104,1970-01-24 05:00:00,2333.5964
H104,1970-01-24 06:00:00,2226.0427
H104,1970-01-24 07:00:00,2086.574
H104,1970-01-24 08:00:00,1924.976
H104,1970-01-24 09:00:00,1753.5895
H104,1970-01-24 10:00:00,1734.7712
H104,1970-01-24 11:00:00,1717.1318
H104,1970-01-24 12:00:00,1733.332
H104,1970-01-24 13:00:00,1735.8114
H104,1970-01-24 14:00:00,1740.9504
H104,1970-01-24 15:00:00,1797.1947
H104,1970-01-24 16:00:00,2001.6901
H104,1970-01-24 17:00:00,2222.213
H104,1970-01-24 18:00:00,2431.9307
H104,1970-01-24 19:00:00,2568.5369
H104,1970-01-24 20:00:00,2647.6753
H104,1970-01-24 21:00:00,2717.567
H104,1970-01-24 22:00:00,2757.686
H104,1970-01-24 23:00:00,2736.5828
H104,1970-01-25 00:00:00,2712.2346
H104,1970-01-25 01:00:00,2643.433
H104,1970-01-25 02:00:00,2519.3542
H104,1970-01-25 03:00:00,2495.8645
H104,1970-01-25 04:00:00,2513.8982
H104,1970-01-25 05:00:00,2334.9429
H104,1970-01-25 06:00:00,2227.3533
H104,1970-01-25 07:00:00,2087.8264
H104,1970-01-25 08:00:00,1926.1531
H104,1970-01-25 09:00:00,1754.6815
H104,1970-01-25 10:00:00,1735.8708
H104,1970-01-25 11:00:00,1718.2393
H104,1970-01-25 12:00:00,1734.4689
H104,1970-01-25 13:00:00,1736.9685
H104,1970-01-25 14:00:00,1742.1294
H104,1970-01-25 15:00:00,1798.4308
H104,1970-01-25 16:00:00,2003.0876
H104,1970-01-25 17:00:00,2223.787
H104,1970-01-25 18:00:00,2433.6782
H104,1970-01-25 19:00:00,2570.4082
H104,1970-01-25 20:00:00,2649.6306
H104,1970-01-25 21:00:00,2719.6006
H104,1970-01-25 22:00:00,2759.7766
H104,1970-01-25 23:00:00,2738.6836
H104,1970-01-26 00:00:00,2714.3423
H104,1970-01-26 01:00:00,2645.5122
H104,1970-01-26 02:00:00,2521.3596
H104,1970-01-26 03:00:00,2497.8743
H104,1970-01-26 04:00:00,2515.9456
H104,1970-01-26 05:00:00,2336.8652
H104,1970-01-26 06:00:00,2229.2065
H104,1970-01-26 07:00:00,2089.582
H104,1970-01-26 08:00:00,1927.7896
H104,1970-01-26 09:00:00,1756.1874
H104,1970-01-26 10:00:00,1737.3751
H104,1970-01-26 11:00:00,1719.7424
H104,1970-01-26 12:00:00,1736.0005
H104,1970-01-26 13:00:00,1738.5165
H104,1970-01-26 14:00:00,1743.696
H104,1970-01-26 15:00:00,1800.0624
H104,1970-01-26 16:00:00,2004.9205
H104,1970-01-26 17:00:00,2225.839
H104,1970-01-26 18:00:00,2435.9426
H104,1970-01-26 19:00:00,2572.8193
H104,1970-01-26 20:00:00,2652.1357
H104,1970-01-26 21:00:00,2722.1921
H104,1970-01-26 22:00:00,2762.4265
H104,1970-01-26 23:00:00,2741.333
H104,1970-01-27 00:00:00,2716.9875
H104,1970-01-27 01:00:00,2648.1091
H104,1970-01-27 02:00:00,2523.852
H104,1970-01-27 03:00:00,2500.3606
H104,1970-01-27 04:00:00,2518.467
H104,1970-01-27 05:00:00,2339.2231
H104,1970-01-27 06:00:00,2231.471
H104,1970-01-27 07:00:00,2091.7183
H104,1970-01-27 08:00:00,1929.773
H104,1970-01-27 09:00:00,1758.0055
H104,1970-01-27 10:00:00,1739.185
H104,1970-01-27 11:00:00,1721.545
H104,1970-01-27 12:00:00,1737.831
H104,1970-01-27 13:00:00,1740.3604
H104,1970-01-27 14:00:00,1745.556
H104,1970-01-27 15:00:00,1801.9933
H104,1970-01-27 16:00:00,2007.0833
H104,1970-01-27 17:00:00,2228.2534
H104,1970-01-27 18:00:00,2438.5989
H104,1970-01-27 19:00:00,2575.6396
H104,1970-01-27 20:00:00,2655.058
H104,1970-01-27 21:00:00,2725.2068
H104,1970-01-27 22:00:00,2765.5007
H104,1970-01-27 23:00:00,2744.3987
H104,1970-01-28 00:00:00,2720.0403
H104,1970-01-28 01:00:00,2651.0984
H104,1970-01-28 02:00:00,2526.714
H104,1970-01-28 03:00:00,2503.209
H104,1970-01-28 04:00:00,2521.3484
H104,1970-01-28 05:00:00,2341.9111
H104,1970-01-28 06:00:00,2234.0461
H104,1970-01-28 07:00:00,2094.1423
H104,1970-01-28 08:00:00,1932.0187
H104,1970-01-28 09:00:00,1760.0597
H104,1970-01-28 10:00:00,1741.2253
H104,1970-01-28 11:00:00,1723.5725
H104,1970-01-28 12:00:00,1739.8855
H104,1970-01-28 13:00:00,1742.4258
H104,1970-01-28 14:00:00,1747.6354
H104,1970-01-28 15:00:00,1804.1478
H104,1970-01-28 16:00:00,2009.4918
H104,1970-01-28 17:00:00,2230.9368
H104,1970-01-28 18:00:00,2441.546
H104,1970-01-28 19:00:00,2578.763
H104,1970-01-28 20:00:00,2658.2888
H104,1970-01-28 21:00:00,2728.534
H104,1970-01-28 22:00:00,2768.8884
H104,1970-01-28 23:00:00,2747.7715
H104,1970-01-29 00:00:00,2723.3943
H104,1970-01-29 01:00:00,2654.378
H104,1970-01-29 02:00:00,2529.8496
H104,1970-01-29 03:00:00,2506.3247
H104,1970-01-29 04:00:00,2524.4966
H104,1970-01-29 05:00:00,2344.844
H104,1970-01-29 06:00:00,2236.8518
H104,1970-01-29 07:00:00,2096.7803
H104,1970-01-29 08:00:00,1934.4594
H104,1970-01-29 09:00:00,1762.2893
H104,1970-01-29 10:00:00,1743.4373
H104,1970-01-29 11:00:00,1725.7678
H104,1970-01-29 12:00:00,1742.1075
H104,1970-01-29 13:00:00,1744.657
H104,1970-01-29 14:00:00,1749.8792
H104,1970-01-29 15:00:00,1806.4701
H104,1970-01-29 16:00:00,2012.0847
H104,1970-01-29 17:00:00,2233.8228
H104,1970-01-29 18:00:00,2444.712
H104,1970-01-29 19:00:00,2582.115
H104,1970-01-29 20:00:00,2661.7522
H104,1970-01-29 21:00:00,2732.0972
H104,1970-01-29 22:00:00,2772.5125
H104,1970-01-29 23:00:00,2751.376
H104,1970-01-30 00:00:00,2726.9746
H104,1970-01-30 01:00:00,2657.875
H104,1970-01-30 02:00:00,2533.19
H104,1970-01-30 03:00:00,2509.6409
H105,1970-01-23 04:00:00,2716.5752
H105,1970-01-23 05:00:00,2654.0642
H105,1970-01-23 06:00:00,2775.319
H105,1970-01-23 07:00:00,2641.3271
H105,1970-01-23 08:00:00,2454.0908
H105,1970-01-23 09:00:00,2250.3442
H105,1970-01-23 10:00:00,2106.5784
H105,1970-01-23 11:00:00,2065.2307
H105,1970-01-23 12:00:00,2097.9685
H105,1970-01-23 13:00:00,2163.0652
H105,1970-01-23 14:00:00,2034.0868
H105,1970-01-23 15:00:00,2137.933
H105,1970-01-23 16:00:00,2348.102
H105,1970-01-23 17:00:00,2450.301
H105,1970-01-23 18:00:00,2547.728
H105,1970-01-23 19:00:00,2660.2988
H105,1970-01-23 20:00:00,2767.981
H105,1970-01-23 21:00:00,2862.3467
H105,1970-01-23 22:00:00,2895.7615
H105,1970-01-23 23:00:00,2887.026
H105,1970-01-24 00:00:00,2885.5042
H105,1970-01-24 01:00:00,2904.6182
H105,1970-01-24 02:00:00,2857.5347
H105,1970-01-24 03:00:00,2743.3867
H105,1970-01-24 04:00:00,2716.5752
H105,1970-01-24 05:00:00,2654.0642
H105,1970-01-24 06:00:00,2775.319
H105,1970-01-24 07:00:00,2641.3271
H105,1970-01-24 08:00:00,2454.0908
H105,1970-01-24 09:00:00,2250.3442
H105,1970-01-24 10:00:00,2106.5784
H105,1970-01-24 11:00:00,2065.2307
H105,1970-01-24 12:00:00,2097.9685
H105,1970-01-24 13:00:00,2163.0652
H105,1970-01-24 14:00:00,2034.0868
H105,1970-01-24 15:00:00,2137.933
H105,1970-01-24 16:00:00,2348.102
H105,1970-01-24 17:00:00,2450.301
H105,1970-01-24 18:00:00,2547.728
H105,1970-01-24 19:00:00,2660.2988
H105,1970-01-24 20:00:00,2767.981
H105,1970-01-24 21:00:00,2862.3467
H105,1970-01-24 22:00:00,2895.7615
H105,1970-01-24 23:00:00,2887.026
H105,1970-01-25 00:00:00,2885.5042
H105,1970-01-25 01:00:00,2904.6182
H105,1970-01-25 02:00:00,2857.5347
H105,1970-01-25 03:00:00,2743.3867
H105,1970-01-25 04:00:00,2716.5752
H105,1970-01-25 05:00:00,2654.0642
H105,1970-01-25 06:00:00,2775.319
H105,1970-01-25 07:00:00,2641.3271
H105,1970-01-25 08:00:00,2454.0908
H105,1970-01-25 09:00:00,2250.3442
H105,1970-01-25 10:00:00,2106.5784
H105,1970-01-25 11:00:00,2065.2307
H105,1970-01-25 12:00:00,2097.9685
H105,1970-01-25 13:00:00,2163.0652
H105,1970-01-25 14:00:00,2034.0868
H105,1970-01-25 15:00:00,2137.933
H105,1970-01-25 16:00:00,2348.102
H105,1970-01-25 17:00:00,2450.301
H105,1970-01-25 18:00:00,2547.728
H105,1970-01-25 19:00:00,2660.2988
H105,1970-01-25 20:00:00,2767.981
H105,1970-01-25 21:00:00,2862.3467
H105,1970-01-25 22:00:00,2895.7615
H105,1970-01-25 23:00:00,2887.026
H105,1970-01-26 00:00:00,2885.5042
H105,1970-01-26 01:00:00,2904.6182
H105,1970-01-26 02:00:00,2857.5347
H105,1970-01-26 03:00:00,2743.3867
H105,1970-01-26 04:00:00,2716.5752
H105,1970-01-26 05:00:00,2654.0642
H105,1970-01-26 06:00:00,2775.319
H105,1970-01-26 07:00:00,2641.3271
H105,1970-01-26 08:00:00,2454.0908
H105,1970-01-26 09:00:00,2250.3442
H105,1970-01-26 10:00:00,2106.5784
H105,1970-01-26 11:00:00,2065.2307
H105,1970-01-26 12:00:00,2097.9685
H105,1970-01-26 13:00:00,2163.0652
H105,1970-01-26 14:00:00,2034.0868
H105,1970-01-26 15:00:00,2137.933
H105,1970-01-26 16:00:00,2348.102
H105,1970-01-26 17:00:00,2450.301
H105,1970-01-26 18:00:00,2547.728
H105,1970-01-26 19:00:00,2660.2988
H105,1970-01-26 20:00:00,2767.981
H105,1970-01-26 21:00:00,2862.3467
H105,1970-01-26 22:00:00,2895.7615
H105,1970-01-26 23:00:00,2887.026
H105,1970-01-27 00:00:00,2885.5042
H105,1970-01-27 01:00:00,2904.6182
H105,1970-01-27 02:00:00,2857.5347
H105,1970-01-27 03:00:00,2743.3867
H105,1970-01-27 04:00:00,2716.5752
H105,1970-01-27 05:00:00,2654.0642
H105,1970-01-27 06:00:00,2775.319
H105,1970-01-27 07:00:00,2641.3271
H105,1970-01-27 08:00:00,2454.0908
H105,1970-01-27 09:00:00,2250.3442
H105,1970-01-27 10:00:00,2106.5784
H105,1970-01-27 11:00:00,2065.2307
H105,1970-01-27 12:00:00,2097.9685
H105,1970-01-27 13:00:00,2163.0652
H105,1970-01-27 14:00:00,2034.0868
H105,1970-01-27 15:00:00,2137.933
H105,1970-01-27 16:00:00,2348.102
H105,1970-01-27 17:00:00,2450.301
H105,1970-01-27 18:00:00,2547.728
H105,1970-01-27 19:00:00,2660.2988
H105,1970-01-27 20:00:00,2767.981
H105,1970-01-27 21:00:00,2862.3467
H105,1970-01-27 22:00:00,2895.7615
H105,1970-01-27 23:00:00,2887.026
H105,1970-01-28 00:00:00,2885.5042
H105,1970-01-28 01:00:00,2904.6182
H105,1970-01-28 02:00:00,2857.5347
H105,1970-01-28 03:00:00,2743.3867
H105,1970-01-28 04:00:00,2716.5752
H105,1970-01-28 05:00:00,2654.0642
H105,1970-01-28 06:00:00,2775.319
H105,1970-01-28 07:00:00,2641.3271
H105,1970-01-28 08:00:00,2454.0908
H105,1970-01-28 09:00:00,2250.3442
H105,1970-01-28 10:00:00,2106.5784
H105,1970-01-28 11:00:00,2065.2307
