unique_id,ds,y_hat
H101,1970-01-29 12:00:00,2671.7048
H101,1970-01-29 13:00:00,2697.5706
H101,1970-01-29 14:00:00,2714.261
H101,1970-01-29 15:00:00,2715.6108
H101,1970-01-29 16:00:00,2690.7012
H101,1970-01-29 17:00:00,2631.0442
H101,1970-01-29 18:00:00,2552.2559
H101,1970-01-29 19:00:00,2478.7776
H101,1970-01-29 20:00:00,2397.9382
H101,1970-01-29 21:00:00,2307.068
H101,1970-01-29 22:00:00,2225.5876
H101,1970-01-29 23:00:00,2153.226
H101,1970-01-30 00:00:00,2086.6787
H101,1970-01-30 01:00:00,2027.4315
H101,1970-01-30 02:00:00,1996.0565
H101,1970-01-30 03:00:00,2032.7988
H102,1970-01-23 04:00:00,1763.704
H102,1970-01-23 05:00:00,1681.0562
H102,1970-01-23 06:00:00,1496.357
H102,1970-01-23 07:00:00,1111.2498
H102,1970-01-23 08:00:00,751.92255
H102,1970-01-23 09:00:00,687.22736
H102,1970-01-23 10:00:00,697.9207
H102,1970-01-23 11:00:00,755.1194
H102,1970-01-23 12:00:00,829.966
H102,1970-01-23 13:00:00,916.8408
H102,1970-01-23 14:00:00,1020.7851
H102,1970-01-23 15:00:00,1146.6493
H102,1970-01-23 16:00:00,1290.8004
H102,1970-01-23 17:00:00,1425.0897
H102,1970-01-23 18:00:00,1515.902
H102,1970-01-23 19:00:00,1654.5892
H102,1970-01-23 20:00:00,1768.0638
H102,1970-01-23 21:00:00,1842.8279
H102,1970-01-23 22:00:00,1928.4249
H102,1970-01-23 23:00:00,1977.0386
H102,1970-01-24 00:00:00,1987.0144
H102,1970-01-24 01:00:00,1979.2357
H102,1970-01-24 02:00:00,1961.3315
H102,1970-01-24 03:00:00,1920.8616
H102,1970-01-24 04:00:00,1824.374
H102,1970-01-24 05:00:00,1664.577
H102,1970-01-24 06:00:00,1487.2356
H102,1970-01-24 07:00:00,1255.9062
H102,1970-01-24 08:00:00,988.7604
H102,1970-01-24 09:00:00,863.1418
H102,1970-01-24 10:00:00,859.6214
H102,1970-01-24 11:00:00,846.403
H102,1970-01-24 12:00:00,900.02704
H102,1970-01-24 13:00:00,992.1532
H102,1970-01-24 14:00:00,1104.5806
H102,1970-01-24 15:00:00,1231.8046
H102,1970-01-24 16:00:00,1363.2168
H102,1970-01-24 17:00:00,1474.2108
H102,1970-01-24 18:00:00,1584.7543
H102,1970-01-24 19:00:00,1718.7365
H102,1970-01-24 20:00:00,1814.7627
H102,1970-01-24 21:00:00,1902.2699
H102,1970-01-24 22:00:00,1974.3212
H102,1970-01-24 23:00:00,2002.1315
H102,1970-01-25 00:00:00,2007.1912
H102,1970-01-25 01:00:00,2002.8534
H102,1970-01-25 02:00:00,1983.7098
H102,1970-01-25 03:00:00,1916.5935
H102,1970-01-25 04:00:00,1767.1376
H102,1970-01-25 05:00:00,1592.5385
H102,1970-01-25 06:00:00,1399.7504
H102,1970-01-25 07:00:00,1123.045
H102,1970-01-25 08:00:00,837.39545
H102,1970-01-25 09:00:00,794.8108
H102,1970-01-25 10:00:00,754.8001
H102,1970-01-25 11:00:00,785.6235
H102,1970-01-25 12:00:00,858.52545
H102,1970-01-25 13:00:00,948.40643
H102,1970-01-25 14:00:00,1051.3386
H102,1970-01-25 15:00:00,1170.6713
H102,1970-01-25 16:00:00,1301.9093
H102,1970-01-25 17:00:00,1424.249
H102,1970-01-25 18:00:00,1535.7782
H102,1970-01-25 19:00:00,1680.7311
H102,1970-01-25 20:00:00,1793.9913
H102,1970-01-25 21:00:00,1882.6904
H102,1970-01-25 22:00:00,1971.3214
H102,1970-01-25 23:00:00,2015.4413
H102,1970-01-26 00:00:00,2030.5487
H102,1970-01-26 01:00:00,2035.1781
H102,1970-01-26 02:00:00,2027.8258
H102,1970-01-26 03:00:00,1977.4202
H102,1970-01-26 04:00:00,1850.8291
H102,1970-01-26 05:00:00,1718.2509
H102,1970-01-26 06:00:00,1599.1886
H102,1970-01-26 07:00:00,1376.5742
H102,1970-01-26 08:00:00,1013.0559
H102,1970-01-26 09:00:00,780.9769
H102,1970-01-26 10:00:00,758.9773
H102,1970-01-26 11:00:00,763.2812
H102,1970-01-26 12:00:00,821.1103
H102,1970-01-26 13:00:00,906.631
H102,1970-01-26 14:00:00,1006.5863
H102,1970-01-26 15:00:00,1123.5592
H102,1970-01-26 16:00:00,1257.3477
H102,1970-01-26 17:00:00,1391.4758
H102,1970-01-26 18:00:00,1495.2634
H102,1970-01-26 19:00:00,1613.069
H102,1970-01-26 20:00:00,1743.292
H102,1970-01-26 21:00:00,1829.3575
H102,1970-01-26 22:00:00,1916.8354
H102,1970-01-26 23:00:00,1979.9281
H102,1970-01-27 00:00:00,2000.4677
H102,1970-01-27 01:00:00,2001.3943
H102,1970-01-27 02:00:00,1993.0396
H102,1970-01-27 03:00:00,1965.4935
H102,1970-01-27 04:00:00,1882.4746
H102,1970-01-27 05:00:00,1724.3959
H102,1970-01-27 06:00:00,1555.9904
H102,1970-01-27 07:00:00,1345.6725
H102,1970-01-27 08:00:00,1058.4019
H102,1970-01-27 09:00:00,825.88806
H102,1970-01-27 10:00:00,810.71844
H102,1970-01-27 11:00:00,780.98425
H102,1970-01-27 12:00:00,822.0568
H102,1970-01-27 13:00:00,902.33307
H102,1970-01-27 14:00:00,999.8433
H102,1970-01-27 15:00:00,1111.9703
H102,1970-01-27 16:00:00,1239.3528
H102,1970-01-27 17:00:00,1369.7461
H102,1970-01-27 18:00:00,1479.9178
H102,1970-01-27 19:00:00,1604.0316
H102,1970-01-27 20:00:00,1739.5939
H102,1970-01-27 21:00:00,1833.0502
H102,1970-01-27 22:00:00,1923.8328
H102,1970-01-27 23:00:00,1992.3002
H102,1970-01-28 00:00:00,2017.8728
H102,1970-01-28 01:00:00,2025.0707
H102,1970-01-28 02:00:00,2024.0232
H102,1970-01-28 03:00:00,2002.3179
H102,1970-01-28 04:00:00,1918.6035
H102,1970-01-28 05:00:00,1768.1115
H102,1970-01-28 06:00:00,1635.9984
H102,1970-01-28 07:00:00,1462.6715
H102,1970-01-28 08:00:00,1166.0732
H102,1970-01-28 09:00:00,832.79364
H102,1970-01-28 10:00:00,784.7354
H102,1970-01-28 11:00:00,757.5403
H102,1970-01-28 12:00:00,792.7785
H102,1970-01-28 13:00:00,868.2633
H102,1970-01-28 14:00:00,961.4493
H102,1970-01-28 15:00:00,1069.1898
H102,1970-01-28 16:00:00,1194.8322
H102,1970-01-28 17:00:00,1330.2764
H102,1970-01-28 18:00:00,1449.4081
H102,1970-01-28 19:00:00,1552.264
H102,1970-01-28 20:00:00,1691.024
H102,1970-01-28 21:00:00,1795.1497
H102,1970-01-28 22:00:00,1880.4979
H102,1970-01-28 23:00:00,1963.0764
H102,1970-01-29 00:00:00,2000.5239
H102,1970-01-29 01:00:00,2009.6661
H102,1970-01-29 02:00:00,2007.5651
H102,1970-01-29 03:00:00,1993.5896
H102,1970-01-29 04:00:00,1940.5253
H102,1970-01-29 05:00:00,1810.0748
H102,1970-01-29 06:00:00,1646.7009
H102,1970-01-29 07:00:00,1480.133
H102,1970-01-29 08:00:00,1221.945
H102,1970-01-29 09:00:00,904.79553
H102,1970-01-29 10:00:00,810.30286
H102,1970-01-29 11:00:00,778.03955
H102,1970-01-29 12:00:00,791.53925
H102,1970-01-29 13:00:00,856.98785
H102,1970-01-29 14:00:00,947.17737
H102,1970-01-29 15:00:00,1051.6361
H102,1970-01-29 16:00:00,1173.5581
H102,1970-01-29 17:00:00,1305.8469
H102,1970-01-29 18:00:00,1428.5099
H102,1970-01-29 19:00:00,1533.781
H102,1970-01-29 20:00:00,1672.7013
H102,1970-01-29 21:00:00,1785.8121
H102,1970-01-29 22:00:00,1872.6926
H102,1970-01-29 23:00:00,1960.0305
H102,1970-01-30 00:00:00,2004.5354
H102,1970-01-30 01:00:00,2018.0724
H102,1970-01-30 02:00:00,2019.7922
H102,1970-01-30 03:00:00,2011.0146
H103,1970-01-23 04:00:00,99489.48
H103,1970-01-23 05:00:00,93374.35
H103,1970-01-23 06:00:00,88194.53
H103,1970-01-23 07:00:00,84723.414
H103,1970-01-23 08:00:00,82627.83
H103,1970-01-23 09:00:00,81624.66
H103,1970-01-23 10:00:00,82169.81
H103,1970-01-23 11:00:00,84512.89
H103,1970-01-23 12:00:00,88384.93
H103,1970-01-23 13:00:00,93247.21
H103,1970-01-23 14:00:00,98552.53
H103,1970-01-23 15:00:00,103876.63
H103,1970-01-23 16:00:00,108937.9
H103,1970-01-23 17:00:00,113569.25
H103,1970-01-23 18:00:00,117661.91
H103,1970-01-23 19:00:00,121079.51
H103,1970-01-23 20:00:00,123597.875
H103,1970-01-23 21:00:00,124956.34
H103,1970-01-23 22:00:00,125002.86
H103,1970-01-23 23:00:00,123780.055
H103,1970-01-24 00:00:00,121445.51
H103,1970-01-24 01:00:00,118121.66
H103,1970-01-24 02:00:00,113855.57
H103,1970-01-24 03:00:00,108738.76
H103,1970-01-24 04:00:00,103059.87
H103,1970-01-24 05:00:00,97352.14
H103,1970-01-24 06:00:00,92345.11
H103,1970-01-24 07:00:00,88624.58
H103,1970-01-24 08:00:00,86093.234
H103,1970-01-24 09:00:00,84863.58
H103,1970-01-24 10:00:00,85587.88
H103,1970-01-24 11:00:00,88349.734
H103,1970-01-24 12:00:00,92632.945
H103,1970-01-24 13:00:00,97757.87
H103,1970-01-24 14:00:00,103149.57
H103,1970-01-24 15:00:00,108413.945
H103,1970-01-24 16:00:00,113319.6
H103,1970-01-24 17:00:00,117747.89
H103,1970-01-24 18:00:00,121610.336
H103,1970-01-24 19:00:00,124751.39
H103,1970-01-24 20:00:00,126923.61
H103,1970-01-24 21:00:00,127890.5
H103,1970-01-24 22:00:00,127567.92
H103,1970-01-24 23:00:00,126042.266
H103,1970-01-25 00:00:00,123443.33
H103,1970-01-25 01:00:00,119826.625
H103,1970-01-25 02:00:00,115201.09
H103,1970-01-25 03:00:00,109685.99
H103,1970-01-25 04:00:00,103659.68
H103,1970-01-25 05:00:00,97768.22
H103,1970-01-25 06:00:00,92767.6
H103,1970-01-25 07:00:00,89003.945
H103,1970-01-25 08:00:00,86367.65
H103,1970-01-25 09:00:00,85371.875
H103,1970-01-25 10:00:00,86536.53
H103,1970-01-25 11:00:00,89636.87
H103,1970-01-25 12:00:00,94014.9
H103,1970-01-25 13:00:00,98983.34
H103,1970-01-25 14:00:00,104020.766
H103,1970-01-25 15:00:00,108807.195
H103,1970-01-25 16:00:00,113188.445
H103,1970-01-25 17:00:00,117106.125
H103,1970-01-25 18:00:00,120496.336
H103,1970-01-25 19:00:00,123198.9
H103,1970-01-25 20:00:00,124959.234
H103,1970-01-25 21:00:00,125543.516
H103,1970-01-25 22:00:00,124863.41
H103,1970-01-25 23:00:00,122981.23
H103,1970-01-26 00:00:00,119998.6
H103,1970-01-26 01:00:00,115971.945
H103,1970-01-26 02:00:00,110965.195
H103,1970-01-26 03:00:00,105199.914
H103,1970-01-26 04:00:00,99156.984
H103,1970-01-26 05:00:00,93529.77
H103,1970-01-26 06:00:00,88958.83
H103,1970-01-26 07:00:00,85558.45
H103,1970-01-26 08:00:00,83398.4
H103,1970-01-26 09:00:00,83086.11
H103,1970-01-26 10:00:00,84859.4
H103,1970-01-26 11:00:00,88314.74
H103,1970-01-26 12:00:00,92779.43
H103,1970-01-26 13:00:00,97621.63
H103,1970-01-26 14:00:00,102389.37
H103,1970-01-26 15:00:00,106827.79
H103,1970-01-26 16:00:00,110835.555
H103,1970-01-26 17:00:00,114383.67
H103,1970-01-26 18:00:00,117409.55
H103,1970-01-26 19:00:00,119739.82
H103,1970-01-26 20:00:00,121112.7
H103,1970-01-26 21:00:00,121298.664
H103,1970-01-26 22:00:00,120215.91
H103,1970-01-26 23:00:00,117930.43
H103,1970-01-27 00:00:00,114558.16
H103,1970-01-27 01:00:00,110199.24
H103,1970-01-27 02:00:00,104997.5
H103,1970-01-27 03:00:00,99268.68
H103,1970-01-27 04:00:00,93550.48
H103,1970-01-27 05:00:00,88523.336
H103,1970-01-27 06:00:00,84659.87
H103,1970-01-27 07:00:00,81932.52
H103,1970-01-27 08:00:00,80560.01
H103,1970-01-27 09:00:00,81034.82
H103,1970-01-27 10:00:00,83372.6
H103,1970-01-27 11:00:00,87121.305
H103,1970-01-27 12:00:00,91669.72
H103,1970-01-27 13:00:00,96472.12
H103,1970-01-27 14:00:00,101146.13
H103,1970-01-27 15:00:00,105477.74
H103,1970-01-27 16:00:00,109377.32
H103,1970-01-27 17:00:00,112802.836
H103,1970-01-27 18:00:00,115665.92
H103,1970-01-27 19:00:00,117773.63
H103,1970-01-27 20:00:00,118866.48
H103,1970-01-27 21:00:00,118740.54
H103,1970-01-27 22:00:00,117348.766
H103,1970-01-27 23:00:00,114785.68
H103,1970-01-28 00:00:00,111188.77
H103,1970-01-28 01:00:00,106687.73
H103,1970-01-28 02:00:00,101472.26
H103,1970-01-28 03:00:00,95901.41
H103,1970-01-28 04:00:00,90542.12
H103,1970-01-28 05:00:00,86056.79
H103,1970-01-28 06:00:00,82782.31
H103,1970-01-28 07:00:00,80648.72
H103,1970-01-28 08:00:00,79965.15
H103,1970-01-28 09:00:00,81111.92
H103,1970-01-28 10:00:00,83976.25
H103,1970-01-28 11:00:00,88076.375
H103,1970-01-28 12:00:00,92833.58
H103,1970-01-28 13:00:00,97756.29
H103,1970-01-28 14:00:00,102508.28
H103,1970-01-28 15:00:00,106900.27
H103,1970-01-28 16:00:00,110843.25
H103,1970-01-28 17:00:00,114271.79
H103,1970-01-28 18:00:00,117057.32
H103,1970-01-28 19:00:00,118973.37
H103,1970-01-28 20:00:00,119765.71
H103,1970-01-28 21:00:00,119284.71
H103,1970-01-28 22:00:00,117553.86
H103,1970-01-28 23:00:00,114707.164
H103,1970-01-29 00:00:00,110880.08
H103,1970-01-29 01:00:00,106195.9
H103,1970-01-29 02:00:00,100868.02
H103,1970-01-29 03:00:00,95304.625
H103,1970-01-29 04:00:00,90124.84
H103,1970-01-29 05:00:00,85988.21
H103,1970-01-29 06:00:00,83092.37
H103,1970-01-29 07:00:00,81359.89
H103,1970-01-29 08:00:00,81216.1
H103,1970-01-29 09:00:00,82961.69
H103,1970-01-29 10:00:00,86358.78
H103,1970-01-29 11:00:00,90855.62
H103,1970-01-29 12:00:00,95868.68
H103,1970-01-29 13:00:00,100939.81
H103,1970-01-29 14:00:00,105772.89
H103,1970-01-29 15:00:00,110208.12
H103,1970-01-29 16:00:00,114164.1
H103,1970-01-29 17:00:00,117550.83
H103,1970-01-29 18:00:00,120190.734
H103,1970-01-29 19:00:00,121824.8
H103,1970-01-29 20:00:00,122228.22
H103,1970-01-29 21:00:00,121336.04
H103,1970-01-29 22:00:00,119245.766
H103,1970-01-29 23:00:00,116100.414
H103,1970-01-30 00:00:00,111998.875
H103,1970-01-30 01:00:00,107048.44
H103,1970-01-30 02:00:00,101502.58
H103,1970-01-30 03:00:00,95839.99
H104,1970-01-23 04:00:00,2487.392
H104,1970-01-23 05:00:00,2463.255
H104,1970-01-23 06:00:00,2418.105
H104,1970-01-23 07:00:00,2353.2056
H104,1970-01-23 08:00:00,2301.7725
H104,1970-01-23 09:00:00,2256.8892
H104,1970-01-23 10:00:00,2213.0464
H104,1970-01-23 11:00:00,2190.3416
H104,1970-01-23 12:00:00,2188.4116
H104,1970-01-23 13:00:00,2195.2446
H104,1970-01-23 14:00:00,2206.094
H104,1970-01-23 15:00:00,2219.5913
H104,1970-01-23 16:00:00,2236.6404
H104,1970-01-23 17:00:00,2259.0989
H104,1970-01-23 18:00:00,2287.6208
H104,1970-01-23 19:00:00,2320.3735
H104,1970-01-23 20:00:00,2354.6975
H104,1970-01-23 21:00:00,2390.0957
H104,1970-01-23 22:00:00,2427.3062
H104,1970-01-23 23:00:00,2464.1716
H104,1970-01-24 00:00:00,2495.1855
H104,1970-01-24 01:00:00,2515.1616
H104,1970-01-24 02:00:00,2521.786
H104,1970-01-24 03:00:00,2515.2856
H104,1970-01-24 04:00:00,2496.85
H104,1970-01-24 05:00:00,2468.001
H104,1970-01-24 06:00:00,2431.1396
H104,1970-01-24 07:00:00,2389.7131
H104,1970-01-24 08:00:00,2347.7268
H104,1970-01-24 09:00:00,2309.3982
H104,1970-01-24 10:00:00,2278.6953
H104,1970-01-24 11:00:00,2258.2822
H104,1970-01-24 12:00:00,2248.5427
H104,1970-01-24 13:00:00,2247.6836
H104,1970-01-24 14:00:00,2252.9695
H104,1970-01-24 15:00:00,2262.2002
H104,1970-01-24 16:00:00,2274.4272
H104,1970-01-24 17:00:00,2289.6836
H104,1970-01-24 18:00:00,2308.183
H104,1970-01-24 19:00:00,2329.6416
H104,1970-01-24 20:00:00,2353.2307
H104,1970-01-24 21:00:00,2377.9995
H104,1970-01-24 22:00:00,2402.977
H104,1970-01-24 23:00:00,2426.6887
H104,1970-01-25 00:00:00,2446.8945
H104,1970-01-25 01:00:00,2461.132
H104,1970-01-25 02:00:00,2467.5505
H104,1970-01-25 03:00:00,2465.3252
H104,1970-01-25 04:00:00,2454.5898
H104,1970-01-25 05:00:00,2436.2625
H104,1970-01-25 06:00:00,2411.9834
H104,1970-01-25 07:00:00,2384.0525
H104,1970-01-25 08:00:00,2355.2305
H104,1970-01-25 09:00:00,2328.4124
H104,1970-01-25 10:00:00,2306.1826
H104,1970-01-25 11:00:00,2290.3
H104,1970-01-25 12:00:00,2281.3206
H104,1970-01-25 13:00:00,2278.6438
H104,1970-01-25 14:00:00,2281.021
H104,1970-01-25 15:00:00,2287.211
H104,1970-01-25 16:00:00,2296.3955
H104,1970-01-25 17:00:00,2308.1902
H104,1970-01-25 18:00:00,2322.3767
H104,1970-01-25 19:00:00,2338.6113
H104,1970-01-25 20:00:00,2356.3123
H104,1970-01-25 21:00:00,2374.703
H104,1970-01-25 22:00:00,2392.8325
H104,1970-01-25 23:00:00,2409.51
H104,1970-01-26 00:00:00,2423.3118
H104,1970-01-26 01:00:00,2432.8005
H104,1970-01-26 02:00:00,2436.849
H104,1970-01-26 03:00:00,2434.876
H104,1970-01-26 04:00:00,2426.9216
H104,1970-01-26 05:00:00,2413.6318
H104,1970-01-26 06:00:00,2396.2017
H104,1970-01-26 07:00:00,2376.276
H104,1970-01-26 08:00:00,2355.7815
H104,1970-01-26 09:00:00,2336.6787
H104,1970-01-26 10:00:00,2320.6665
H104,1970-01-26 11:00:00,2308.9
H104,1970-01-26 12:00:00,2301.8308
H104,1970-01-26 13:00:00,2299.261
H104,1970-01-26 14:00:00,2300.5938
H104,1970-01-26 15:00:00,2305.1414
H104,1970-01-26 16:00:00,2312.3345
H104,1970-01-26 17:00:00,2321.7578
H104,1970-01-26 18:00:00,2333.058
H104,1970-01-26 19:00:00,2345.8254
H104,1970-01-26 20:00:00,2359.5251
H104,1970-01-26 21:00:00,2373.4863
H104,1970-01-26 22:00:00,2386.905
H104,1970-01-26 23:00:00,2398.8577
H104,1970-01-27 00:00:00,2408.3604
H104,1970-01-27 01:00:00,2414.501
H104,1970-01-27 02:00:00,2416.6003
H104,1970-01-27 03:00:00,2414.3398
H104,1970-01-27 04:00:00,2407.8257
H104,1970-01-27 05:00:00,2397.5898
H104,1970-01-27 06:00:00,2384.5457
H104,1970-01-27 07:00:00,2369.8984
H104,1970-01-27 08:00:00,2355.0085
H104,1970-01-27 09:00:00,2341.2146
H104,1970-01-27 10:00:00,2329.6475
H104,1970-01-27 11:00:00,2321.076
H104,1970-01-27 12:00:00,2315.8403
H104,1970-01-27 13:00:00,2313.8948
H104,1970-01-27 14:00:00,2314.9395
H104,1970-01-27 15:00:00,2318.5728
H104,1970-01-27 16:00:00,2324.394
H104,1970-01-27 17:00:00,2332.0354
H104,1970-01-27 18:00:00,2341.1284
H104,1970-01-27 19:00:00,2351.259
H104,1970-01-27 20:00:00,2361.9353
H104,1970-01-27 21:00:00,2372.5789
H104,1970-01-27 22:00:00,2382.5356
H104,1970-01-27 23:00:00,2391.105
H104,1970-01-28 00:00:00,2397.5986
H104,1970-01-28 01:00:00,2401.4263
H104,1970-01-28 02:00:00,2402.188
H104,1970-01-28 03:00:00,2399.7456
H104,1970-01-28 04:00:00,2394.2603
H104,1970-01-28 05:00:00,2386.187
H104,1970-01-28 06:00:00,2376.236
H104,1970-01-28 07:00:00,2365.2986
H104,1970-01-28 08:00:00,2354.3418
H104,1970-01-28 09:00:00,2344.2905
H104,1970-01-28 10:00:00,2335.9106
H104,1970-01-28 11:00:00,2329.726
H104,1970-01-28 12:00:00,2325.9888
H104,1970-01-28 13:00:00,2324.709
H104,1970-01-28 14:00:00,2325.7246
H104,1970-01-28 15:00:00,2328.7803
H104,1970-01-28 16:00:00,2333.5806
H104,1970-01-28 17:00:00,2339.8108
H104,1970-01-28 18:00:00,2347.1306
H104,1970-01-28 19:00:00,2355.157
H104,1970-01-28 20:00:00,2363.4565
H104,1970-01-28 21:00:00,2371.5435
H104,1970-01-28 22:00:00,2378.8997
H104,1970-01-28 23:00:00,2385.0017
H104,1970-01-29 00:00:00,2389.3713
H104,1970-01-29 01:00:00,2391.6292
H104,1970-01-29 02:00:00,2391.5522
H104,1970-01-29 03:00:00,2389.1113
H104,1970-01-29 04:00:00,2384.491
H104,1970-01-29 05:00:00,2378.077
H104,1970-01-29 06:00:00,2370.422
H104,1970-01-29 07:00:00,2362.1868
H104,1970-01-29 08:00:00,2354.0645
H104,1970-01-29 09:00:00,2346.702
H104,1970-01-29 10:00:00,2340.6274
H104,1970-01-29 11:00:00,2336.205
H104,1970-01-29 12:00:00,2333.6206
H104,1970-01-29 13:00:00,2332.8982
H104,1970-01-29 14:00:00,2333.9412
H104,1970-01-29 15:00:00,2336.5703
H104,1970-01-29 16:00:00,2340.5564
H104,1970-01-29 17:00:00,2345.6335
H104,1970-01-29 18:00:00,2351.5022
H104,1970-01-29 19:00:00,2357.8274
H104,1970-01-29 20:00:00,2364.24
H104,1970-01-29 21:00:00,2370.345
H104,1970-01-29 22:00:00,2375.74
H104,1970-01-29 23:00:00,2380.0408
H104,1970-01-30 00:00:00,2382.9185
H104,1970-01-30 01:00:00,2384.1355
H104,1970-01-30 02:00:00,2383.5774
H104,1970-01-30 03:00:00,2381.277
H105,1970-01-23 04:00:00,2748.6284
H105,1970-01-23 05:00:00,2665.3535
H105,1970-01-23 06:00:00,2606.263
H105,1970-01-23 07:00:00,2543.6094
H105,1970-01-23 08:00:00,2463.6926
H105,1970-01-23 09:00:00,2358.6584
H105,1970-01-23 10:00:00,2221.5588
H105,1970-01-23 11:00:00,2068.5583
H105,1970-01-23 12:00:00,1936.4585
H105,1970-01-23 13:00:00,1857.1616
H105,1970-01-23 14:00:00,1839.9849
H105,1970-01-23 15:00:00,1875.1676
H105,1970-01-23 16:00:00,1946.4933
H105,1970-01-23 17:00:00,2041.8453
H105,1970-01-23 18:00:00,2153.9573
H105,1970-01-23 19:00:00,2275.0945
H105,1970-01-23 20:00:00,2394.0808
H105,1970-01-23 21:00:00,2502.3306
H105,1970-01-23 22:00:00,2592.075
H105,1970-01-23 23:00:00,2654.4023
H105,1970-01-24 00:00:00,2690.3357
H105,1970-01-24 01:00:00,2707.7634
H105,1970-01-24 02:00:00,2713.3103
H105,1970-01-24 03:00:00,2709.7463
H105,1970-01-24 04:00:00,2697.0945
H105,1970-01-24 05:00:00,2674.131
H105,1970-01-24 06:00:00,2639.262
H105,1970-01-24 07:00:00,2590.824
H105,1970-01-24 08:00:00,2526.8267
H105,1970-01-24 09:00:00,2443.9434
H105,1970-01-24 10:00:00,2341.241
H105,1970-01-24 11:00:00,2234.383
H105,1970-01-24 12:00:00,2144.9312
H105,1970-01-24 13:00:00,2084.215
H105,1970-01-24 14:00:00,2056.6365
H105,1970-01-24 15:00:00,2063.1594
H105,1970-01-24 16:00:00,2099.837
H105,1970-01-24 17:00:00,2159.4373
H105,1970-01-24 18:00:00,2233.3525
H105,1970-01-24 19:00:00,2312.1
H105,1970-01-24 20:00:00,2387.0627
H105,1970-01-24 21:00:00,2453.834
H105,1970-01-24 22:00:00,2509.0398
H105,1970-01-24 23:00:00,2549.4211
H105,1970-01-25 00:00:00,2574.8374
H105,1970-01-25 01:00:00,2587.6277
H105,1970-01-25 02:00:00,2590.259
H105,1970-01-25 03:00:00,2584.043
H105,1970-01-25 04:00:00,2569.0327
H105,1970-01-25 05:00:00,2544.3972
H105,1970-01-25 06:00:00,2508.77
H105,1970-01-25 07:00:00,2460.5183
H105,1970-01-25 08:00:00,2398.7864
H105,1970-01-25 09:00:00,2326.6292
H105,1970-01-25 10:00:00,2252.5886
H105,1970-01-25 11:00:00,2186.3538
H105,1970-01-25 12:00:00,2135.2407
H105,1970-01-25 13:00:00,2104.2556
H105,1970-01-25 14:00:00,2095.899
H105,1970-01-25 15:00:00,2109.4612
H105,1970-01-25 16:00:00,2141.3916
H105,1970-01-25 17:00:00,2186.345
H105,1970-01-25 18:00:00,2238.0278
H105,1970-01-25 19:00:00,2290.0256
H105,1970-01-25 20:00:00,2337.2327
H105,1970-01-25 21:00:00,2376.7825
H105,1970-01-25 22:00:00,2406.9956
H105,1970-01-25 23:00:00,2426.8323
H105,1970-01-26 00:00:00,2436.2275
H105,1970-01-26 01:00:00,2435.8313
H105,1970-01-26 02:00:00,2426.3474
H105,1970-01-26 03:00:00,2408.0447
H105,1970-01-26 04:00:00,2380.6084
H105,1970-01-26 05:00:00,2343.3489
H105,1970-01-26 06:00:00,2295.923
H105,1970-01-26 07:00:00,2239.6284
H105,1970-01-26 08:00:00,2178.5173
H105,1970-01-26 09:00:00,2119.175
H105,1970-01-26 10:00:00,2069.3242
H105,1970-01-26 11:00:00,2036.0052
H105,1970-01-26 12:00:00,2023.646
H105,1970-01-26 13:00:00,2032.9261
H105,1970-01-26 14:00:00,2061.267
H105,1970-01-26 15:00:00,2104.2178
H105,1970-01-26 16:00:00,2156.4458
H105,1970-01-26 17:00:00,2212.0884
H105,1970-01-26 18:00:00,2265.1848
H105,1970-01-26 19:00:00,2310.9329
H105,1970-01-26 20:00:00,2346.6797
H105,1970-01-26 21:00:00,2371.075
H105,1970-01-26 22:00:00,2383.487
H105,1970-01-26 23:00:00,2384.0981
H105,1970-01-27 00:00:00,2373.5417
H105,1970-01-27 01:00:00,2352.287
H105,1970-01-27 02:00:00,2320.26
H105,1970-01-27 03:00:00,2276.9421
H105,1970-01-27 04:00:00,2222.2253
H105,1970-01-27 05:00:00,2158.0977
H105,1970-01-27 06:00:00,2090.117
H105,1970-01-27 07:00:00,2027.2119
H105,1970-01-27 08:00:00,1979.6328
H105,1970-01-27 09:00:00,1955.4285
H105,1970-01-27 10:00:00,1957.3734
H105,1970-01-27 11:00:00,1983.0679
H105,1970-01-27 12:00:00,2027.5262
H105,1970-01-27 13:00:00,2085.25
H105,1970-01-27 14:00:00,2150.6443
H105,1970-01-27 15:00:00,2217.6445
H105,1970-01-27 16:00:00,2279.9163
H105,1970-01-27 17:00:00,2332.6492
H105,1970-01-27 18:00:00,2373.5437
H105,1970-01-27 19:00:00,2401.2576
H105,1970-01-27 20:00:00,2415.3347
H105,1970-01-27 21:00:00,2416.4932
H105,1970-01-27 22:00:00,2405.9143
H105,1970-01-27 23:00:00,2384.3809
H105,1970-01-28 00:00:00,2351.808
H105,1970-01-28 01:00:00,2307.25
H105,1970-01-28 02:00:00,2249.663
H105,1970-01-28 03:00:00,2179.968
H105,1970-01-28 04:00:00,2103.487
H105,1970-01-28 05:00:00,2030.1709
H105,1970-01-28 06:00:00,1972.2198
H105,1970-01-28 07:00:00,1939.8369
H105,1970-01-28 08:00:00,1937.0099
H105,1970-01-28 09:00:00,1961.1619
H105,1970-01-28 10:00:00,2006.4922
H105,1970-01-28 11:00:00,2066.891
H105,1970-01-28 12:00:00,2136.5298
