unique_id,ds,y_hat
H110,1970-01-31 09:00:00,30900.46
H110,1970-01-31 10:00:00,28685.414
H110,1970-01-31 11:00:00,27861.482
H110,1970-01-31 12:00:00,26339.68
H110,1970-01-31 13:00:00,27231.678
H110,1970-01-31 14:00:00,26306.943
H110,1970-01-31 15:00:00,26293.604
H110,1970-01-31 16:00:00,27943.389
H110,1970-01-31 17:00:00,27780.773
H110,1970-01-31 18:00:00,32088.268
H110,1970-01-31 19:00:00,35755.17
H110,1970-01-31 20:00:00,39742.582
H110,1970-01-31 21:00:00,41843.73
H110,1970-01-31 22:00:00,41168.695
H110,1970-01-31 23:00:00,44256.066
H110,1970-02-01 00:00:00,43922.42
H110,1970-02-01 01:00:00,42674.87
H110,1970-02-01 02:00:00,42882.234
H110,1970-02-01 03:00:00,43049.047
H111,1970-01-30 04:00:00,1436.1979
H111,1970-01-30 05:00:00,1278.6337
H111,1970-01-30 06:00:00,1187.0061
H111,1970-01-30 07:00:00,1060.6014
H111,1970-01-30 08:00:00,942.61304
H111,1970-01-30 09:00:00,930.6495
H111,1970-01-30 10:00:00,909.40955
H111,1970-01-30 11:00:00,964.752
H111,1970-01-30 12:00:00,924.1573
H111,1970-01-30 13:00:00,922.6099
H111,1970-01-30 14:00:00,976.93835
H111,1970-01-30 15:00:00,995.73114
H111,1970-01-30 16:00:00,895.5815
H111,1970-01-30 17:00:00,988.80304
H111,1970-01-30 18:00:00,1133.2224
H111,1970-01-30 19:00:00,1134.0236
H111,1970-01-30 20:00:00,1217.7704
H111,1970-01-30 21:00:00,1249.5707
H111,1970-01-30 22:00:00,1257.3512
H111,1970-01-30 23:00:00,1282.0448
H111,1970-01-31 00:00:00,1411.909
H111,1970-01-31 01:00:00,1445.2263
H111,1970-01-31 02:00:00,1479.8057
H111,1970-01-31 03:00:00,1434.7788
H111,1970-01-31 04:00:00,1413.2451
H111,1970-01-31 05:00:00,1314.981
H111,1970-01-31 06:00:00,1125.6846
H111,1970-01-31 07:00:00,1079.1691
H111,1970-01-31 08:00:00,937.838
H111,1970-01-31 09:00:00,926.59894
H111,1970-01-31 10:00:00,987.9225
H111,1970-01-31 11:00:00,971.2696
H111,1970-01-31 12:00:00,940.8832
H111,1970-01-31 13:00:00,1016.2813
H111,1970-01-31 14:00:00,980.7987
H111,1970-01-31 15:00:00,990.9493
H111,1970-01-31 16:00:00,1023.30365
H111,1970-01-31 17:00:00,967.2879
H111,1970-01-31 18:00:00,1133.8417
H111,1970-01-31 19:00:00,1180.8552
H111,1970-01-31 20:00:00,1157.6564
H111,1970-01-31 21:00:00,1328.4808
H111,1970-01-31 22:00:00,1242.7761
H111,1970-01-31 23:00:00,1383.3309
H111,1970-02-01 00:00:00,1415.6427
H111,1970-02-01 01:00:00,1442.7874
H111,1970-02-01 02:00:00,1455.8169
H111,1970-02-01 03:00:00,1409.7012
H112,1970-01-30 04:00:00,6854.0103
H112,1970-01-30 05:00:00,6681.061
H112,1970-01-30 06:00:00,6211.065
H112,1970-01-30 07:00:00,6187.1943
H112,1970-01-30 08:00:00,6408.641
H112,1970-01-30 09:00:00,6060.29
H112,1970-01-30 10:00:00,5520.3267
H112,1970-01-30 11:00:00,4894.8105
H112,1970-01-30 12:00:00,4444.8
H112,1970-01-30 13:00:00,3813.1572
H112,1970-01-30 14:00:00,3571.3064
H112,1970-01-30 15:00:00,3302.2788
H112,1970-01-30 16:00:00,3385.7905
H112,1970-01-30 17:00:00,3888.853
H112,1970-01-30 18:00:00,4143.872
H112,1970-01-30 19:00:00,4480.8984
H112,1970-01-30 20:00:00,4377.1416
H112,1970-01-30 21:00:00,4689.8135
H112,1970-01-30 22:00:00,5126.9307
H112,1970-01-30 23:00:00,5908.7397
H112,1970-01-31 00:00:00,5774.153
H112,1970-01-31 01:00:00,5648.112
H112,1970-01-31 02:00:00,5812.529
H112,1970-01-31 03:00:00,6365.39
H112,1970-01-31 04:00:00,6508.4995
H112,1970-01-31 05:00:00,6593.3706
H112,1970-01-31 06:00:00,6133.0713
H112,1970-01-31 07:00:00,5960.796
H112,1970-01-31 08:00:00,6384.007
H112,1970-01-31 09:00:00,6321.3867
H112,1970-01-31 10:00:00,5423.0713
H112,1970-01-31 11:00:00,4679.637
H112,1970-01-31 12:00:00,4150.783
H112,1970-01-31 13:00:00,3846.8213
H112,1970-01-31 14:00:00,3416.0557
H112,1970-01-31 15:00:00,3185.8767
H112,1970-01-31 16:00:00,3107.443
H112,1970-01-31 17:00:00,3383.891
H112,1970-01-31 18:00:00,3638.7744
H112,1970-01-31 19:00:00,4681.776
H112,1970-01-31 20:00:00,4408.4814
H112,1970-01-31 21:00:00,4881.9194
H112,1970-01-31 22:00:00,5247.086
H112,1970-01-31 23:00:00,5895.573
H112,1970-02-01 00:00:00,5758.6465
H112,1970-02-01 01:00:00,6125.1685
H112,1970-02-01 02:00:00,6368.702
H112,1970-02-01 03:00:00,6628.386
H113,1970-01-30 04:00:00,23851.28
H113,1970-01-30 05:00:00,23559.502
H113,1970-01-30 06:00:00,22193.904
H113,1970-01-30 07:00:00,21794.95
H113,1970-01-30 08:00:00,21291.033
H113,1970-01-30 09:00:00,21092.809
H113,1970-01-30 10:00:00,19260.648
H113,1970-01-30 11:00:00,18504.604
H113,1970-01-30 12:00:00,16492.58
H113,1970-01-30 13:00:00,16058.422
H113,1970-01-30 14:00:00,15663.936
H113,1970-01-30 15:00:00,15009.514
H113,1970-01-30 16:00:00,15292.477
H113,1970-01-30 17:00:00,15804.283
H113,1970-01-30 18:00:00,17189.902
H113,1970-01-30 19:00:00,17036.02
H113,1970-01-30 20:00:00,18067.947
H113,1970-01-30 21:00:00,18839.758
H113,1970-01-30 22:00:00,19532.926
H113,1970-01-30 23:00:00,21659.125
H113,1970-01-31 00:00:00,21974.15
H113,1970-01-31 01:00:00,22678.258
H113,1970-01-31 02:00:00,22877.361
H113,1970-01-31 03:00:00,22789.355
H113,1970-01-31 04:00:00,21620.2
H113,1970-01-31 05:00:00,22789.766
H113,1970-01-31 06:00:00,23244.217
H113,1970-01-31 07:00:00,21569.6
H113,1970-01-31 08:00:00,21675.48
H113,1970-01-31 09:00:00,20784.66
H113,1970-01-31 10:00:00,19771.645
H113,1970-01-31 11:00:00,17803.256
H113,1970-01-31 12:00:00,16556.342
H113,1970-01-31 13:00:00,15739.052
H113,1970-01-31 14:00:00,14907.911
H113,1970-01-31 15:00:00,14482.816
H113,1970-01-31 16:00:00,14944.414
H113,1970-01-31 17:00:00,15637.367
H113,1970-01-31 18:00:00,16328.171
H113,1970-01-31 19:00:00,17597.375
H113,1970-01-31 20:00:00,17484.18
H113,1970-01-31 21:00:00,18361.008
H113,1970-01-31 22:00:00,18867.434
H113,1970-01-31 23:00:00,20422.775
H113,1970-02-01 00:00:00,21088.852
H113,1970-02-01 01:00:00,21472.82
H113,1970-02-01 02:00:00,22048.746
H113,1970-02-01 03:00:00,22172.568
H114,1970-01-30 04:00:00,38675.57
H114,1970-01-30 05:00:00,38866.72
H114,1970-01-30 06:00:00,35970.24
H114,1970-01-30 07:00:00,36687.43
H114,1970-01-30 08:00:00,33591.42
H114,1970-01-30 09:00:00,31718.129
H114,1970-01-30 10:00:00,29716.502
H114,1970-01-30 11:00:00,28262.28
H114,1970-01-30 12:00:00,27222.94
H114,1970-01-30 13:00:00,26245.926
H114,1970-01-30 14:00:00,26057.387
H114,1970-01-30 15:00:00,26461.408
H114,1970-01-30 16:00:00,28561.201
H114,1970-01-30 17:00:00,27804.334
H114,1970-01-30 18:00:00,29936.008
H114,1970-01-30 19:00:00,31815.111
H114,1970-01-30 20:00:00,34292.457
H114,1970-01-30 21:00:00,36561.367
H114,1970-01-30 22:00:00,36949.69
H114,1970-01-30 23:00:00,36334.168
H114,1970-01-31 00:00:00,36539.777
H114,1970-01-31 01:00:00,36980.117
H114,1970-01-31 02:00:00,37432.75
H114,1970-01-31 03:00:00,36923.805
H114,1970-01-31 04:00:00,36257.945
H114,1970-01-31 05:00:00,35687.47
H114,1970-01-31 06:00:00,31948.314
H114,1970-01-31 07:00:00,32211.137
H114,1970-01-31 08:00:00,31276.654
H114,1970-01-31 09:00:00,30124.45
H114,1970-01-31 10:00:00,28182.84
H114,1970-01-31 11:00:00,27739.955
H114,1970-01-31 12:00:00,26761.545
H114,1970-01-31 13:00:00,25346.406
H114,1970-01-31 14:00:00,24643.926
H114,1970-01-31 15:00:00,24323.74
H114,1970-01-31 16:00:00,25766.64
H114,1970-01-31 17:00:00,26678.832
H114,1970-01-31 18:00:00,28353.652
H114,1970-01-31 19:00:00,32920.645
H114,1970-01-31 20:00:00,35387.566
H114,1970-01-31 21:00:00,36048.82
H114,1970-01-31 22:00:00,35506.824
H114,1970-01-31 23:00:00,37965.223
H114,1970-02-01 00:00:00,40145.535
H114,1970-02-01 01:00:00,41891.41
H114,1970-02-01 02:00:00,41613.383
H114,1970-02-01 03:00:00,42245.742
H115,1970-01-30 04:00:00,449.67603
H115,1970-01-30 05:00:00,446.02963
H115,1970-01-30 06:00:00,416.16577
H115,1970-01-30 07:00:00,395.67667
H115,1970-01-30 08:00:00,368.11835
H115,1970-01-30 09:00:00,331.24207
H115,1970-01-30 10:00:00,307.78064
H115,1970-01-30 11:00:00,316.21796
H115,1970-01-30 12:00:00,306.5437
H115,1970-01-30 13:00:00,296.23367
H115,1970-01-30 14:00:00,289.982
H115,1970-01-30 15:00:00,324.84042
H115,1970-01-30 16:00:00,320.5664
H115,1970-01-30 17:00:00,336.0709
H115,1970-01-30 18:00:00,379.08453
H115,1970-01-30 19:00:00,416.77087
H115,1970-01-30 20:00:00,463.49756
H115,1970-01-30 21:00:00,481.6748
H115,1970-01-30 22:00:00,496.9507
H115,1970-01-30 23:00:00,520.6567
H115,1970-01-31 00:00:00,518.24896
H115,1970-01-31 01:00:00,493.91028
H115,1970-01-31 02:00:00,537.2926
H115,1970-01-31 03:00:00,506.67404
H115,1970-01-31 04:00:00,465.8972
H115,1970-01-31 05:00:00,437.00958
H115,1970-01-31 06:00:00,431.1335
H115,1970-01-31 07:00:00,386.62625
H115,1970-01-31 08:00:00,370.91382
H115,1970-01-31 09:00:00,358.64783
H115,1970-01-31 10:00:00,323.36514
H115,1970-01-31 11:00:00,318.56802
H115,1970-01-31 12:00:00,289.88345
H115,1970-01-31 13:00:00,302.96805
H115,1970-01-31 14:00:00,284.56146
H115,1970-01-31 15:00:00,279.03418
H115,1970-01-31 16:00:00,276.9865
H115,1970-01-31 17:00:00,294.91284
H115,1970-01-31 18:00:00,354.5305
H115,1970-01-31 19:00:00,409.62698
H115,1970-01-31 20:00:00,406.72556
H115,1970-01-31 21:00:00,437.6798
H115,1970-01-31 22:00:00,497.69574
H115,1970-01-31 23:00:00,525.96515
H115,1970-02-01 00:00:00,509.79965
H115,1970-02-01 01:00:00,510.01752
H115,1970-02-01 02:00:00,473.78183
H115,1970-02-01 03:00:00,477.11597
H116,1970-01-30 04:00:00,3433.0044
H116,1970-01-30 05:00:00,3333.3384
H116,1970-01-30 06:00:00,3043.304
H116,1970-01-30 07:00:00,3000.7185
H116,1970-01-30 08:00:00,2832.5823
H116,1970-01-30 09:00:00,2621.7607
H116,1970-01-30 10:00:00,2366.8408
H116,1970-01-30 11:00:00,2287.5728
H116,1970-01-30 12:00:00,2302.9922
H116,1970-01-30 13:00:00,2256.1086
H116,1970-01-30 14:00:00,2161.1816
H116,1970-01-30 15:00:00,2153.0156
H116,1970-01-30 16:00:00,2201.4082
H116,1970-01-30 17:00:00,2575.8977
H116,1970-01-30 18:00:00,2961.4292
H116,1970-01-30 19:00:00,3232.6067
H116,1970-01-30 20:00:00,3494.7244
H116,1970-01-30 21:00:00,2973.9646
H116,1970-01-30 22:00:00,3103.277
H116,1970-01-30 23:00:00,3619.4412
H116,1970-01-31 00:00:00,4047.5208
H116,1970-01-31 01:00:00,3620.198
H116,1970-01-31 02:00:00,3226.6594
H116,1970-01-31 03:00:00,3540.5547
H116,1970-01-31 04:00:00,3280.6296
H116,1970-01-31 05:00:00,3264.1038
H116,1970-01-31 06:00:00,3098.0635
H116,1970-01-31 07:00:00,3110.8594
H116,1970-01-31 08:00:00,2785.6934
H116,1970-01-31 09:00:00,2658.594
H116,1970-01-31 10:00:00,2467.2942
H116,1970-01-31 11:00:00,2149.4507
H116,1970-01-31 12:00:00,2118.0557
H116,1970-01-31 13:00:00,2098.7478
H116,1970-01-31 14:00:00,2247.2803
H116,1970-01-31 15:00:00,2165.51
H116,1970-01-31 16:00:00,2331.046
H116,1970-01-31 17:00:00,2592.2825
H116,1970-01-31 18:00:00,2853.258
H116,1970-01-31 19:00:00,3018.8313
H116,1970-01-31 20:00:00,2959.4673
H116,1970-01-31 21:00:00,3199.6736
H116,1970-01-31 22:00:00,3149.677
H116,1970-01-31 23:00:00,3183.853
H116,1970-02-01 00:00:00,3371.259
H116,1970-02-01 01:00:00,3257.616
H116,1970-02-01 02:00:00,3558.9539
H116,1970-02-01 03:00:00,3493.6345
H117,1970-01-30 04:00:00,1641.7661
H117,1970-01-30 05:00:00,1690.7427
H117,1970-01-30 06:00:00,1612.9244
H117,1970-01-30 07:00:00,1497.6038
H117,1970-01-30 08:00:00,1592.0695
H117,1970-01-30 09:00:00,1235.5156
H117,1970-01-30 10:00:00,1172.6783
H117,1970-01-30 11:00:00,1125.1768
H117,1970-01-30 12:00:00,1134.5682
H117,1970-01-30 13:00:00,1086.51
H117,1970-01-30 14:00:00,1069.0333
H117,1970-01-30 15:00:00,1069.7349
H117,1970-01-30 16:00:00,1052.4303
H117,1970-01-30 17:00:00,1042.1217
H117,1970-01-30 18:00:00,1428.0344
H117,1970-01-30 19:00:00,1447.5383
H117,1970-01-30 20:00:00,1428.6023
H117,1970-01-30 21:00:00,1468.8695
H117,1970-01-30 22:00:00,1535.1265
H117,1970-01-30 23:00:00,1533.3236
H117,1970-01-31 00:00:00,1595.6895
H117,1970-01-31 01:00:00,1625.134
H117,1970-01-31 02:00:00,1660.2245
H117,1970-01-31 03:00:00,1768.0299
H117,1970-01-31 04:00:00,1561.1924
H117,1970-01-31 05:00:00,1732.757
H117,1970-01-31 06:00:00,1683.699
H117,1970-01-31 07:00:00,1623.6891
H117,1970-01-31 08:00:00,1459.8732
H117,1970-01-31 09:00:00,1296.7007
H117,1970-01-31 10:00:00,1273.0664
H117,1970-01-31 11:00:00,1220.1307
H117,1970-01-31 12:00:00,1227.8647
H117,1970-01-31 13:00:00,1229.707
H117,1970-01-31 14:00:00,1134.7616
H117,1970-01-31 15:00:00,1208.9708
H117,1970-01-31 16:00:00,1167.423
H117,1970-01-31 17:00:00,1159.2084
H117,1970-01-31 18:00:00,1389.0966
H117,1970-01-31 19:00:00,1452.6559
H117,1970-01-31 20:00:00,1390.6406
H117,1970-01-31 21:00:00,1355.5164
H117,1970-01-31 22:00:00,1516.7714
H117,1970-01-31 23:00:00,1577.5221
H117,1970-02-01 00:00:00,1607.6443
H117,1970-02-01 01:00:00,1543.9037
H117,1970-02-01 02:00:00,1585.8859
H117,1970-02-01 03:00:00,1553.2964
H118,1970-01-30 04:00:00,307.90604
H118,1970-01-30 05:00:00,309.52676
H118,1970-01-30 06:00:00,325.83173
H118,1970-01-30 07:00:00,338.3181
H118,1970-01-30 08:00:00,311.8018
H118,1970-01-30 09:00:00,282.62244
H118,1970-01-30 10:00:00,250.58023
H118,1970-01-30 11:00:00,211.20753
H118,1970-01-30 12:00:00,225.16408
H118,1970-01-30 13:00:00,153.1638
H118,1970-01-30 14:00:00,190.67448
H118,1970-01-30 15:00:00,172.88042
H118,1970-01-30 16:00:00,182.33624
H118,1970-01-30 17:00:00,192.9259
H118,1970-01-30 18:00:00,224.00763
H118,1970-01-30 19:00:00,216.76718
H118,1970-01-30 20:00:00,206.34528
H118,1970-01-30 21:00:00,233.23943
H118,1970-01-30 22:00:00,216.86919
H118,1970-01-30 23:00:00,253.06525
H118,1970-01-31 00:00:00,245.80376
H118,1970-01-31 01:00:00,293.65897
H118,1970-01-31 02:00:00,283.84766
H118,1970-01-31 03:00:00,311.23178
H118,1970-01-31 04:00:00,283.9562
H118,1970-01-31 05:00:00,300.3103
H118,1970-01-31 06:00:00,392.18073
H118,1970-01-31 07:00:00,341.17233
H118,1970-01-31 08:00:00,278.32056
H118,1970-01-31 09:00:00,287.71774
H118,1970-01-31 10:00:00,204.56496
H118,1970-01-31 11:00:00,169.75
H118,1970-01-31 12:00:00,140.97679
H118,1970-01-31 13:00:00,145.12735
H118,1970-01-31 14:00:00,151.61754
H118,1970-01-31 15:00:00,138.9762
H118,1970-01-31 16:00:00,131.537
H118,1970-01-31 17:00:00,135.60783
H118,1970-01-31 18:00:00,172.74777
H118,1970-01-31 19:00:00,155.55093
H118,1970-01-31 20:00:00,177.96907
H118,1970-01-31 21:00:00,157.61217
H118,1970-01-31 22:00:00,198.61995
H118,1970-01-31 23:00:00,216.34848
H118,1970-02-01 00:00:00,228.491
H118,1970-02-01 01:00:00,273.55997
H118,1970-02-01 02:00:00,307.53754
H118,1970-02-01 03:00:00,297.8363
H119,1970-01-30 04:00:00,283.2452
H119,1970-01-30 05:00:00,327.938
H119,1970-01-30 06:00:00,286.76932
H119,1970-01-30 07:00:00,269.55792
H119,1970-01-30 08:00:00,159.45535
H119,1970-01-30 09:00:00,100.572716
H119,1970-01-30 10:00:00,96.677155
H119,1970-01-30 11:00:00,66.7526
H119,1970-01-30 12:00:00,75.00956
H119,1970-01-30 13:00:00,67.70842
H119,1970-01-30 14:00:00,61.53809
H119,1970-01-30 15:00:00,63.99669
H119,1970-01-30 16:00:00,68.48224
H119,1970-01-30 17:00:00,60.757763
H119,1970-01-30 18:00:00,70.21295
H119,1970-01-30 19:00:00,84.24991
H119,1970-01-30 20:00:00,139.26001
H119,1970-01-30 21:00:00,132.14548
H119,1970-01-30 22:00:00,130.11086
H119,1970-01-30 23:00:00,130.18314
H119,1970-01-31 00:00:00,242.16298
H119,1970-01-31 01:00:00,338.01947
H119,1970-01-31 02:00:00,321.328
H119,1970-01-31 03:00:00,276.89386
H119,1970-01-31 04:00:00,271.50778
H119,1970-01-31 05:00:00,265.0082
H119,1970-01-31 06:00:00,241.23775
H119,1970-01-31 07:00:00,221.75203
H119,1970-01-31 08:00:00,155.09665
H119,1970-01-31 09:00:00,141.46216
H119,1970-01-31 10:00:00,90.44898
H119,1970-01-31 11:00:00,63.730984
H119,1970-01-31 12:00:00,76.17599
H119,1970-01-31 13:00:00,74.99096
H119,1970-01-31 14:00:00,75.891846
H119,1970-01-31 15:00:00,68.69322
H119,1970-01-31 16:00:00,76.41767
H119,1970-01-31 17:00:00,67.149605
H119,1970-01-31 18:00:00,77.33022
H119,1970-01-31 19:00:00,71.17202
H119,1970-01-31 20:00:00,135.15474
H119,1970-01-31 21:00:00,75.18288
H119,1970-01-31 22:00:00,103.70096
H119,1970-01-31 23:00:00,124.99592
H119,1970-02-01 00:00:00,317.82193
H119,1970-02-01 01:00:00,278.97733
H119,1970-02-01 02:00:00,338.88394
H119,1970-02-01 03:00:00,347.19254
H12,1970-01-30 04:00:00,10622.587
H12,1970-01-30 05:00:00,10075.436
H12,1970-01-30 06:00:00,9292.329
H12,1970-01-30 07:00:00,8653.664
H12,1970-01-30 08:00:00,8065.4844
H12,1970-01-30 09:00:00,7423.7817
H12,1970-01-30 10:00:00,7129.544
H12,1970-01-30 11:00:00,6524.284
H12,1970-01-30 12:00:00,6359.7715
H12,1970-01-30 13:00:00,6266.3877
H12,1970-01-30 14:00:00,6183.5825
H12,1970-01-30 15:00:00,6738.8364
H12,1970-01-30 16:00:00,7269.8506
H12,1970-01-30 17:00:00,7933.0703
H12,1970-01-30 18:00:00,8138.7144
H12,1970-01-30 19:00:00,9178.8125
H12,1970-01-30 20:00:00,9842.242
H12,1970-01-30 21:00:00,10158.423
H12,1970-01-30 22:00:00,10687.679
H12,1970-01-30 23:00:00,10756.433
H12,1970-01-31 00:00:00,10884.422
H12,1970-01-31 01:00:00,11008.675
H12,1970-01-31 02:00:00,9522.05
H12,1970-01-31 03:00:00,10305.879
H12,1970-01-31 04:00:00,9831.511
H12,1970-01-31 05:00:00,9394.644
H12,1970-01-31 06:00:00,9139.998
H12,1970-01-31 07:00:00,8306.81
H12,1970-01-31 08:00:00,7505.249
H12,1970-01-31 09:00:00,6935.184
H12,1970-01-31 10:00:00,6422.923
H12,1970-01-31 11:00:00,5988.7803
H12,1970-01-31 12:00:00,5554.086
H12,1970-01-31 13:00:00,5783.918
H12,1970-01-31 14:00:00,5893.751
H12,1970-01-31 15:00:00,6168.343
H12,1970-01-31 16:00:00,6480.845
H12,1970-01-31 17:00:00,7421.6274
H12,1970-01-31 18:00:00,7841.4287
H12,1970-01-31 19:00:00,8809.669
H12,1970-01-31 20:00:00,9084.037
H12,1970-01-31 21:00:00,9418.188
H12,1970-01-31 22:00:00,10294.028
H12,1970-01-31 23:00:00,10748.099
H12,1970-02-01 00:00:00,10684.267
H12,1970-02-01 01:00:00,10657.784
H12,1970-02-01 02:00:00,9915.449
H12,1970-02-01 03:00:00,10039.51
H120,1970-01-30 04:00:00,25591.564
H120,1970-01-30 05:00:00,25230.166
H120,1970-01-30 06:00:00,24911.594
H120,1970-01-30 07:00:00,23071.383
H120,1970-01-30 08:00:00,21463.377
H120,1970-01-30 09:00:00,19643.197
H120,1970-01-30 10:00:00,18595.848
H120,1970-01-30 11:00:00,17347.4
H120,1970-01-30 12:00:00,17043.19
H120,1970-01-30 13:00:00,16806.531
H120,1970-01-30 14:00:00,16859.502
H120,1970-01-30 15:00:00,17345.607
H120,1970-01-30 16:00:00,16997.316
H120,1970-01-30 17:00:00,19276.422
H120,1970-01-30 18:00:00,20676.902
H120,1970-01-30 19:00:00,22214.012
H120,1970-01-30 20:00:00,23626.322
H120,1970-01-30 21:00:00,25341.67
H120,1970-01-30 22:00:00,26250.87
H120,1970-01-30 23:00:00,28331.09
H120,1970-01-31 00:00:00,27469.023
H120,1970-01-31 01:00:00,27270.088
H120,1970-01-31 02:00:00,27548.27
H120,1970-01-31 03:00:00,26752.613
H120,1970-01-31 04:00:00,26199.887
H120,1970-01-31 05:00:00,25767.764
H120,1970-01-31 06:00:00,25247.943
H120,1970-01-31 07:00:00,23572.512
H120,1970-01-31 08:00:00,21851.402
H120,1970-01-31 09:00:00,19748.217
H120,1970-01-31 10:00:00,18373.912
H120,1970-01-31 11:00:00,17624.027
H120,1970-01-31 12:00:00,17030.61
H120,1970-01-31 13:00:00,17291.998
H120,1970-01-31 14:00:00,17346.094
H120,1970-01-31 15:00:00,17181.432
H120,1970-01-31 16:00:00,18156.658
H120,1970-01-31 17:00:00,19857.338
H120,1970-01-31 18:00:00,20855.414
H120,1970-01-31 19:00:00,22313.773
H120,1970-01-31 20:00:00,23527.725
H120,1970-01-31 21:00:00,24559.31
H120,1970-01-31 22:00:00,25574.26
H120,1970-01-31 23:00:00,27357.814
H120,1970-02-01 00:00:00,27365.238
H120,1970-02-01 01:00:00,28259.584
H120,1970-02-01 02:00:00,27927.865
H120,1970-02-01 03:00:00,27115.8
H121,1970-01-30 04:00:00,632012.56
H121,1970-01-30 05:00:00,608397.4
H121,1970-01-30 06:00:00,583089.25
H121,1970-01-30 07:00:00,562634.25
H121,1970-01-30 08:00:00,532614.8
H121,1970-01-30 09:00:00,491128.56
H121,1970-01-30 10:00:00,460479.5
H121,1970-01-30 11:00:00,434906.6
H121,1970-01-30 12:00:00,428537.38
H121,1970-01-30 13:00:00,414651.66
H121,1970-01-30 14:00:00,411515.06
H121,1970-01-30 15:00:00,418712.9
H121,1970-01-30 16:00:00,442007.03
H121,1970-01-30 17:00:00,462370.72
H121,1970-01-30 18:00:00,506059.06
H121,1970-01-30 19:00:00,540419.2
H121,1970-01-30 20:00:00,556041.2
H121,1970-01-30 21:00:00,582661.5
H121,1970-01-30 22:00:00,612329.1
H121,1970-01-30 23:00:00,634013.3
H121,1970-01-31 00:00:00,648296.56
H121,1970-01-31 01:00:00,659680.2
H121,1970-01-31 02:00:00,665437.9
H121,1970-01-31 03:00:00,658524.75
H121,1970-01-31 04:00:00,640457.9
H121,1970-01-31 05:00:00,612716.8
H121,1970-01-31 06:00:00,605372.25
H121,1970-01-31 07:00:00,572901.3
H121,1970-01-31 08:00:00,535290.4
H121,1970-01-31 09:00:00,498405.3
H121,1970-01-31 10:00:00,476920.97
H121,1970-01-31 11:00:00,448446.66
H121,1970-01-31 12:00:00,436741.53
H121,1970-01-31 13:00:00,426329.44
H121,1970-01-31 14:00:00,425872.94
H121,1970-01-31 15:00:00,434213.97
H121,1970-01-31 16:00:00,456148.53
H121,1970-01-31 17:00:00,464981.22
H121,1970-01-31 18:00:00,496947.78
H121,1970-01-31 19:00:00,525413.94
H121,1970-01-31 20:00:00,564449.1
H121,1970-01-31 21:00:00,603112.5
H121,1970-01-31 22:00:00,629652.94
H121,1970-01-31 23:00:00,652339.25
H121,1970-02-01 00:00:00,657474.6
H121,1970-02-01 01:00:00,663494.7
H121,1970-02-01 02:00:00,673139.5
H121,1970-02-01 03:00:00,665726.75
H122,1970-01-30 04:00:00,5862.965
H122,1970-01-30 05:00:00,5799.2056
H122,1970-01-30 06:00:00,5728.424
H122,1970-01-30 07:00:00,5542.176
H122,1970-01-30 08:00:00,5780.731
H122,1970-01-30 09:00:00,5395.6763
H122,1970-01-30 10:00:00,5121.684
H122,1970-01-30 11:00:00,4878.256
H122,1970-01-30 12:00:00,4605.6123
H122,1970-01-30 13:00:00,4591.9526
H122,1970-01-30 14:00:00,4621.537
H122,1970-01-30 15:00:00,4406.3857
H122,1970-01-30 16:00:00,4671.903
H122,1970-01-30 17:00:00,4663.3545
H122,1970-01-30 18:00:00,4545.241
H122,1970-01-30 19:00:00,4953.578
H122,1970-01-30 20:00:00,5033.3223
H122,1970-01-30 21:00:00,5353.4644
H122,1970-01-30 22:00:00,5348.5796
H122,1970-01-30 23:00:00,5751.4214
H122,1970-01-31 00:00:00,5749.3804
H122,1970-01-31 01:00:00,5872.6626
H122,1970-01-31 02:00:00,5995.4106
H122,1970-01-31 03:00:00,5954.3037
H122,1970-01-31 04:00:00,5922.461
H122,1970-01-31 05:00:00,5950.203
H122,1970-01-31 06:00:00,5909.989
H122,1970-01-31 07:00:00,5784.922
H122,1970-01-31 08:00:00,5516.5947
H122,1970-01-31 09:00:00,5203.5615
H122,1970-01-31 10:00:00,4948.6943
H122,1970-01-31 11:00:00,4842.719
H122,1970-01-31 12:00:00,4569.4663
H122,1970-01-31 13:00:00,4660.698
H122,1970-01-31 14:00:00,4418.996
H122,1970-01-31 15:00:00,4563.7627
H122,1970-01-31 16:00:00,4587.6084
H122,1970-01-31 17:00:00,4619.6816
H122,1970-01-31 18:00:00,4332.477
H122,1970-01-31 19:00:00,4734.54
H122,1970-01-31 20:00:00,4731.0146
H122,1970-01-31 21:00:00,4939.882
H122,1970-01-31 22:00:00,5377.0493
H122,1970-01-31 23:00:00,5478.44
H122,1970-02-01 00:00:00,5607.1567
H122,1970-02-01 01:00:00,5727.4204
H122,1970-02-01 02:00:00,5663.815
H122,1970-02-01 03:00:00,6286.5996
H123,1970-01-30 04:00:00,1768.3519
H123,1970-01-30 05:00:00,1448.6263
H123,1970-01-30 06:00:00,1851.7847
H123,1970-01-30 07:00:00,1796.5455
H123,1970-01-30 08:00:00,1892.0856
H123,1970-01-30 09:00:00,1500.9818
H123,1970-01-30 10:00:00,1440.558
H123,1970-01-30 11:00:00,1164.9327
H123,1970-01-30 12:00:00,969.8116
