unique_id,ds,y_hat
H110,1970-01-31 10:00:00,36649.094
H110,1970-01-31 11:00:00,36700.86
H110,1970-01-31 12:00:00,36752.805
H110,1970-01-31 13:00:00,36804.92
H110,1970-01-31 14:00:00,36857.195
H110,1970-01-31 15:00:00,36909.62
H110,1970-01-31 16:00:00,36962.195
H110,1970-01-31 17:00:00,37014.906
H110,1970-01-31 18:00:00,37067.75
H110,1970-01-31 19:00:00,37120.72
H110,1970-01-31 20:00:00,37173.81
H110,1970-01-31 21:00:00,37227.01
H110,1970-01-31 22:00:00,37280.324
H110,1970-01-31 23:00:00,37333.74
H110,1970-02-01 00:00:00,37387.25
H110,1970-02-01 01:00:00,37440.855
H110,1970-02-01 02:00:00,37494.543
H110,1970-02-01 03:00:00,37548.312
H111,1970-01-30 04:00:00,1104.4564
H111,1970-01-30 05:00:00,1104.1417
H111,1970-01-30 06:00:00,1106.3491
H111,1970-01-30 07:00:00,1109.7642
H111,1970-01-30 08:00:00,1114.9286
H111,1970-01-30 09:00:00,1122.6161
H111,1970-01-30 10:00:00,1133.0466
H111,1970-01-30 11:00:00,1146.7668
H111,1970-01-30 12:00:00,1160.6766
H111,1970-01-30 13:00:00,1168.8367
H111,1970-01-30 14:00:00,1172.2749
H111,1970-01-30 15:00:00,1173.6567
H111,1970-01-30 16:00:00,1174.2446
H111,1970-01-30 17:00:00,1174.5189
H111,1970-01-30 18:00:00,1174.6644
H111,1970-01-30 19:00:00,1174.7552
H111,1970-01-30 20:00:00,1174.8224
H111,1970-01-30 21:00:00,1174.8788
H111,1970-01-30 22:00:00,1174.93
H111,1970-01-30 23:00:00,1174.9786
H111,1970-01-31 00:00:00,1175.0255
H111,1970-01-31 01:00:00,1175.0713
H111,1970-01-31 02:00:00,1175.1158
H111,1970-01-31 03:00:00,1175.1593
H111,1970-01-31 04:00:00,1175.2015
H111,1970-01-31 05:00:00,1175.2428
H111,1970-01-31 06:00:00,1175.283
H111,1970-01-31 07:00:00,1175.322
H111,1970-01-31 08:00:00,1175.3599
H111,1970-01-31 09:00:00,1175.3967
H111,1970-01-31 10:00:00,1175.4325
H111,1970-01-31 11:00:00,1175.4673
H111,1970-01-31 12:00:00,1175.5011
H111,1970-01-31 13:00:00,1175.5339
H111,1970-01-31 14:00:00,1175.566
H111,1970-01-31 15:00:00,1175.5972
H111,1970-01-31 16:00:00,1175.6276
H111,1970-01-31 17:00:00,1175.6572
H111,1970-01-31 18:00:00,1175.6863
H111,1970-01-31 19:00:00,1175.7147
H111,1970-01-31 20:00:00,1175.7426
H111,1970-01-31 21:00:00,1175.7693
H111,1970-01-31 22:00:00,1175.7946
H111,1970-01-31 23:00:00,1175.8185
H111,1970-02-01 00:00:00,1175.841
H111,1970-02-01 01:00:00,1175.8622
H111,1970-02-01 02:00:00,1175.8822
H111,1970-02-01 03:00:00,1175.9011
H112,1970-01-30 04:00:00,5534.158
H112,1970-01-30 05:00:00,5456.5996
H112,1970-01-30 06:00:00,5302.914
H112,1970-01-30 07:00:00,4950.654
H112,1970-01-30 08:00:00,4781.3335
H112,1970-01-30 09:00:00,4724.241
H112,1970-01-30 10:00:00,4700.593
H112,1970-01-30 11:00:00,4687.992
H112,1970-01-30 12:00:00,4681.4663
H112,1970-01-30 13:00:00,4683.0293
H112,1970-01-30 14:00:00,4694.921
H112,1970-01-30 15:00:00,4721.2085
H112,1970-01-30 16:00:00,4775.2114
H112,1970-01-30 17:00:00,4882.637
H112,1970-01-30 18:00:00,5016.4814
H112,1970-01-30 19:00:00,5099.9395
H112,1970-01-30 20:00:00,5137.04
H112,1970-01-30 21:00:00,5154.321
H112,1970-01-30 22:00:00,5164.3438
H112,1970-01-30 23:00:00,5171.6885
H112,1970-01-31 00:00:00,5178.008
H112,1970-01-31 01:00:00,5183.9155
H112,1970-01-31 02:00:00,5189.647
H112,1970-01-31 03:00:00,5195.297
H112,1970-01-31 04:00:00,5200.905
H112,1970-01-31 05:00:00,5206.4897
H112,1970-01-31 06:00:00,5212.0605
H112,1970-01-31 07:00:00,5217.622
H112,1970-01-31 08:00:00,5223.1777
H112,1970-01-31 09:00:00,5228.729
H112,1970-01-31 10:00:00,5234.277
H112,1970-01-31 11:00:00,5239.8228
H112,1970-01-31 12:00:00,5245.3667
H112,1970-01-31 13:00:00,5250.9097
H112,1970-01-31 14:00:00,5256.4517
H112,1970-01-31 15:00:00,5261.993
H112,1970-01-31 16:00:00,5267.534
H112,1970-01-31 17:00:00,5273.075
H112,1970-01-31 18:00:00,5278.6167
H112,1970-01-31 19:00:00,5284.158
H112,1970-01-31 20:00:00,5289.7007
H112,1970-01-31 21:00:00,5295.2437
H112,1970-01-31 22:00:00,5300.788
H112,1970-01-31 23:00:00,5306.333
H112,1970-02-01 00:00:00,5311.8794
H112,1970-02-01 01:00:00,5317.427
H112,1970-02-01 02:00:00,5322.9756
H112,1970-02-01 03:00:00,5328.5254
H113,1970-01-30 04:00:00,20046.016
H113,1970-01-30 05:00:00,19923.271
H113,1970-01-30 06:00:00,19816.355
H113,1970-01-30 07:00:00,19725.293
H113,1970-01-30 08:00:00,19674.098
H113,1970-01-30 09:00:00,19652.426
H113,1970-01-30 10:00:00,19644.87
H113,1970-01-30 11:00:00,19643.482
H113,1970-01-30 12:00:00,19644.87
H113,1970-01-30 13:00:00,19647.578
H113,1970-01-30 14:00:00,19650.963
H113,1970-01-30 15:00:00,19654.71
H113,1970-01-30 16:00:00,19658.668
H113,1970-01-30 17:00:00,19662.748
H113,1970-01-30 18:00:00,19666.906
H113,1970-01-30 19:00:00,19671.113
H113,1970-01-30 20:00:00,19675.354
H113,1970-01-30 21:00:00,19679.615
H113,1970-01-30 22:00:00,19683.895
H113,1970-01-30 23:00:00,19688.186
H113,1970-01-31 00:00:00,19692.482
H113,1970-01-31 01:00:00,19696.787
H113,1970-01-31 02:00:00,19701.096
H113,1970-01-31 03:00:00,19705.408
H113,1970-01-31 04:00:00,19709.725
H113,1970-01-31 05:00:00,19714.041
H113,1970-01-31 06:00:00,19718.361
H113,1970-01-31 07:00:00,19722.682
H113,1970-01-31 08:00:00,19727.002
H113,1970-01-31 09:00:00,19731.324
H113,1970-01-31 10:00:00,19735.646
H113,1970-01-31 11:00:00,19739.969
H113,1970-01-31 12:00:00,19744.291
H113,1970-01-31 13:00:00,19748.615
H113,1970-01-31 14:00:00,19752.938
H113,1970-01-31 15:00:00,19757.262
H113,1970-01-31 16:00:00,19761.584
H113,1970-01-31 17:00:00,19765.906
H113,1970-01-31 18:00:00,19770.229
H113,1970-01-31 19:00:00,19774.55
H113,1970-01-31 20:00:00,19778.871
H113,1970-01-31 21:00:00,19783.193
H113,1970-01-31 22:00:00,19787.514
H113,1970-01-31 23:00:00,19791.834
H113,1970-02-01 00:00:00,19796.152
H113,1970-02-01 01:00:00,19800.47
H113,1970-02-01 02:00:00,19804.787
H113,1970-02-01 03:00:00,19809.105
H114,1970-01-30 04:00:00,31134.59
H114,1970-01-30 05:00:00,31016.443
H114,1970-01-30 06:00:00,30966.424
H114,1970-01-30 07:00:00,30950.896
H114,1970-01-30 08:00:00,30955.906
H114,1970-01-30 09:00:00,30973.186
H114,1970-01-30 10:00:00,31000.273
H114,1970-01-30 11:00:00,31038.125
H114,1970-01-30 12:00:00,31088.04
H114,1970-01-30 13:00:00,31149.812
H114,1970-01-30 14:00:00,31221.955
H114,1970-01-30 15:00:00,31302.201
H114,1970-01-30 16:00:00,31387.271
H114,1970-01-30 17:00:00,31472.803
H114,1970-01-30 18:00:00,31554.158
H114,1970-01-30 19:00:00,31627.686
H114,1970-01-30 20:00:00,31691.543
H114,1970-01-30 21:00:00,31745.65
H114,1970-01-30 22:00:00,31791.125
H114,1970-01-30 23:00:00,31829.607
H114,1970-01-31 00:00:00,31862.791
H114,1970-01-31 01:00:00,31892.19
H114,1970-01-31 02:00:00,31919.04
H114,1970-01-31 03:00:00,31944.314
H114,1970-01-31 04:00:00,31968.762
H114,1970-01-31 05:00:00,31992.934
H114,1970-01-31 06:00:00,32017.248
H114,1970-01-31 07:00:00,32042.004
H114,1970-01-31 08:00:00,32067.414
H114,1970-01-31 09:00:00,32093.615
H114,1970-01-31 10:00:00,32120.688
H114,1970-01-31 11:00:00,32148.648
H114,1970-01-31 12:00:00,32177.473
H114,1970-01-31 13:00:00,32207.092
H114,1970-01-31 14:00:00,32237.395
H114,1970-01-31 15:00:00,32268.24
H114,1970-01-31 16:00:00,32299.457
H114,1970-01-31 17:00:00,32330.857
H114,1970-01-31 18:00:00,32362.238
H114,1970-01-31 19:00:00,32393.402
H114,1970-01-31 20:00:00,32424.143
H114,1970-01-31 21:00:00,32454.277
H114,1970-01-31 22:00:00,32483.643
H114,1970-01-31 23:00:00,32512.092
H114,1970-02-01 00:00:00,32539.518
H114,1970-02-01 01:00:00,32565.832
H114,1970-02-01 02:00:00,32590.979
H114,1970-02-01 03:00:00,32614.938
H115,1970-01-30 04:00:00,371.97812
H115,1970-01-30 05:00:00,368.2984
H115,1970-01-30 06:00:00,365.12057
H115,1970-01-30 07:00:00,362.9706
H115,1970-01-30 08:00:00,362.05164
H115,1970-01-30 09:00:00,361.88568
H115,1970-01-30 10:00:00,362.1128
H115,1970-01-30 11:00:00,362.61078
H115,1970-01-30 12:00:00,363.5525
H115,1970-01-30 13:00:00,365.91098
H115,1970-01-30 14:00:00,371.46762
H115,1970-01-30 15:00:00,378.08594
H115,1970-01-30 16:00:00,382.0493
H115,1970-01-30 17:00:00,383.73004
H115,1970-01-30 18:00:00,384.4931
H115,1970-01-30 19:00:00,384.96747
H115,1970-01-30 20:00:00,385.35565
H115,1970-01-30 21:00:00,385.72638
H115,1970-01-30 22:00:00,386.10403
H115,1970-01-30 23:00:00,386.49612
H115,1970-01-31 00:00:00,386.9035
H115,1970-01-31 01:00:00,387.32462
H115,1970-01-31 02:00:00,387.7573
H115,1970-01-31 03:00:00,388.19946
H115,1970-01-31 04:00:00,388.64935
H115,1970-01-31 05:00:00,389.10538
H115,1970-01-31 06:00:00,389.5665
H115,1970-01-31 07:00:00,390.0318
H115,1970-01-31 08:00:00,390.50073
H115,1970-01-31 09:00:00,390.97275
H115,1970-01-31 10:00:00,391.4475
H115,1970-01-31 11:00:00,391.9247
H115,1970-01-31 12:00:00,392.40417
H115,1970-01-31 13:00:00,392.8857
H115,1970-01-31 14:00:00,393.3692
H115,1970-01-31 15:00:00,393.85458
H115,1970-01-31 16:00:00,394.34177
H115,1970-01-31 17:00:00,394.83078
H115,1970-01-31 18:00:00,395.32153
H115,1970-01-31 19:00:00,395.81403
H115,1970-01-31 20:00:00,396.30826
H115,1970-01-31 21:00:00,396.8042
H115,1970-01-31 22:00:00,397.3018
H115,1970-01-31 23:00:00,397.801
H115,1970-02-01 00:00:00,398.3018
H115,1970-02-01 01:00:00,398.80414
H115,1970-02-01 02:00:00,399.30807
H115,1970-02-01 03:00:00,399.81357
H116,1970-01-30 04:00:00,2815.8843
H116,1970-01-30 05:00:00,2813.5918
H116,1970-01-30 06:00:00,2815.1975
H116,1970-01-30 07:00:00,2816.8457
H116,1970-01-30 08:00:00,2818.0076
H116,1970-01-30 09:00:00,2819.0198
H116,1970-01-30 10:00:00,2820.1165
H116,1970-01-30 11:00:00,2821.5312
H116,1970-01-30 12:00:00,2824.2427
H116,1970-01-30 13:00:00,2832.4617
H116,1970-01-30 14:00:00,2856.9084
H116,1970-01-30 15:00:00,2895.721
H116,1970-01-30 16:00:00,2921.532
H116,1970-01-30 17:00:00,2931.5256
H116,1970-01-30 18:00:00,2935.107
H116,1970-01-30 19:00:00,2936.7095
H116,1970-01-30 20:00:00,2937.695
H116,1970-01-30 21:00:00,2938.4807
H116,1970-01-30 22:00:00,2939.2021
H116,1970-01-30 23:00:00,2939.9058
H116,1970-01-31 00:00:00,2940.6074
H116,1970-01-31 01:00:00,2941.3127
H116,1970-01-31 02:00:00,2942.0237
H116,1970-01-31 03:00:00,2942.7405
H116,1970-01-31 04:00:00,2943.463
H116,1970-01-31 05:00:00,2944.191
H116,1970-01-31 06:00:00,2944.9246
H116,1970-01-31 07:00:00,2945.663
H116,1970-01-31 08:00:00,2946.4065
H116,1970-01-31 09:00:00,2947.1548
H116,1970-01-31 10:00:00,2947.9077
H116,1970-01-31 11:00:00,2948.6655
H116,1970-01-31 12:00:00,2949.4272
H116,1970-01-31 13:00:00,2950.1934
H116,1970-01-31 14:00:00,2950.9636
H116,1970-01-31 15:00:00,2951.738
H116,1970-01-31 16:00:00,2952.516
H116,1970-01-31 17:00:00,2953.2979
H116,1970-01-31 18:00:00,2954.0833
H116,1970-01-31 19:00:00,2954.8723
H116,1970-01-31 20:00:00,2955.6648
H116,1970-01-31 21:00:00,2956.4607
H116,1970-01-31 22:00:00,2957.2598
H116,1970-01-31 23:00:00,2958.0618
H116,1970-02-01 00:00:00,2958.8667
H116,1970-02-01 01:00:00,2959.6743
H116,1970-02-01 02:00:00,2960.4844
H116,1970-02-01 03:00:00,2961.297
H117,1970-01-30 04:00:00,1463.4044
H117,1970-01-30 05:00:00,1459.7611
H117,1970-01-30 06:00:00,1456.9432
H117,1970-01-30 07:00:00,1455.5002
H117,1970-01-30 08:00:00,1454.9448
H117,1970-01-30 09:00:00,1454.8789
H117,1970-01-30 10:00:00,1455.0771
H117,1970-01-30 11:00:00,1455.4191
H117,1970-01-30 12:00:00,1455.8402
H117,1970-01-30 13:00:00,1456.3054
H117,1970-01-30 14:00:00,1456.7953
H117,1970-01-30 15:00:00,1457.299
H117,1970-01-30 16:00:00,1457.8103
H117,1970-01-30 17:00:00,1458.3257
H117,1970-01-30 18:00:00,1458.8431
H117,1970-01-30 19:00:00,1459.3616
H117,1970-01-30 20:00:00,1459.8802
H117,1970-01-30 21:00:00,1460.3988
H117,1970-01-30 22:00:00,1460.917
H117,1970-01-30 23:00:00,1461.4348
H117,1970-01-31 00:00:00,1461.952
H117,1970-01-31 01:00:00,1462.4688
H117,1970-01-31 02:00:00,1462.9847
H117,1970-01-31 03:00:00,1463.5002
H117,1970-01-31 04:00:00,1464.0149
H117,1970-01-31 05:00:00,1464.529
H117,1970-01-31 06:00:00,1465.0424
H117,1970-01-31 07:00:00,1465.555
H117,1970-01-31 08:00:00,1466.0669
H117,1970-01-31 09:00:00,1466.5779
H117,1970-01-31 10:00:00,1467.0883
H117,1970-01-31 11:00:00,1467.5977
H117,1970-01-31 12:00:00,1468.1063
H117,1970-01-31 13:00:00,1468.6141
H117,1970-01-31 14:00:00,1469.121
H117,1970-01-31 15:00:00,1469.627
H117,1970-01-31 16:00:00,1470.1321
H117,1970-01-31 17:00:00,1470.6362
H117,1970-01-31 18:00:00,1471.1394
H117,1970-01-31 19:00:00,1471.6417
H117,1970-01-31 20:00:00,1472.143
H117,1970-01-31 21:00:00,1472.6432
H117,1970-01-31 22:00:00,1473.1425
H117,1970-01-31 23:00:00,1473.6407
H117,1970-02-01 00:00:00,1474.138
H117,1970-02-01 01:00:00,1474.634
H117,1970-02-01 02:00:00,1475.1292
H117,1970-02-01 03:00:00,1475.6232
H118,1970-01-30 04:00:00,258.62897
H118,1970-01-30 05:00:00,253.58478
H118,1970-01-30 06:00:00,248.90932
H118,1970-01-30 07:00:00,246.57051
H118,1970-01-30 08:00:00,245.89403
H118,1970-01-30 09:00:00,245.89058
H118,1970-01-30 10:00:00,246.17195
H118,1970-01-30 11:00:00,246.58743
H118,1970-01-30 12:00:00,247.07195
H118,1970-01-30 13:00:00,247.59479
H118,1970-01-30 14:00:00,248.14049
H118,1970-01-30 15:00:00,248.70088
H118,1970-01-30 16:00:00,249.27148
H118,1970-01-30 17:00:00,249.84976
H118,1970-01-30 18:00:00,250.43427
H118,1970-01-30 19:00:00,251.02411
H118,1970-01-30 20:00:00,251.61879
H118,1970-01-30 21:00:00,252.21797
H118,1970-01-30 22:00:00,252.82147
H118,1970-01-30 23:00:00,253.42915
H118,1970-01-31 00:00:00,254.04095
H118,1970-01-31 01:00:00,254.6568
H118,1970-01-31 02:00:00,255.27661
H118,1970-01-31 03:00:00,255.90038
H118,1970-01-31 04:00:00,256.52808
H118,1970-01-31 05:00:00,257.15964
H118,1970-01-31 06:00:00,257.7945
H118,1970-01-31 07:00:00,258.43143
H118,1970-01-31 08:00:00,259.0703
H118,1970-01-31 09:00:00,259.71103
H118,1970-01-31 10:00:00,260.35352
H118,1970-01-31 11:00:00,260.99762
H118,1970-01-31 12:00:00,261.64285
H118,1970-01-31 13:00:00,262.28906
H118,1970-01-31 14:00:00,262.93616
H118,1970-01-31 15:00:00,263.58405
H118,1970-01-31 16:00:00,264.23218
H118,1970-01-31 17:00:00,264.87994
H118,1970-01-31 18:00:00,265.52722
H118,1970-01-31 19:00:00,266.17392
H118,1970-01-31 20:00:00,266.81998
H118,1970-01-31 21:00:00,267.4652
H118,1970-01-31 22:00:00,268.10956
H118,1970-01-31 23:00:00,268.75287
H118,1970-02-01 00:00:00,269.39508
H118,1970-02-01 01:00:00,270.03607
H118,1970-02-01 02:00:00,270.67572
H118,1970-02-01 03:00:00,271.31396
H119,1970-01-30 04:00:00,96.56089
H119,1970-01-30 05:00:00,91.82912
H119,1970-01-30 06:00:00,90.7693
H119,1970-01-30 07:00:00,90.66063
H119,1970-01-30 08:00:00,90.74649
H119,1970-01-30 09:00:00,90.86819
H119,1970-01-30 10:00:00,90.99186
H119,1970-01-30 11:00:00,91.1106
H119,1970-01-30 12:00:00,91.22401
H119,1970-01-30 13:00:00,91.333115
H119,1970-01-30 14:00:00,91.43901
H119,1970-01-30 15:00:00,91.54254
H119,1970-01-30 16:00:00,91.64435
H119,1970-01-30 17:00:00,91.744835
H119,1970-01-30 18:00:00,91.84426
H119,1970-01-30 19:00:00,91.942825
H119,1970-01-30 20:00:00,92.04067
H119,1970-01-30 21:00:00,92.13783
H119,1970-01-30 22:00:00,92.23442
H119,1970-01-30 23:00:00,92.33043
H119,1970-01-31 00:00:00,92.42591
H119,1970-01-31 01:00:00,92.520874
H119,1970-01-31 02:00:00,92.615326
H119,1970-01-31 03:00:00,92.70929
H119,1970-01-31 04:00:00,92.80278
H119,1970-01-31 05:00:00,92.89578
H119,1970-01-31 06:00:00,92.988335
H119,1970-01-31 07:00:00,93.080414
H119,1970-01-31 08:00:00,93.17206
H119,1970-01-31 09:00:00,93.263245
H119,1970-01-31 10:00:00,93.35399
H119,1970-01-31 11:00:00,93.444305
H119,1970-01-31 12:00:00,93.53418
H119,1970-01-31 13:00:00,93.62364
H119,1970-01-31 14:00:00,93.71268
H119,1970-01-31 15:00:00,93.8013
H119,1970-01-31 16:00:00,93.88953
H119,1970-01-31 17:00:00,93.97734
H119,1970-01-31 18:00:00,94.064766
H119,1970-01-31 19:00:00,94.151794
H119,1970-01-31 20:00:00,94.2384
H119,1970-01-31 21:00:00,94.32454
H119,1970-01-31 22:00:00,94.41022
H119,1970-01-31 23:00:00,94.49545
H119,1970-02-01 00:00:00,94.58027
H119,1970-02-01 01:00:00,94.66461
H119,1970-02-01 02:00:00,94.74855
H119,1970-02-01 03:00:00,94.83206
H12,1970-01-30 04:00:00,7778.3765
H12,1970-01-30 05:00:00,7792.6426
H12,1970-01-30 06:00:00,7811.7466
H12,1970-01-30 07:00:00,7828.751
H12,1970-01-30 08:00:00,7844.5034
H12,1970-01-30 09:00:00,7859.8374
H12,1970-01-30 10:00:00,7875.4595
H12,1970-01-30 11:00:00,7892.537
H12,1970-01-30 12:00:00,7913.608
H12,1970-01-30 13:00:00,7944.46
H12,1970-01-30 14:00:00,7998.2334
H12,1970-01-30 15:00:00,8099.3486
H12,1970-01-30 16:00:00,8238.623
H12,1970-01-30 17:00:00,8340.123
H12,1970-01-30 18:00:00,8393.139
H12,1970-01-30 19:00:00,8422.884
H12,1970-01-30 20:00:00,8443.428
H12,1970-01-30 21:00:00,8460.2295
H12,1970-01-30 22:00:00,8475.367
H12,1970-01-30 23:00:00,8489.693
H12,1970-01-31 00:00:00,8503.586
H12,1970-01-31 01:00:00,8517.226
H12,1970-01-31 02:00:00,8530.705
H12,1970-01-31 03:00:00,8544.076
H12,1970-01-31 04:00:00,8557.366
H12,1970-01-31 05:00:00,8570.593
H12,1970-01-31 06:00:00,8583.765
H12,1970-01-31 07:00:00,8596.89
H12,1970-01-31 08:00:00,8609.97
H12,1970-01-31 09:00:00,8623.007
H12,1970-01-31 10:00:00,8636.005
H12,1970-01-31 11:00:00,8648.962
H12,1970-01-31 12:00:00,8661.88
H12,1970-01-31 13:00:00,8674.758
H12,1970-01-31 14:00:00,8687.597
H12,1970-01-31 15:00:00,8700.3955
H12,1970-01-31 16:00:00,8713.154
H12,1970-01-31 17:00:00,8725.873
H12,1970-01-31 18:00:00,8738.551
H12,1970-01-31 19:00:00,8751.188
H12,1970-01-31 20:00:00,8763.783
H12,1970-01-31 21:00:00,8776.337
H12,1970-01-31 22:00:00,8788.848
H12,1970-01-31 23:00:00,8801.315
H12,1970-02-01 00:00:00,8813.74
H12,1970-02-01 01:00:00,8826.12
H12,1970-02-01 02:00:00,8838.458
H12,1970-02-01 03:00:00,8850.751
H120,1970-01-30 04:00:00,23542.865
H120,1970-01-30 05:00:00,23442.29
H120,1970-01-30 06:00:00,23359.705
H120,1970-01-30 07:00:00,23235.111
H120,1970-01-30 08:00:00,23101.318
H120,1970-01-30 09:00:00,22996.213
H120,1970-01-30 10:00:00,22962.705
H120,1970-01-30 11:00:00,22988.63
H120,1970-01-30 12:00:00,22988.988
H120,1970-01-30 13:00:00,22922.633
H120,1970-01-30 14:00:00,22899.861
H120,1970-01-30 15:00:00,22977.674
H120,1970-01-30 16:00:00,23081.738
H120,1970-01-30 17:00:00,23166.516
H120,1970-01-30 18:00:00,23221.48
H120,1970-01-30 19:00:00,23253.758
H120,1970-01-30 20:00:00,23268.666
H120,1970-01-30 21:00:00,23268.469
H120,1970-01-30 22:00:00,23255.09
H120,1970-01-30 23:00:00,23231.66
H120,1970-01-31 00:00:00,23202.203
H120,1970-01-31 01:00:00,23170.572
H120,1970-01-31 02:00:00,23140.004
H120,1970-01-31 03:00:00,23113.025
H120,1970-01-31 04:00:00,23091.373
H120,1970-01-31 05:00:00,23075.95
H120,1970-01-31 06:00:00,23066.88
H120,1970-01-31 07:00:00,23063.695
H120,1970-01-31 08:00:00,23065.611
H120,1970-01-31 09:00:00,23071.738
H120,1970-01-31 10:00:00,23081.156
H120,1970-01-31 11:00:00,23092.957
H120,1970-01-31 12:00:00,23106.268
H120,1970-01-31 13:00:00,23120.31
H120,1970-01-31 14:00:00,23134.445
H120,1970-01-31 15:00:00,23148.205
H120,1970-01-31 16:00:00,23161.307
H120,1970-01-31 17:00:00,23173.629
H120,1970-01-31 18:00:00,23185.176
H120,1970-01-31 19:00:00,23196.037
H120,1970-01-31 20:00:00,23206.36
H120,1970-01-31 21:00:00,23216.3
H120,1970-01-31 22:00:00,23226.018
H120,1970-01-31 23:00:00,23235.645
H120,1970-02-01 00:00:00,23245.29
H120,1970-02-01 01:00:00,23255.035
H120,1970-02-01 02:00:00,23264.934
H120,1970-02-01 03:00:00,23275.014
H121,1970-01-30 04:00:00,504276.0
H121,1970-01-30 05:00:00,503595.16
H121,1970-01-30 06:00:00,504060.1
H121,1970-01-30 07:00:00,504785.47
H121,1970-01-30 08:00:00,505621.53
H121,1970-01-30 09:00:00,506627.94
H121,1970-01-30 10:00:00,507833.2
H121,1970-01-30 11:00:00,509140.6
H121,1970-01-30 12:00:00,510451.3
H121,1970-01-30 13:00:00,511780.2
H121,1970-01-30 14:00:00,513276.75
H121,1970-01-30 15:00:00,515209.22
H121,1970-01-30 16:00:00,517700.34
H121,1970-01-30 17:00:00,520322.75
H121,1970-01-30 18:00:00,522537.72
H121,1970-01-30 19:00:00,524238.28
H121,1970-01-30 20:00:00,525554.1
H121,1970-01-30 21:00:00,526619.2
H121,1970-01-30 22:00:00,527524.06
H121,1970-01-30 23:00:00,528325.56
H121,1970-01-31 00:00:00,529059.3
H121,1970-01-31 01:00:00,529747.8
H121,1970-01-31 02:00:00,530405.3
H121,1970-01-31 03:00:00,531041.2
H121,1970-01-31 04:00:00,531661.75
H121,1970-01-31 05:00:00,532271.1
H121,1970-01-31 06:00:00,532872.3
H121,1970-01-31 07:00:00,533467.2
H121,1970-01-31 08:00:00,534057.1
H121,1970-01-31 09:00:00,534643.06
H121,1970-01-31 10:00:00,535225.8
H121,1970-01-31 11:00:00,535805.8
H121,1970-01-31 12:00:00,536383.4
H121,1970-01-31 13:00:00,536958.75
H121,1970-01-31 14:00:00,537532.06
H121,1970-01-31 15:00:00,538103.5
H121,1970-01-31 16:00:00,538673.1
H121,1970-01-31 17:00:00,539240.94
H121,1970-01-31 18:00:00,539807.0
H121,1970-01-31 19:00:00,540371.3
H121,1970-01-31 20:00:00,540933.9
H121,1970-01-31 21:00:00,541494.75
H121,1970-01-31 22:00:00,542053.9
H121,1970-01-31 23:00:00,542611.3
H121,1970-02-01 00:00:00,543166.94
H121,1970-02-01 01:00:00,543720.9
H121,1970-02-01 02:00:00,544273.0
H121,1970-02-01 03:00:00,544823.4
H122,1970-01-30 04:00:00,5385.654
H122,1970-01-30 05:00:00,5343.5493
H122,1970-01-30 06:00:00,5227.981
H122,1970-01-30 07:00:00,5143.269
H122,1970-01-30 08:00:00,5115.88
H122,1970-01-30 09:00:00,5107.6426
H122,1970-01-30 10:00:00,5105.153
H122,1970-01-30 11:00:00,5104.697
H122,1970-01-30 12:00:00,5105.129
H122,1970-01-30 13:00:00,5106.112
H122,1970-01-30 14:00:00,5107.844
H122,1970-01-30 15:00:00,5112.4893
H122,1970-01-30 16:00:00,5131.7544
H122,1970-01-30 17:00:00,5180.668
H122,1970-01-30 18:00:00,5221.636
H122,1970-01-30 19:00:00,5239.607
H122,1970-01-30 20:00:00,5246.546
H122,1970-01-30 21:00:00,5249.646
H122,1970-01-30 22:00:00,5251.4346
H122,1970-01-30 23:00:00,5252.74
H122,1970-01-31 00:00:00,5253.8525
H122,1970-01-31 01:00:00,5254.8804
H122,1970-01-31 02:00:00,5255.8687
H122,1970-01-31 03:00:00,5256.8364
H122,1970-01-31 04:00:00,5257.7935
H122,1970-01-31 05:00:00,5258.744
H122,1970-01-31 06:00:00,5259.691
H122,1970-01-31 07:00:00,5260.6357
H122,1970-01-31 08:00:00,5261.5786
H122,1970-01-31 09:00:00,5262.5215
H122,1970-01-31 10:00:00,5263.4644
H122,1970-01-31 11:00:00,5264.408
H122,1970-01-31 12:00:00,5265.3535
H122,1970-01-31 13:00:00,5266.302
H122,1970-01-31 14:00:00,5267.2524
H122,1970-01-31 15:00:00,5268.208
H122,1970-01-31 16:00:00,5269.169
H122,1970-01-31 17:00:00,5270.136
H122,1970-01-31 18:00:00,5271.113
H122,1970-01-31 19:00:00,5272.101
H122,1970-01-31 20:00:00,5273.102
H122,1970-01-31 21:00:00,5274.1187
H122,1970-01-31 22:00:00,5275.1523
H122,1970-01-31 23:00:00,5276.205
H122,1970-02-01 00:00:00,5277.279
H122,1970-02-01 01:00:00,5278.377
H122,1970-02-01 02:00:00,5279.501
H122,1970-02-01 03:00:00,5280.654
H123,1970-01-30 04:00:00,1356.781
H123,1970-01-30 05:00:00,1309.1992
H123,1970-01-30 06:00:00,1248.1252
H123,1970-01-30 07:00:00,1187.437
H123,1970-01-30 08:00:00,1139.133
H123,1970-01-30 09:00:00,1122.2753
H123,1970-01-30 10:00:00,1120.387
H123,1970-01-30 11:00:00,1122.4071
H123,1970-01-30 12:00:00,1125.3322
