unique_id,ds,y_hat
H110,1970-01-31 09:00:00,28696.21
H110,1970-01-31 10:00:00,28849.406
H110,1970-01-31 11:00:00,29932.713
H110,1970-01-31 12:00:00,30791.775
H110,1970-01-31 13:00:00,32616.393
H110,1970-01-31 14:00:00,35201.22
H110,1970-01-31 15:00:00,38488.27
H110,1970-01-31 16:00:00,41436.066
H110,1970-01-31 17:00:00,43444.355
H110,1970-01-31 18:00:00,44946.01
H110,1970-01-31 19:00:00,45898.074
H110,1970-01-31 20:00:00,45716.277
H110,1970-01-31 21:00:00,45157.32
H110,1970-01-31 22:00:00,44248.3
H110,1970-01-31 23:00:00,43719.254
H110,1970-02-01 00:00:00,42877.49
H110,1970-02-01 01:00:00,42303.332
H110,1970-02-01 02:00:00,41617.406
H110,1970-02-01 03:00:00,39216.992
H111,1970-01-30 04:00:00,1028.0613
H111,1970-01-30 05:00:00,973.24615
H111,1970-01-30 06:00:00,965.0564
H111,1970-01-30 07:00:00,967.19324
H111,1970-01-30 08:00:00,972.56946
H111,1970-01-30 09:00:00,987.57886
H111,1970-01-30 10:00:00,1031.4644
H111,1970-01-30 11:00:00,1051.9482
H111,1970-01-30 12:00:00,1110.5171
H111,1970-01-30 13:00:00,1169.8186
H111,1970-01-30 14:00:00,1203.3424
H111,1970-01-30 15:00:00,1280.0553
H111,1970-01-30 16:00:00,1331.4265
H111,1970-01-30 17:00:00,1344.8324
H111,1970-01-30 18:00:00,1388.392
H111,1970-01-30 19:00:00,1446.0358
H111,1970-01-30 20:00:00,1581.9547
H111,1970-01-30 21:00:00,1706.0057
H111,1970-01-30 22:00:00,1716.8579
H111,1970-01-30 23:00:00,1635.2744
H111,1970-01-31 00:00:00,1393.1874
H111,1970-01-31 01:00:00,1306.129
H111,1970-01-31 02:00:00,1236.0559
H111,1970-01-31 03:00:00,1108.9878
H111,1970-01-31 04:00:00,1037.0786
H111,1970-01-31 05:00:00,985.4277
H111,1970-01-31 06:00:00,972.9963
H111,1970-01-31 07:00:00,974.7815
H111,1970-01-31 08:00:00,977.08734
H111,1970-01-31 09:00:00,991.79144
H111,1970-01-31 10:00:00,1033.8618
H111,1970-01-31 11:00:00,1054.2347
H111,1970-01-31 12:00:00,1111.7675
H111,1970-01-31 13:00:00,1171.0555
H111,1970-01-31 14:00:00,1203.99
H111,1970-01-31 15:00:00,1280.725
H111,1970-01-31 16:00:00,1331.76
H111,1970-01-31 17:00:00,1345.1958
H111,1970-01-31 18:00:00,1388.5627
H111,1970-01-31 19:00:00,1446.2334
H111,1970-01-31 20:00:00,1582.0416
H111,1970-01-31 21:00:00,1706.1136
H111,1970-01-31 22:00:00,1716.9017
H111,1970-01-31 23:00:00,1635.3335
H111,1970-02-01 00:00:00,1393.2092
H111,1970-02-01 01:00:00,1306.1614
H111,1970-02-01 02:00:00,1236.0667
H111,1970-02-01 03:00:00,1109.0057
H112,1970-01-30 04:00:00,6215.602
H112,1970-01-30 05:00:00,5907.6177
H112,1970-01-30 06:00:00,5392.5493
H112,1970-01-30 07:00:00,4888.845
H112,1970-01-30 08:00:00,4140.453
H112,1970-01-30 09:00:00,3715.5022
H112,1970-01-30 10:00:00,3422.3406
H112,1970-01-30 11:00:00,3292.4338
H112,1970-01-30 12:00:00,3285.3108
H112,1970-01-30 13:00:00,3395.3228
H112,1970-01-30 14:00:00,3635.908
H112,1970-01-30 15:00:00,3859.9668
H112,1970-01-30 16:00:00,4035.0344
H112,1970-01-30 17:00:00,4445.3716
H112,1970-01-30 18:00:00,4920.748
H112,1970-01-30 19:00:00,5410.64
H112,1970-01-30 20:00:00,5686.7607
H112,1970-01-30 21:00:00,5974.3804
H112,1970-01-30 22:00:00,6229.523
H112,1970-01-30 23:00:00,6412.4746
H112,1970-01-31 00:00:00,6517.5483
H112,1970-01-31 01:00:00,6529.2764
H112,1970-01-31 02:00:00,6421.811
H112,1970-01-31 03:00:00,6243.2563
H112,1970-01-31 04:00:00,6240.824
H112,1970-01-31 05:00:00,5904.491
H112,1970-01-31 06:00:00,5414.098
H112,1970-01-31 07:00:00,4944.0767
H112,1970-01-31 08:00:00,4162.8755
H112,1970-01-31 09:00:00,3732.1892
H112,1970-01-31 10:00:00,3454.5671
H112,1970-01-31 11:00:00,3311.1057
H112,1970-01-31 12:00:00,3300.4385
H112,1970-01-31 13:00:00,3409.599
H112,1970-01-31 14:00:00,3669.487
H112,1970-01-31 15:00:00,3888.1238
H112,1970-01-31 16:00:00,4069.4788
H112,1970-01-31 17:00:00,4455.8193
H112,1970-01-31 18:00:00,4955.714
H112,1970-01-31 19:00:00,5448.3413
H112,1970-01-31 20:00:00,5710.873
H112,1970-01-31 21:00:00,6014.292
H112,1970-01-31 22:00:00,6284.215
H112,1970-01-31 23:00:00,6461.8433
H112,1970-02-01 00:00:00,6564.5444
H112,1970-02-01 01:00:00,6553.5435
H112,1970-02-01 02:00:00,6446.9746
H112,1970-02-01 03:00:00,6279.454
H113,1970-01-30 04:00:00,22507.016
H113,1970-01-30 05:00:00,21408.74
H113,1970-01-30 06:00:00,20224.018
H113,1970-01-30 07:00:00,18908.088
H113,1970-01-30 08:00:00,17351.945
H113,1970-01-30 09:00:00,16280.013
H113,1970-01-30 10:00:00,15720.676
H113,1970-01-30 11:00:00,15510.269
H113,1970-01-30 12:00:00,15540.228
H113,1970-01-30 13:00:00,15839.894
H113,1970-01-30 14:00:00,16508.104
H113,1970-01-30 15:00:00,17137.393
H113,1970-01-30 16:00:00,17790.51
H113,1970-01-30 17:00:00,18880.105
H113,1970-01-30 18:00:00,19944.762
H113,1970-01-30 19:00:00,20978.861
H113,1970-01-30 20:00:00,21389.264
H113,1970-01-30 21:00:00,22069.957
H113,1970-01-30 22:00:00,22803.734
H113,1970-01-30 23:00:00,23314.373
H113,1970-01-31 00:00:00,23633.893
H113,1970-01-31 01:00:00,23501.95
H113,1970-01-31 02:00:00,23018.908
H113,1970-01-31 03:00:00,22462.06
H113,1970-01-31 04:00:00,22385.346
H113,1970-01-31 05:00:00,21289.04
H113,1970-01-31 06:00:00,20051.346
H113,1970-01-31 07:00:00,18826.457
H113,1970-01-31 08:00:00,17336.209
H113,1970-01-31 09:00:00,16291.981
H113,1970-01-31 10:00:00,15758.466
H113,1970-01-31 11:00:00,15525.014
H113,1970-01-31 12:00:00,15580.191
H113,1970-01-31 13:00:00,15914.818
H113,1970-01-31 14:00:00,16598.29
H113,1970-01-31 15:00:00,17241.674
H113,1970-01-31 16:00:00,17927.646
H113,1970-01-31 17:00:00,19017.31
H113,1970-01-31 18:00:00,20078.986
H113,1970-01-31 19:00:00,21139.281
H113,1970-01-31 20:00:00,21550.799
H113,1970-01-31 21:00:00,22241.98
H113,1970-01-31 22:00:00,23049.832
H113,1970-01-31 23:00:00,23560.512
H113,1970-02-01 00:00:00,23808.568
H113,1970-02-01 01:00:00,23566.988
H113,1970-02-01 02:00:00,23122.441
H113,1970-02-01 03:00:00,22579.172
H114,1970-01-30 04:00:00,34965.715
H114,1970-01-30 05:00:00,32492.56
H114,1970-01-30 06:00:00,30628.486
H114,1970-01-30 07:00:00,29279.615
H114,1970-01-30 08:00:00,28252.668
H114,1970-01-30 09:00:00,27576.8
H114,1970-01-30 10:00:00,27332.348
H114,1970-01-30 11:00:00,27871.578
H114,1970-01-30 12:00:00,28965.28
H114,1970-01-30 13:00:00,30133.523
H114,1970-01-30 14:00:00,31974.053
H114,1970-01-30 15:00:00,33711.82
H114,1970-01-30 16:00:00,35889.12
H114,1970-01-30 17:00:00,37902.92
H114,1970-01-30 18:00:00,39402.664
H114,1970-01-30 19:00:00,41021.906
H114,1970-01-30 20:00:00,42320.71
H114,1970-01-30 21:00:00,43000.773
H114,1970-01-30 22:00:00,43289.168
H114,1970-01-30 23:00:00,42915.15
H114,1970-01-31 00:00:00,41786.12
H114,1970-01-31 01:00:00,40714.758
H114,1970-01-31 02:00:00,39116.426
H114,1970-01-31 03:00:00,38174.156
H114,1970-01-31 04:00:00,35876.117
H114,1970-01-31 05:00:00,33244.926
H114,1970-01-31 06:00:00,31230.393
H114,1970-01-31 07:00:00,29754.758
H114,1970-01-31 08:00:00,28600.393
H114,1970-01-31 09:00:00,27825.244
H114,1970-01-31 10:00:00,27500.621
H114,1970-01-31 11:00:00,27982.275
H114,1970-01-31 12:00:00,29038.373
H114,1970-01-31 13:00:00,30173.76
H114,1970-01-31 14:00:00,31999.045
H114,1970-01-31 15:00:00,33739.383
H114,1970-01-31 16:00:00,35890.133
H114,1970-01-31 17:00:00,37868.754
H114,1970-01-31 18:00:00,39309.547
H114,1970-01-31 19:00:00,40969.875
H114,1970-01-31 20:00:00,42294.01
H114,1970-01-31 21:00:00,42987.785
H114,1970-01-31 22:00:00,43252.207
H114,1970-01-31 23:00:00,42868.715
H114,1970-02-01 00:00:00,41730.336
H114,1970-02-01 01:00:00,40640.098
H114,1970-02-01 02:00:00,39071.8
H114,1970-02-01 03:00:00,38072.113
H115,1970-01-30 04:00:00,371.77625
H115,1970-01-30 05:00:00,347.86676
H115,1970-01-30 06:00:00,329.19284
H115,1970-01-30 07:00:00,312.98596
H115,1970-01-30 08:00:00,308.05682
H115,1970-01-30 09:00:00,305.02444
H115,1970-01-30 10:00:00,307.59717
H115,1970-01-30 11:00:00,322.6516
H115,1970-01-30 12:00:00,326.84387
H115,1970-01-30 13:00:00,346.76553
H115,1970-01-30 14:00:00,377.91403
H115,1970-01-30 15:00:00,411.0015
H115,1970-01-30 16:00:00,406.42142
H115,1970-01-30 17:00:00,431.0658
H115,1970-01-30 18:00:00,457.06558
H115,1970-01-30 19:00:00,476.3403
H115,1970-01-30 20:00:00,482.37833
H115,1970-01-30 21:00:00,480.03885
H115,1970-01-30 22:00:00,479.76245
H115,1970-01-30 23:00:00,458.09738
H115,1970-01-31 00:00:00,432.8143
H115,1970-01-31 01:00:00,420.9785
H115,1970-01-31 02:00:00,404.41846
H115,1970-01-31 03:00:00,397.2245
H115,1970-01-31 04:00:00,368.95538
H115,1970-01-31 05:00:00,345.52136
H115,1970-01-31 06:00:00,327.20074
H115,1970-01-31 07:00:00,310.3513
H115,1970-01-31 08:00:00,301.84708
H115,1970-01-31 09:00:00,299.4316
H115,1970-01-31 10:00:00,303.74344
H115,1970-01-31 11:00:00,321.0627
H115,1970-01-31 12:00:00,326.29858
H115,1970-01-31 13:00:00,347.0837
H115,1970-01-31 14:00:00,378.8308
H115,1970-01-31 15:00:00,412.44882
H115,1970-01-31 16:00:00,405.09805
H115,1970-01-31 17:00:00,429.83325
H115,1970-01-31 18:00:00,456.13663
H115,1970-01-31 19:00:00,475.85922
H115,1970-01-31 20:00:00,482.52664
H115,1970-01-31 21:00:00,479.93225
H115,1970-01-31 22:00:00,478.45334
H115,1970-01-31 23:00:00,455.6951
H115,1970-02-01 00:00:00,430.05096
H115,1970-02-01 01:00:00,418.1611
H115,1970-02-01 02:00:00,401.158
H115,1970-02-01 03:00:00,396.88516
H116,1970-01-30 04:00:00,2705.3333
H116,1970-01-30 05:00:00,2455.0205
H116,1970-01-30 06:00:00,2304.5928
H116,1970-01-30 07:00:00,2220.8677
H116,1970-01-30 08:00:00,2166.285
H116,1970-01-30 09:00:00,2159.9707
H116,1970-01-30 10:00:00,2230.3323
H116,1970-01-30 11:00:00,2365.8398
H116,1970-01-30 12:00:00,2487.739
H116,1970-01-30 13:00:00,2690.8762
H116,1970-01-30 14:00:00,2892.934
H116,1970-01-30 15:00:00,3107.786
H116,1970-01-30 16:00:00,3258.4673
H116,1970-01-30 17:00:00,3377.8496
H116,1970-01-30 18:00:00,3377.0703
H116,1970-01-30 19:00:00,3374.268
H116,1970-01-30 20:00:00,3363.7122
H116,1970-01-30 21:00:00,3307.0159
H116,1970-01-30 22:00:00,3306.3328
H116,1970-01-30 23:00:00,3262.396
H116,1970-01-31 00:00:00,3224.3633
H116,1970-01-31 01:00:00,3188.393
H116,1970-01-31 02:00:00,3066.5051
H116,1970-01-31 03:00:00,2892.6694
H116,1970-01-31 04:00:00,2698.9175
H116,1970-01-31 05:00:00,2450.8916
H116,1970-01-31 06:00:00,2307.3284
H116,1970-01-31 07:00:00,2221.0825
H116,1970-01-31 08:00:00,2169.6875
H116,1970-01-31 09:00:00,2160.412
H116,1970-01-31 10:00:00,2232.9534
H116,1970-01-31 11:00:00,2366.0442
H116,1970-01-31 12:00:00,2489.6157
H116,1970-01-31 13:00:00,2690.8389
H116,1970-01-31 14:00:00,2894.3784
H116,1970-01-31 15:00:00,3107.9648
H116,1970-01-31 16:00:00,3259.9956
H116,1970-01-31 17:00:00,3378.367
H116,1970-01-31 18:00:00,3378.2217
H116,1970-01-31 19:00:00,3374.3657
H116,1970-01-31 20:00:00,3364.4297
H116,1970-01-31 21:00:00,3306.532
H116,1970-01-31 22:00:00,3306.5632
H116,1970-01-31 23:00:00,3262.1511
H116,1970-02-01 00:00:00,3224.5505
H116,1970-02-01 01:00:00,3188.2783
H116,1970-02-01 02:00:00,3066.8252
H116,1970-02-01 03:00:00,2892.5874
H117,1970-01-30 04:00:00,1660.494
H117,1970-01-30 05:00:00,1527.0056
H117,1970-01-30 06:00:00,1446.5039
H117,1970-01-30 07:00:00,1383.0396
H117,1970-01-30 08:00:00,1319.0377
H117,1970-01-30 09:00:00,1203.7968
H117,1970-01-30 10:00:00,1175.2548
H117,1970-01-30 11:00:00,1182.9836
H117,1970-01-30 12:00:00,1182.9655
H117,1970-01-30 13:00:00,1211.4803
H117,1970-01-30 14:00:00,1355.3853
H117,1970-01-30 15:00:00,1418.5492
H117,1970-01-30 16:00:00,1475.1816
H117,1970-01-30 17:00:00,1533.3667
H117,1970-01-30 18:00:00,1606.8105
H117,1970-01-30 19:00:00,1627.3245
H117,1970-01-30 20:00:00,1640.1849
H117,1970-01-30 21:00:00,1653.4155
H117,1970-01-30 22:00:00,1693.4974
H117,1970-01-30 23:00:00,1704.7733
H117,1970-01-31 00:00:00,1690.838
H117,1970-01-31 01:00:00,1648.9052
H117,1970-01-31 02:00:00,1609.9907
H117,1970-01-31 03:00:00,1599.3495
H117,1970-01-31 04:00:00,1587.077
H117,1970-01-31 05:00:00,1478.2479
H117,1970-01-31 06:00:00,1411.2635
H117,1970-01-31 07:00:00,1359.5919
H117,1970-01-31 08:00:00,1303.9131
H117,1970-01-31 09:00:00,1195.5275
H117,1970-01-31 10:00:00,1169.8363
H117,1970-01-31 11:00:00,1181.4077
H117,1970-01-31 12:00:00,1183.1707
H117,1970-01-31 13:00:00,1220.7661
H117,1970-01-31 14:00:00,1368.6165
H117,1970-01-31 15:00:00,1433.8536
H117,1970-01-31 16:00:00,1489.7229
H117,1970-01-31 17:00:00,1543.3022
H117,1970-01-31 18:00:00,1612.9008
H117,1970-01-31 19:00:00,1632.6451
H117,1970-01-31 20:00:00,1654.7319
H117,1970-01-31 21:00:00,1664.2195
H117,1970-01-31 22:00:00,1706.9082
H117,1970-01-31 23:00:00,1718.6887
H117,1970-02-01 00:00:00,1700.2428
H117,1970-02-01 01:00:00,1657.0483
H117,1970-02-01 02:00:00,1617.1605
H117,1970-02-01 03:00:00,1601.1516
H118,1970-01-30 04:00:00,384.8792
H118,1970-01-30 05:00:00,366.17773
H118,1970-01-30 06:00:00,338.38947
H118,1970-01-30 07:00:00,301.054
H118,1970-01-30 08:00:00,271.55945
H118,1970-01-30 09:00:00,261.65097
H118,1970-01-30 10:00:00,256.99155
H118,1970-01-30 11:00:00,253.97379
H118,1970-01-30 12:00:00,252.33614
H118,1970-01-30 13:00:00,263.52512
H118,1970-01-30 14:00:00,283.81088
H118,1970-01-30 15:00:00,300.6437
H118,1970-01-30 16:00:00,323.58255
H118,1970-01-30 17:00:00,338.76712
H118,1970-01-30 18:00:00,352.45807
H118,1970-01-30 19:00:00,368.60703
H118,1970-01-30 20:00:00,389.9413
H118,1970-01-30 21:00:00,413.0559
H118,1970-01-30 22:00:00,420.69635
H118,1970-01-30 23:00:00,428.13065
H118,1970-01-31 00:00:00,431.62695
H118,1970-01-31 01:00:00,433.1101
H118,1970-01-31 02:00:00,427.71698
H118,1970-01-31 03:00:00,416.49225
H118,1970-01-31 04:00:00,395.55392
H118,1970-01-31 05:00:00,379.64178
H118,1970-01-31 06:00:00,349.5343
H118,1970-01-31 07:00:00,311.988
H118,1970-01-31 08:00:00,282.435
H118,1970-01-31 09:00:00,274.80115
H118,1970-01-31 10:00:00,272.2939
H118,1970-01-31 11:00:00,269.59686
H118,1970-01-31 12:00:00,268.26532
H118,1970-01-31 13:00:00,278.5305
H118,1970-01-31 14:00:00,297.437
H118,1970-01-31 15:00:00,308.2082
H118,1970-01-31 16:00:00,324.4566
H118,1970-01-31 17:00:00,338.32312
H118,1970-01-31 18:00:00,356.06702
H118,1970-01-31 19:00:00,374.3603
H118,1970-01-31 20:00:00,393.4138
H118,1970-01-31 21:00:00,418.3912
H118,1970-01-31 22:00:00,428.6462
H118,1970-01-31 23:00:00,439.04254
H118,1970-02-01 00:00:00,444.39133
H118,1970-02-01 01:00:00,444.49008
H118,1970-02-01 02:00:00,438.4357
H118,1970-02-01 03:00:00,428.75027
H119,1970-01-30 04:00:00,326.10312
H119,1970-01-30 05:00:00,272.98712
H119,1970-01-30 06:00:00,200.17467
H119,1970-01-30 07:00:00,146.06082
H119,1970-01-30 08:00:00,120.703606
H119,1970-01-30 09:00:00,105.35267
H119,1970-01-30 10:00:00,94.0361
H119,1970-01-30 11:00:00,85.46697
H119,1970-01-30 12:00:00,81.326454
H119,1970-01-30 13:00:00,80.62056
H119,1970-01-30 14:00:00,79.39927
H119,1970-01-30 15:00:00,77.89241
H119,1970-01-30 16:00:00,95.03236
H119,1970-01-30 17:00:00,112.26661
H119,1970-01-30 18:00:00,116.00086
H119,1970-01-30 19:00:00,181.43529
H119,1970-01-30 20:00:00,242.20677
H119,1970-01-30 21:00:00,277.23413
H119,1970-01-30 22:00:00,279.2153
H119,1970-01-30 23:00:00,291.2331
H119,1970-01-31 00:00:00,288.5552
H119,1970-01-31 01:00:00,282.03638
H119,1970-01-31 02:00:00,268.66953
H119,1970-01-31 03:00:00,255.48112
H119,1970-01-31 04:00:00,215.0612
H119,1970-01-31 05:00:00,192.50479
H119,1970-01-31 06:00:00,142.08661
H119,1970-01-31 07:00:00,104.49561
H119,1970-01-31 08:00:00,90.62447
H119,1970-01-31 09:00:00,83.63024
H119,1970-01-31 10:00:00,78.37683
H119,1970-01-31 11:00:00,74.15345
H119,1970-01-31 12:00:00,73.13554
H119,1970-01-31 13:00:00,74.6991
H119,1970-01-31 14:00:00,75.06805
H119,1970-01-31 15:00:00,74.72867
H119,1970-01-31 16:00:00,92.94376
H119,1970-01-31 17:00:00,110.874954
H119,1970-01-31 18:00:00,115.009254
H119,1970-01-31 19:00:00,180.05429
H119,1970-01-31 20:00:00,240.74226
H119,1970-01-31 21:00:00,275.86533
H119,1970-01-31 22:00:00,277.89545
H119,1970-01-31 23:00:00,289.89908
H119,1970-02-01 00:00:00,287.25635
H119,1970-02-01 01:00:00,280.66653
H119,1970-02-01 02:00:00,267.11743
H119,1970-02-01 03:00:00,253.87003
H12,1970-01-30 04:00:00,8184.874
H12,1970-01-30 05:00:00,7387.2236
H12,1970-01-30 06:00:00,6805.451
H12,1970-01-30 07:00:00,6366.2783
H12,1970-01-30 08:00:00,6053.4043
H12,1970-01-30 09:00:00,5902.6357
H12,1970-01-30 10:00:00,6026.8296
H12,1970-01-30 11:00:00,6218.305
H12,1970-01-30 12:00:00,6575.817
H12,1970-01-30 13:00:00,7160.421
H12,1970-01-30 14:00:00,7810.843
H12,1970-01-30 15:00:00,8527.07
H12,1970-01-30 16:00:00,9176.631
H12,1970-01-30 17:00:00,9730.175
H12,1970-01-30 18:00:00,10220.8955
H12,1970-01-30 19:00:00,10558.331
H12,1970-01-30 20:00:00,10778.164
H12,1970-01-30 21:00:00,10893.966
H12,1970-01-30 22:00:00,10822.876
H12,1970-01-30 23:00:00,10584.346
H12,1970-01-31 00:00:00,10138.339
H12,1970-01-31 01:00:00,9775.936
H12,1970-01-31 02:00:00,9356.224
H12,1970-01-31 03:00:00,8565.34
H12,1970-01-31 04:00:00,7726.1743
H12,1970-01-31 05:00:00,7015.2236
H12,1970-01-31 06:00:00,6523.8745
H12,1970-01-31 07:00:00,6172.602
H12,1970-01-31 08:00:00,5939.88
H12,1970-01-31 09:00:00,5857.804
H12,1970-01-31 10:00:00,6037.1094
H12,1970-01-31 11:00:00,6269.4346
H12,1970-01-31 12:00:00,6654.0356
H12,1970-01-31 13:00:00,7253.342
H12,1970-01-31 14:00:00,7908.0234
H12,1970-01-31 15:00:00,8620.304
H12,1970-01-31 16:00:00,9260.004
H12,1970-01-31 17:00:00,9799.944
H12,1970-01-31 18:00:00,10275.233
H12,1970-01-31 19:00:00,10596.993
H12,1970-01-31 20:00:00,10802.122
H12,1970-01-31 21:00:00,10905.038
H12,1970-01-31 22:00:00,10823.388
H12,1970-01-31 23:00:00,10576.834
H12,1970-02-01 00:00:00,10125.313
H12,1970-02-01 01:00:00,9759.701
H12,1970-02-01 02:00:00,9338.76
H12,1970-02-01 03:00:00,8548.233
H120,1970-01-30 04:00:00,23079.043
H120,1970-01-30 05:00:00,21197.268
H120,1970-01-30 06:00:00,19953.768
H120,1970-01-30 07:00:00,18814.693
H120,1970-01-30 08:00:00,18222.207
H120,1970-01-30 09:00:00,17844.443
H120,1970-01-30 10:00:00,17828.842
H120,1970-01-30 11:00:00,18180.875
H120,1970-01-30 12:00:00,18690.36
H120,1970-01-30 13:00:00,19608.746
H120,1970-01-30 14:00:00,21192.928
H120,1970-01-30 15:00:00,22748.514
H120,1970-01-30 16:00:00,24353.643
H120,1970-01-30 17:00:00,25657.855
H120,1970-01-30 18:00:00,26539.812
H120,1970-01-30 19:00:00,27173.701
H120,1970-01-30 20:00:00,27440.715
H120,1970-01-30 21:00:00,27685.58
H120,1970-01-30 22:00:00,27663.104
H120,1970-01-30 23:00:00,27387.963
H120,1970-01-31 00:00:00,26825.105
H120,1970-01-31 01:00:00,25936.018
H120,1970-01-31 02:00:00,25513.549
H120,1970-01-31 03:00:00,24480.697
H120,1970-01-31 04:00:00,22643.508
H120,1970-01-31 05:00:00,20787.902
H120,1970-01-31 06:00:00,19556.436
H120,1970-01-31 07:00:00,18498.135
H120,1970-01-31 08:00:00,17953.703
H120,1970-01-31 09:00:00,17620.816
H120,1970-01-31 10:00:00,17635.863
H120,1970-01-31 11:00:00,17998.574
H120,1970-01-31 12:00:00,18508.531
H120,1970-01-31 13:00:00,19510.252
H120,1970-01-31 14:00:00,21108.453
H120,1970-01-31 15:00:00,22724.957
H120,1970-01-31 16:00:00,24404.785
H120,1970-01-31 17:00:00,25691.76
H120,1970-01-31 18:00:00,26532.922
H120,1970-01-31 19:00:00,27156.283
H120,1970-01-31 20:00:00,27442.941
H120,1970-01-31 21:00:00,27661.215
H120,1970-01-31 22:00:00,27602.639
H120,1970-01-31 23:00:00,27310.994
H120,1970-02-01 00:00:00,26780.95
H120,1970-02-01 01:00:00,25902.305
H120,1970-02-01 02:00:00,25491.271
H120,1970-02-01 03:00:00,24415.922
H121,1970-01-30 04:00:00,566136.94
H121,1970-01-30 05:00:00,529023.44
H121,1970-01-30 06:00:00,493876.78
H121,1970-01-30 07:00:00,466121.22
H121,1970-01-30 08:00:00,446290.0
H121,1970-01-30 09:00:00,435076.84
H121,1970-01-30 10:00:00,437781.66
H121,1970-01-30 11:00:00,451165.88
H121,1970-01-30 12:00:00,470465.03
H121,1970-01-30 13:00:00,494651.75
H121,1970-01-30 14:00:00,524515.5
H121,1970-01-30 15:00:00,562138.4
H121,1970-01-30 16:00:00,597068.75
H121,1970-01-30 17:00:00,628762.06
H121,1970-01-30 18:00:00,653900.1
H121,1970-01-30 19:00:00,672580.9
H121,1970-01-30 20:00:00,685434.2
H121,1970-01-30 21:00:00,690153.8
H121,1970-01-30 22:00:00,692399.4
H121,1970-01-30 23:00:00,687428.4
H121,1970-01-31 00:00:00,673286.0
H121,1970-01-31 01:00:00,657404.3
H121,1970-01-31 02:00:00,637857.1
H121,1970-01-31 03:00:00,608004.4
H121,1970-01-31 04:00:00,567095.44
H121,1970-01-31 05:00:00,529193.2
H121,1970-01-31 06:00:00,494875.2
H121,1970-01-31 07:00:00,466544.0
H121,1970-01-31 08:00:00,446700.56
H121,1970-01-31 09:00:00,435825.38
H121,1970-01-31 10:00:00,437952.66
H121,1970-01-31 11:00:00,451983.97
H121,1970-01-31 12:00:00,470904.4
H121,1970-01-31 13:00:00,494970.1
H121,1970-01-31 14:00:00,524852.25
H121,1970-01-31 15:00:00,562001.75
H121,1970-01-31 16:00:00,597393.1
H121,1970-01-31 17:00:00,628898.5
H121,1970-01-31 18:00:00,654095.0
H121,1970-01-31 19:00:00,672869.06
H121,1970-01-31 20:00:00,685417.9
H121,1970-01-31 21:00:00,690165.56
H121,1970-01-31 22:00:00,692242.2
H121,1970-01-31 23:00:00,687497.75
H121,1970-02-01 00:00:00,673364.0
H121,1970-02-01 01:00:00,657234.44
H121,1970-02-01 02:00:00,637724.1
H121,1970-02-01 03:00:00,607849.06
H122,1970-01-30 04:00:00,5499.1597
H122,1970-01-30 05:00:00,5264.094
H122,1970-01-30 06:00:00,5002.398
H122,1970-01-30 07:00:00,4793.155
H122,1970-01-30 08:00:00,4634.954
H122,1970-01-30 09:00:00,4582.853
H122,1970-01-30 10:00:00,4553.3916
H122,1970-01-30 11:00:00,4579.616
H122,1970-01-30 12:00:00,4644.886
H122,1970-01-30 13:00:00,4725.939
H122,1970-01-30 14:00:00,4759.96
H122,1970-01-30 15:00:00,5060.472
H122,1970-01-30 16:00:00,5254.3306
H122,1970-01-30 17:00:00,5368.489
H122,1970-01-30 18:00:00,5517.589
H122,1970-01-30 19:00:00,5489.8647
H122,1970-01-30 20:00:00,5687.4385
H122,1970-01-30 21:00:00,5767.9595
H122,1970-01-30 22:00:00,5857.9824
H122,1970-01-30 23:00:00,5868.8203
H122,1970-01-31 00:00:00,5862.2124
H122,1970-01-31 01:00:00,5843.148
H122,1970-01-31 02:00:00,5782.7554
H122,1970-01-31 03:00:00,5674.6694
H122,1970-01-31 04:00:00,5562.7524
H122,1970-01-31 05:00:00,5265.911
H122,1970-01-31 06:00:00,5066.393
H122,1970-01-31 07:00:00,4831.468
H122,1970-01-31 08:00:00,4677.309
H122,1970-01-31 09:00:00,4617.5366
H122,1970-01-31 10:00:00,4578.9287
H122,1970-01-31 11:00:00,4588.055
H122,1970-01-31 12:00:00,4629.2617
H122,1970-01-31 13:00:00,4692.9263
H122,1970-01-31 14:00:00,4551.493
H122,1970-01-31 15:00:00,5018.262
H122,1970-01-31 16:00:00,5196.1367
H122,1970-01-31 17:00:00,5313.0254
H122,1970-01-31 18:00:00,5479.2686
H122,1970-01-31 19:00:00,5475.731
H122,1970-01-31 20:00:00,5621.302
H122,1970-01-31 21:00:00,5707.7246
H122,1970-01-31 22:00:00,5829.57
H122,1970-01-31 23:00:00,5868.6553
H122,1970-02-01 00:00:00,5879.423
H122,1970-02-01 01:00:00,5846.3687
H122,1970-02-01 02:00:00,5764.117
H122,1970-02-01 03:00:00,5686.1753
H123,1970-01-30 04:00:00,1565.3572
H123,1970-01-30 05:00:00,1318.0725
H123,1970-01-30 06:00:00,1163.9434
H123,1970-01-30 07:00:00,1010.6661
H123,1970-01-30 08:00:00,820.46094
H123,1970-01-30 09:00:00,709.77783
H123,1970-01-30 10:00:00,674.1996
H123,1970-01-30 11:00:00,659.3083
H123,1970-01-30 12:00:00,680.5626
