unique_id,ds,y_hat
H110,1970-01-31 09:00:00,28594.342
H110,1970-01-31 10:00:00,28682.145
H110,1970-01-31 11:00:00,29330.254
H110,1970-01-31 12:00:00,30113.322
H110,1970-01-31 13:00:00,32234.785
H110,1970-01-31 14:00:00,34979.836
H110,1970-01-31 15:00:00,38378.086
H110,1970-01-31 16:00:00,40904.207
H110,1970-01-31 17:00:00,43100.688
H110,1970-01-31 18:00:00,44890.574
H110,1970-01-31 19:00:00,45966.35
H110,1970-01-31 20:00:00,46588.81
H110,1970-01-31 21:00:00,46542.258
H110,1970-01-31 22:00:00,46117.027
H110,1970-01-31 23:00:00,45281.305
H110,1970-02-01 00:00:00,43855.066
H110,1970-02-01 01:00:00,42397.715
H110,1970-02-01 02:00:00,41698.227
H110,1970-02-01 03:00:00,39310.977
H111,1970-01-30 04:00:00,1024.822
H111,1970-01-30 05:00:00,981.07465
H111,1970-01-30 06:00:00,962.87787
H111,1970-01-30 07:00:00,959.3414
H111,1970-01-30 08:00:00,960.2504
H111,1970-01-30 09:00:00,972.3301
H111,1970-01-30 10:00:00,988.02
H111,1970-01-30 11:00:00,1009.02783
H111,1970-01-30 12:00:00,1067.7743
H111,1970-01-30 13:00:00,1128.476
H111,1970-01-30 14:00:00,1172.6268
H111,1970-01-30 15:00:00,1215.6115
H111,1970-01-30 16:00:00,1276.6516
H111,1970-01-30 17:00:00,1295.465
H111,1970-01-30 18:00:00,1330.8464
H111,1970-01-30 19:00:00,1390.9923
H111,1970-01-30 20:00:00,1461.2969
H111,1970-01-30 21:00:00,1578.4916
H111,1970-01-30 22:00:00,1602.0497
H111,1970-01-30 23:00:00,1534.3502
H111,1970-01-31 00:00:00,1355.9197
H111,1970-01-31 01:00:00,1244.3021
H111,1970-01-31 02:00:00,1176.6614
H111,1970-01-31 03:00:00,1101.9514
H111,1970-01-31 04:00:00,1024.822
H111,1970-01-31 05:00:00,981.07465
H111,1970-01-31 06:00:00,962.87787
H111,1970-01-31 07:00:00,959.3414
H111,1970-01-31 08:00:00,960.2504
H111,1970-01-31 09:00:00,972.3301
H111,1970-01-31 10:00:00,988.02
H111,1970-01-31 11:00:00,1009.02783
H111,1970-01-31 12:00:00,1067.7743
H111,1970-01-31 13:00:00,1128.476
H111,1970-01-31 14:00:00,1172.6268
H111,1970-01-31 15:00:00,1215.6115
H111,1970-01-31 16:00:00,1276.6516
H111,1970-01-31 17:00:00,1295.465
H111,1970-01-31 18:00:00,1330.8464
H111,1970-01-31 19:00:00,1390.9923
H111,1970-01-31 20:00:00,1461.2969
H111,1970-01-31 21:00:00,1578.4916
H111,1970-01-31 22:00:00,1602.0497
H111,1970-01-31 23:00:00,1534.3502
H111,1970-02-01 00:00:00,1355.9197
H111,1970-02-01 01:00:00,1244.3021
H111,1970-02-01 02:00:00,1176.6614
H111,1970-02-01 03:00:00,1101.9514
H112,1970-01-30 04:00:00,6270.4614
H112,1970-01-30 05:00:00,6011.4976
H112,1970-01-30 06:00:00,5558.1294
H112,1970-01-30 07:00:00,4881.707
H112,1970-01-30 08:00:00,4197.4497
H112,1970-01-30 09:00:00,3776.0889
H112,1970-01-30 10:00:00,3486.523
H112,1970-01-30 11:00:00,3315.9878
H112,1970-01-30 12:00:00,3289.651
H112,1970-01-30 13:00:00,3383.7642
H112,1970-01-30 14:00:00,3589.0315
H112,1970-01-30 15:00:00,3880.6296
H112,1970-01-30 16:00:00,4185.6367
H112,1970-01-30 17:00:00,4578.2285
H112,1970-01-30 18:00:00,5085.256
H112,1970-01-30 19:00:00,5569.3433
H112,1970-01-30 20:00:00,5890.053
H112,1970-01-30 21:00:00,6128.809
H112,1970-01-30 22:00:00,6336.5454
H112,1970-01-30 23:00:00,6462.767
H112,1970-01-31 00:00:00,6503.0557
H112,1970-01-31 01:00:00,6483.46
H112,1970-01-31 02:00:00,6378.197
H112,1970-01-31 03:00:00,6235.929
H112,1970-01-31 04:00:00,6270.4614
H112,1970-01-31 05:00:00,6011.4976
H112,1970-01-31 06:00:00,5558.1294
H112,1970-01-31 07:00:00,4881.707
H112,1970-01-31 08:00:00,4197.4497
H112,1970-01-31 09:00:00,3776.0889
H112,1970-01-31 10:00:00,3486.523
H112,1970-01-31 11:00:00,3315.9878
H112,1970-01-31 12:00:00,3289.651
H112,1970-01-31 13:00:00,3383.7642
H112,1970-01-31 14:00:00,3589.0315
H112,1970-01-31 15:00:00,3880.6296
H112,1970-01-31 16:00:00,4185.6367
H112,1970-01-31 17:00:00,4578.2285
H112,1970-01-31 18:00:00,5085.256
H112,1970-01-31 19:00:00,5569.3433
H112,1970-01-31 20:00:00,5890.053
H112,1970-01-31 21:00:00,6128.809
H112,1970-01-31 22:00:00,6336.5454
H112,1970-01-31 23:00:00,6462.767
H112,1970-02-01 00:00:00,6503.0557
H112,1970-02-01 01:00:00,6483.46
H112,1970-02-01 02:00:00,6378.197
H112,1970-02-01 03:00:00,6235.929
H113,1970-01-30 04:00:00,22556.66
H113,1970-01-30 05:00:00,21519.688
H113,1970-01-30 06:00:00,20211.195
H113,1970-01-30 07:00:00,18765.004
H113,1970-01-30 08:00:00,17396.31
H113,1970-01-30 09:00:00,16470.219
H113,1970-01-30 10:00:00,15965.126
H113,1970-01-30 11:00:00,15703.304
H113,1970-01-30 12:00:00,15744.887
H113,1970-01-30 13:00:00,16023.8955
H113,1970-01-30 14:00:00,16791.76
H113,1970-01-30 15:00:00,17530.154
H113,1970-01-30 16:00:00,18335.63
H113,1970-01-30 17:00:00,19396.316
H113,1970-01-30 18:00:00,20497.902
H113,1970-01-30 19:00:00,21476.127
H113,1970-01-30 20:00:00,22085.852
H113,1970-01-30 21:00:00,22741.828
H113,1970-01-30 22:00:00,23306.596
H113,1970-01-30 23:00:00,23626.389
H113,1970-01-31 00:00:00,23756.037
H113,1970-01-31 01:00:00,23580.236
H113,1970-01-31 02:00:00,23155.328
H113,1970-01-31 03:00:00,22655.836
H113,1970-01-31 04:00:00,22556.66
H113,1970-01-31 05:00:00,21519.688
H113,1970-01-31 06:00:00,20211.195
H113,1970-01-31 07:00:00,18765.004
H113,1970-01-31 08:00:00,17396.31
H113,1970-01-31 09:00:00,16470.219
H113,1970-01-31 10:00:00,15965.126
H113,1970-01-31 11:00:00,15703.304
H113,1970-01-31 12:00:00,15744.887
H113,1970-01-31 13:00:00,16023.8955
H113,1970-01-31 14:00:00,16791.76
H113,1970-01-31 15:00:00,17530.154
H113,1970-01-31 16:00:00,18335.63
H113,1970-01-31 17:00:00,19396.316
H113,1970-01-31 18:00:00,20497.902
H113,1970-01-31 19:00:00,21476.127
H113,1970-01-31 20:00:00,22085.852
H113,1970-01-31 21:00:00,22741.828
H113,1970-01-31 22:00:00,23306.596
H113,1970-01-31 23:00:00,23626.389
H113,1970-02-01 00:00:00,23756.037
H113,1970-02-01 01:00:00,23580.236
H113,1970-02-01 02:00:00,23155.328
H113,1970-02-01 03:00:00,22655.836
H114,1970-01-30 04:00:00,35106.438
H114,1970-01-30 05:00:00,32667.367
H114,1970-01-30 06:00:00,30526.793
H114,1970-01-30 07:00:00,28996.49
H114,1970-01-30 08:00:00,27822.396
H114,1970-01-30 09:00:00,27015.023
H114,1970-01-30 10:00:00,26672.178
H114,1970-01-30 11:00:00,27015.879
H114,1970-01-30 12:00:00,27643.914
H114,1970-01-30 13:00:00,28638.89
H114,1970-01-30 14:00:00,30493.742
H114,1970-01-30 15:00:00,32342.002
H114,1970-01-30 16:00:00,34318.836
H114,1970-01-30 17:00:00,36182.42
H114,1970-01-30 18:00:00,37796.457
H114,1970-01-30 19:00:00,39276.24
H114,1970-01-30 20:00:00,40247.7
H114,1970-01-30 21:00:00,40936.438
H114,1970-01-30 22:00:00,41390.934
H114,1970-01-30 23:00:00,41196.785
H114,1970-01-31 00:00:00,40415.402
H114,1970-01-31 01:00:00,39277.66
H114,1970-01-31 02:00:00,37924.918
H114,1970-01-31 03:00:00,37153.1
H114,1970-01-31 04:00:00,35106.438
H114,1970-01-31 05:00:00,32667.367
H114,1970-01-31 06:00:00,30526.793
H114,1970-01-31 07:00:00,28996.49
H114,1970-01-31 08:00:00,27822.396
H114,1970-01-31 09:00:00,27015.023
H114,1970-01-31 10:00:00,26672.178
H114,1970-01-31 11:00:00,27015.879
H114,1970-01-31 12:00:00,27643.914
H114,1970-01-31 13:00:00,28638.89
H114,1970-01-31 14:00:00,30493.742
H114,1970-01-31 15:00:00,32342.002
H114,1970-01-31 16:00:00,34318.836
H114,1970-01-31 17:00:00,36182.42
H114,1970-01-31 18:00:00,37796.457
H114,1970-01-31 19:00:00,39276.24
H114,1970-01-31 20:00:00,40247.7
H114,1970-01-31 21:00:00,40936.438
H114,1970-01-31 22:00:00,41390.934
H114,1970-01-31 23:00:00,41196.785
H114,1970-02-01 00:00:00,40415.402
H114,1970-02-01 01:00:00,39277.66
H114,1970-02-01 02:00:00,37924.918
H114,1970-02-01 03:00:00,37153.1
H115,1970-01-30 04:00:00,362.1473
H115,1970-01-30 05:00:00,333.44116
H115,1970-01-30 06:00:00,319.40393
H115,1970-01-30 07:00:00,305.12604
H115,1970-01-30 08:00:00,294.72308
H115,1970-01-30 09:00:00,292.27826
H115,1970-01-30 10:00:00,296.9327
H115,1970-01-30 11:00:00,309.5874
H115,1970-01-30 12:00:00,316.22342
H115,1970-01-30 13:00:00,336.8568
H115,1970-01-30 14:00:00,369.8099
H115,1970-01-30 15:00:00,400.1258
H115,1970-01-30 16:00:00,425.2045
H115,1970-01-30 17:00:00,448.82535
H115,1970-01-30 18:00:00,464.93265
H115,1970-01-30 19:00:00,474.66406
H115,1970-01-30 20:00:00,481.95483
H115,1970-01-30 21:00:00,479.3513
H115,1970-01-30 22:00:00,475.4214
H115,1970-01-30 23:00:00,461.10983
H115,1970-01-31 00:00:00,440.0973
H115,1970-01-31 01:00:00,429.08865
H115,1970-01-31 02:00:00,414.8808
H115,1970-01-31 03:00:00,389.5483
H115,1970-01-31 04:00:00,362.427
H115,1970-01-31 05:00:00,333.69797
H115,1970-01-31 06:00:00,319.6492
H115,1970-01-31 07:00:00,305.35968
H115,1970-01-31 08:00:00,294.94812
H115,1970-01-31 09:00:00,292.5008
H115,1970-01-31 10:00:00,297.15817
H115,1970-01-31 11:00:00,309.8218
H115,1970-01-31 12:00:00,316.46216
H115,1970-01-31 13:00:00,337.11047
H115,1970-01-31 14:00:00,370.08762
H115,1970-01-31 15:00:00,400.4254
H115,1970-01-31 16:00:00,425.522
H115,1970-01-31 17:00:00,449.15958
H115,1970-01-31 18:00:00,465.27792
H115,1970-01-31 19:00:00,475.01562
H115,1970-01-31 20:00:00,482.31082
H115,1970-01-31 21:00:00,479.7044
H115,1970-01-31 22:00:00,475.77066
H115,1970-01-31 23:00:00,461.4477
H115,1970-02-01 00:00:00,440.41885
H115,1970-02-01 01:00:00,429.40134
H115,1970-02-01 02:00:00,415.1823
H115,1970-02-01 03:00:00,389.83066
H116,1970-01-30 04:00:00,2700.6138
H116,1970-01-30 05:00:00,2458.4475
H116,1970-01-30 06:00:00,2315.0486
H116,1970-01-30 07:00:00,2216.0608
H116,1970-01-30 08:00:00,2157.288
H116,1970-01-30 09:00:00,2141.3865
H116,1970-01-30 10:00:00,2199.2175
H116,1970-01-30 11:00:00,2305.7595
H116,1970-01-30 12:00:00,2424.393
H116,1970-01-30 13:00:00,2660.9578
H116,1970-01-30 14:00:00,2885.7163
H116,1970-01-30 15:00:00,3133.899
H116,1970-01-30 16:00:00,3353.9207
H116,1970-01-30 17:00:00,3524.5918
H116,1970-01-30 18:00:00,3570.25
H116,1970-01-30 19:00:00,3602.5764
H116,1970-01-30 20:00:00,3592.7527
H116,1970-01-30 21:00:00,3544.471
H116,1970-01-30 22:00:00,3510.336
H116,1970-01-30 23:00:00,3470.7659
H116,1970-01-31 00:00:00,3414.9573
H116,1970-01-31 01:00:00,3323.445
H116,1970-01-31 02:00:00,3138.5708
H116,1970-01-31 03:00:00,2917.762
H116,1970-01-31 04:00:00,2700.6138
H116,1970-01-31 05:00:00,2458.4475
H116,1970-01-31 06:00:00,2315.0486
H116,1970-01-31 07:00:00,2216.0608
H116,1970-01-31 08:00:00,2157.288
H116,1970-01-31 09:00:00,2141.3865
H116,1970-01-31 10:00:00,2199.2175
H116,1970-01-31 11:00:00,2305.7595
H116,1970-01-31 12:00:00,2424.393
H116,1970-01-31 13:00:00,2660.9578
H116,1970-01-31 14:00:00,2885.7163
H116,1970-01-31 15:00:00,3133.899
H116,1970-01-31 16:00:00,3353.9207
H116,1970-01-31 17:00:00,3524.5918
H116,1970-01-31 18:00:00,3570.25
H116,1970-01-31 19:00:00,3602.5764
H116,1970-01-31 20:00:00,3592.7527
H116,1970-01-31 21:00:00,3544.471
H116,1970-01-31 22:00:00,3510.336
H116,1970-01-31 23:00:00,3470.7659
H116,1970-02-01 00:00:00,3414.9573
H116,1970-02-01 01:00:00,3323.445
H116,1970-02-01 02:00:00,3138.5708
H116,1970-02-01 03:00:00,2917.762
H117,1970-01-30 04:00:00,1670.5284
H117,1970-01-30 05:00:00,1543.9928
H117,1970-01-30 06:00:00,1470.4297
H117,1970-01-30 07:00:00,1370.4991
H117,1970-01-30 08:00:00,1315.6428
H117,1970-01-30 09:00:00,1271.9613
H117,1970-01-30 10:00:00,1257.4707
H117,1970-01-30 11:00:00,1247.5305
H117,1970-01-30 12:00:00,1263.3723
H117,1970-01-30 13:00:00,1289.4598
H117,1970-01-30 14:00:00,1420.9781
H117,1970-01-30 15:00:00,1498.0239
H117,1970-01-30 16:00:00,1553.6923
H117,1970-01-30 17:00:00,1606.7073
H117,1970-01-30 18:00:00,1698.6505
H117,1970-01-30 19:00:00,1719.6891
H117,1970-01-30 20:00:00,1729.3455
H117,1970-01-30 21:00:00,1763.8702
H117,1970-01-30 22:00:00,1791.4542
H117,1970-01-30 23:00:00,1797.6562
H117,1970-01-31 00:00:00,1794.271
H117,1970-01-31 01:00:00,1773.2312
H117,1970-01-31 02:00:00,1728.4868
H117,1970-01-31 03:00:00,1708.1193
H117,1970-01-31 04:00:00,1670.5284
H117,1970-01-31 05:00:00,1543.9928
H117,1970-01-31 06:00:00,1470.4297
H117,1970-01-31 07:00:00,1370.4991
H117,1970-01-31 08:00:00,1315.6428
H117,1970-01-31 09:00:00,1271.9613
H117,1970-01-31 10:00:00,1257.4707
H117,1970-01-31 11:00:00,1247.5305
H117,1970-01-31 12:00:00,1263.3723
H117,1970-01-31 13:00:00,1289.4598
H117,1970-01-31 14:00:00,1420.9781
H117,1970-01-31 15:00:00,1498.0239
H117,1970-01-31 16:00:00,1553.6923
H117,1970-01-31 17:00:00,1606.7073
H117,1970-01-31 18:00:00,1698.6505
H117,1970-01-31 19:00:00,1719.6891
H117,1970-01-31 20:00:00,1729.3455
H117,1970-01-31 21:00:00,1763.8702
H117,1970-01-31 22:00:00,1791.4542
H117,1970-01-31 23:00:00,1797.6562
H117,1970-02-01 00:00:00,1794.271
H117,1970-02-01 01:00:00,1773.2312
H117,1970-02-01 02:00:00,1728.4868
H117,1970-02-01 03:00:00,1708.1193
H118,1970-01-30 04:00:00,380.9296
H118,1970-01-30 05:00:00,355.4682
H118,1970-01-30 06:00:00,320.74295
H118,1970-01-30 07:00:00,278.04727
H118,1970-01-30 08:00:00,238.06119
H118,1970-01-30 09:00:00,229.0032
H118,1970-01-30 10:00:00,224.01657
H118,1970-01-30 11:00:00,220.70805
H118,1970-01-30 12:00:00,217.27121
H118,1970-01-30 13:00:00,231.87999
H118,1970-01-30 14:00:00,255.54951
H118,1970-01-30 15:00:00,277.69473
H118,1970-01-30 16:00:00,299.52042
H118,1970-01-30 17:00:00,319.02652
H118,1970-01-30 18:00:00,333.18845
H118,1970-01-30 19:00:00,351.13672
H118,1970-01-30 20:00:00,364.79657
H118,1970-01-30 21:00:00,380.49088
H118,1970-01-30 22:00:00,402.82974
H118,1970-01-30 23:00:00,415.32114
H118,1970-01-31 00:00:00,424.42914
H118,1970-01-31 01:00:00,427.82675
H118,1970-01-31 02:00:00,419.22913
H118,1970-01-31 03:00:00,406.0276
H118,1970-01-31 04:00:00,380.9296
H118,1970-01-31 05:00:00,355.4682
H118,1970-01-31 06:00:00,320.74295
H118,1970-01-31 07:00:00,278.04727
H118,1970-01-31 08:00:00,238.06119
H118,1970-01-31 09:00:00,229.0032
H118,1970-01-31 10:00:00,224.01657
H118,1970-01-31 11:00:00,220.70805
H118,1970-01-31 12:00:00,217.27121
H118,1970-01-31 13:00:00,231.87999
H118,1970-01-31 14:00:00,255.54951
H118,1970-01-31 15:00:00,277.69473
H118,1970-01-31 16:00:00,299.52042
H118,1970-01-31 17:00:00,319.02652
H118,1970-01-31 18:00:00,333.18845
H118,1970-01-31 19:00:00,351.13672
H118,1970-01-31 20:00:00,364.79657
H118,1970-01-31 21:00:00,380.49088
H118,1970-01-31 22:00:00,402.82974
H118,1970-01-31 23:00:00,415.32114
H118,1970-02-01 00:00:00,424.42914
H118,1970-02-01 01:00:00,427.82675
H118,1970-02-01 02:00:00,419.22913
H118,1970-02-01 03:00:00,406.0276
H119,1970-01-30 04:00:00,350.33688
H119,1970-01-30 05:00:00,329.53986
H119,1970-01-30 06:00:00,270.9399
H119,1970-01-30 07:00:00,189.22656
H119,1970-01-30 08:00:00,162.39775
H119,1970-01-30 09:00:00,151.39684
H119,1970-01-30 10:00:00,145.7468
H119,1970-01-30 11:00:00,142.00911
H119,1970-01-30 12:00:00,141.38487
H119,1970-01-30 13:00:00,146.13881
H119,1970-01-30 14:00:00,148.78589
H119,1970-01-30 15:00:00,154.39853
H119,1970-01-30 16:00:00,167.61415
H119,1970-01-30 17:00:00,184.67775
H119,1970-01-30 18:00:00,217.22002
H119,1970-01-30 19:00:00,266.06992
H119,1970-01-30 20:00:00,357.8026
H119,1970-01-30 21:00:00,448.55112
H119,1970-01-30 22:00:00,471.8633
H119,1970-01-30 23:00:00,461.443
H119,1970-01-31 00:00:00,463.246
H119,1970-01-31 01:00:00,456.69058
H119,1970-01-31 02:00:00,430.99405
H119,1970-01-31 03:00:00,402.0714
H119,1970-01-31 04:00:00,350.33688
H119,1970-01-31 05:00:00,329.53986
H119,1970-01-31 06:00:00,270.9399
H119,1970-01-31 07:00:00,189.22656
H119,1970-01-31 08:00:00,162.39775
H119,1970-01-31 09:00:00,151.39684
H119,1970-01-31 10:00:00,145.7468
H119,1970-01-31 11:00:00,142.00911
H119,1970-01-31 12:00:00,141.38487
H119,1970-01-31 13:00:00,146.13881
H119,1970-01-31 14:00:00,148.78589
H119,1970-01-31 15:00:00,154.39853
H119,1970-01-31 16:00:00,167.61415
H119,1970-01-31 17:00:00,184.67775
H119,1970-01-31 18:00:00,217.22002
H119,1970-01-31 19:00:00,266.06992
H119,1970-01-31 20:00:00,357.8026
H119,1970-01-31 21:00:00,448.55112
H119,1970-01-31 22:00:00,471.8633
H119,1970-01-31 23:00:00,461.443
H119,1970-02-01 00:00:00,463.246
H119,1970-02-01 01:00:00,456.69058
H119,1970-02-01 02:00:00,430.99405
H119,1970-02-01 03:00:00,402.0714
H12,1970-01-30 04:00:00,8250.309
H12,1970-01-30 05:00:00,7520.1963
H12,1970-01-30 06:00:00,7004.3984
H12,1970-01-30 07:00:00,6660.136
H12,1970-01-30 08:00:00,6431.0664
H12,1970-01-30 09:00:00,6363.899
H12,1970-01-30 10:00:00,6518.188
H12,1970-01-30 11:00:00,6715.7407
H12,1970-01-30 12:00:00,7152.73
H12,1970-01-30 13:00:00,7790.647
H12,1970-01-30 14:00:00,8494.633
H12,1970-01-30 15:00:00,9236.203
H12,1970-01-30 16:00:00,9925.639
H12,1970-01-30 17:00:00,10491.14
H12,1970-01-30 18:00:00,10949.596
H12,1970-01-30 19:00:00,11210.562
H12,1970-01-30 20:00:00,11360.007
H12,1970-01-30 21:00:00,11440.36
H12,1970-01-30 22:00:00,11371.313
H12,1970-01-30 23:00:00,11126.302
H12,1970-01-31 00:00:00,10655.683
H12,1970-01-31 01:00:00,10256.123
H12,1970-01-31 02:00:00,9877.813
H12,1970-01-31 03:00:00,9101.739
H12,1970-01-31 04:00:00,8250.309
H12,1970-01-31 05:00:00,7520.1963
H12,1970-01-31 06:00:00,7004.3984
H12,1970-01-31 07:00:00,6660.136
H12,1970-01-31 08:00:00,6431.0664
H12,1970-01-31 09:00:00,6363.899
H12,1970-01-31 10:00:00,6518.188
H12,1970-01-31 11:00:00,6715.7407
H12,1970-01-31 12:00:00,7152.73
H12,1970-01-31 13:00:00,7790.647
H12,1970-01-31 14:00:00,8494.633
H12,1970-01-31 15:00:00,9236.203
H12,1970-01-31 16:00:00,9925.639
H12,1970-01-31 17:00:00,10491.14
H12,1970-01-31 18:00:00,10949.596
H12,1970-01-31 19:00:00,11210.562
H12,1970-01-31 20:00:00,11360.007
H12,1970-01-31 21:00:00,11440.36
H12,1970-01-31 22:00:00,11371.313
H12,1970-01-31 23:00:00,11126.302
H12,1970-02-01 00:00:00,10655.683
H12,1970-02-01 01:00:00,10256.123
H12,1970-02-01 02:00:00,9877.813
H12,1970-02-01 03:00:00,9101.739
H120,1970-01-30 04:00:00,22924.035
H120,1970-01-30 05:00:00,20958.695
H120,1970-01-30 06:00:00,19674.232
H120,1970-01-30 07:00:00,18818.281
H120,1970-01-30 08:00:00,18244.268
H120,1970-01-30 09:00:00,17974.502
H120,1970-01-30 10:00:00,18028.012
H120,1970-01-30 11:00:00,18428.598
H120,1970-01-30 12:00:00,19035.932
H120,1970-01-30 13:00:00,20220.537
H120,1970-01-30 14:00:00,21834.45
H120,1970-01-30 15:00:00,23596.363
H120,1970-01-30 16:00:00,25320.62
H120,1970-01-30 17:00:00,26537.68
H120,1970-01-30 18:00:00,27431.88
H120,1970-01-30 19:00:00,28132.521
H120,1970-01-30 20:00:00,28513.887
H120,1970-01-30 21:00:00,28696.412
H120,1970-01-30 22:00:00,28606.045
H120,1970-01-30 23:00:00,28235.492
H120,1970-01-31 00:00:00,27596.865
H120,1970-01-31 01:00:00,26609.057
H120,1970-01-31 02:00:00,26111.307
H120,1970-01-31 03:00:00,24830.021
H120,1970-01-31 04:00:00,22924.035
H120,1970-01-31 05:00:00,20958.695
H120,1970-01-31 06:00:00,19674.232
H120,1970-01-31 07:00:00,18818.281
H120,1970-01-31 08:00:00,18244.268
H120,1970-01-31 09:00:00,17974.502
H120,1970-01-31 10:00:00,18028.012
H120,1970-01-31 11:00:00,18428.598
H120,1970-01-31 12:00:00,19035.932
H120,1970-01-31 13:00:00,20220.537
H120,1970-01-31 14:00:00,21834.45
H120,1970-01-31 15:00:00,23596.363
H120,1970-01-31 16:00:00,25320.62
H120,1970-01-31 17:00:00,26537.68
H120,1970-01-31 18:00:00,27431.88
H120,1970-01-31 19:00:00,28132.521
H120,1970-01-31 20:00:00,28513.887
H120,1970-01-31 21:00:00,28696.412
H120,1970-01-31 22:00:00,28606.045
H120,1970-01-31 23:00:00,28235.492
H120,1970-02-01 00:00:00,27596.865
H120,1970-02-01 01:00:00,26609.057
H120,1970-02-01 02:00:00,26111.307
H120,1970-02-01 03:00:00,24830.021
H121,1970-01-30 04:00:00,570528.6
H121,1970-01-30 05:00:00,532165.06
H121,1970-01-30 06:00:00,500685.94
H121,1970-01-30 07:00:00,474000.22
H121,1970-01-30 08:00:00,455232.72
H121,1970-01-30 09:00:00,444985.6
H121,1970-01-30 10:00:00,444501.94
H121,1970-01-30 11:00:00,453267.88
H121,1970-01-30 12:00:00,468442.62
H121,1970-01-30 13:00:00,492524.62
H121,1970-01-30 14:00:00,524122.66
H121,1970-01-30 15:00:00,558619.5
H121,1970-01-30 16:00:00,592155.3
H121,1970-01-30 17:00:00,620907.44
H121,1970-01-30 18:00:00,644874.4
H121,1970-01-30 19:00:00,663282.94
H121,1970-01-30 20:00:00,675641.56
H121,1970-01-30 21:00:00,683855.8
H121,1970-01-30 22:00:00,686508.1
H121,1970-01-30 23:00:00,680793.56
H121,1970-01-31 00:00:00,666679.94
H121,1970-01-31 01:00:00,649865.94
H121,1970-01-31 02:00:00,633880.2
H121,1970-01-31 03:00:00,607607.94
H121,1970-01-31 04:00:00,570528.6
H121,1970-01-31 05:00:00,532165.06
H121,1970-01-31 06:00:00,500685.94
H121,1970-01-31 07:00:00,474000.22
H121,1970-01-31 08:00:00,455232.72
H121,1970-01-31 09:00:00,444985.6
H121,1970-01-31 10:00:00,444501.94
H121,1970-01-31 11:00:00,453267.88
H121,1970-01-31 12:00:00,468442.62
H121,1970-01-31 13:00:00,492524.62
H121,1970-01-31 14:00:00,524122.66
H121,1970-01-31 15:00:00,558619.5
H121,1970-01-31 16:00:00,592155.3
H121,1970-01-31 17:00:00,620907.44
H121,1970-01-31 18:00:00,644874.4
H121,1970-01-31 19:00:00,663282.94
H121,1970-01-31 20:00:00,675641.56
H121,1970-01-31 21:00:00,683855.8
H121,1970-01-31 22:00:00,686508.1
H121,1970-01-31 23:00:00,680793.56
H121,1970-02-01 00:00:00,666679.94
H121,1970-02-01 01:00:00,649865.94
H121,1970-02-01 02:00:00,633880.2
H121,1970-02-01 03:00:00,607607.94
H122,1970-01-30 04:00:00,5459.643
H122,1970-01-30 05:00:00,5188.396
H122,1970-01-30 06:00:00,4978.821
H122,1970-01-30 07:00:00,4800.2485
H122,1970-01-30 08:00:00,4669.1084
H122,1970-01-30 09:00:00,4602.4033
H122,1970-01-30 10:00:00,4560.6836
H122,1970-01-30 11:00:00,4582.494
H122,1970-01-30 12:00:00,4611.8433
H122,1970-01-30 13:00:00,4651.7837
H122,1970-01-30 14:00:00,4732.008
H122,1970-01-30 15:00:00,4940.969
H122,1970-01-30 16:00:00,5119.134
H122,1970-01-30 17:00:00,5292.044
H122,1970-01-30 18:00:00,5436.4062
H122,1970-01-30 19:00:00,5523.985
H122,1970-01-30 20:00:00,5610.383
H122,1970-01-30 21:00:00,5660.1836
H122,1970-01-30 22:00:00,5723.759
H122,1970-01-30 23:00:00,5758.8325
H122,1970-01-31 00:00:00,5764.5244
H122,1970-01-31 01:00:00,5709.2026
H122,1970-01-31 02:00:00,5623.7476
H122,1970-01-31 03:00:00,5531.705
H122,1970-01-31 04:00:00,5459.643
H122,1970-01-31 05:00:00,5188.396
H122,1970-01-31 06:00:00,4978.821
H122,1970-01-31 07:00:00,4800.2485
H122,1970-01-31 08:00:00,4669.1084
H122,1970-01-31 09:00:00,4602.4033
H122,1970-01-31 10:00:00,4560.6836
H122,1970-01-31 11:00:00,4582.494
H122,1970-01-31 12:00:00,4611.8433
H122,1970-01-31 13:00:00,4651.7837
H122,1970-01-31 14:00:00,4732.008
H122,1970-01-31 15:00:00,4940.969
H122,1970-01-31 16:00:00,5119.134
H122,1970-01-31 17:00:00,5292.044
H122,1970-01-31 18:00:00,5436.4062
H122,1970-01-31 19:00:00,5523.985
H122,1970-01-31 20:00:00,5610.383
H122,1970-01-31 21:00:00,5660.1836
H122,1970-01-31 22:00:00,5723.759
H122,1970-01-31 23:00:00,5758.8325
H122,1970-02-01 00:00:00,5764.5244
H122,1970-02-01 01:00:00,5709.2026
H122,1970-02-01 02:00:00,5623.7476
H122,1970-02-01 03:00:00,5531.705
H123,1970-01-30 04:00:00,1455.9478
H123,1970-01-30 05:00:00,1265.4703
H123,1970-01-30 06:00:00,1107.4685
H123,1970-01-30 07:00:00,935.01526
H123,1970-01-30 08:00:00,753.4207
H123,1970-01-30 09:00:00,674.23505
H123,1970-01-30 10:00:00,619.7208
H123,1970-01-30 11:00:00,592.5789
