unique_id,ds,y_hat
H101,1970-01-29 12:00:00,2550.9333
H101,1970-01-29 13:00:00,2361.3552
H101,1970-01-29 14:00:00,2143.2705
H101,1970-01-29 15:00:00,2095.4834
H101,1970-01-29 16:00:00,2013.3805
H101,1970-01-29 17:00:00,1934.1155
H101,1970-01-29 18:00:00,1904.6508
H101,1970-01-29 19:00:00,1895.2323
H101,1970-01-29 20:00:00,1858.5714
H101,1970-01-29 21:00:00,1860.561
H101,1970-01-29 22:00:00,1950.9143
H101,1970-01-29 23:00:00,2068.5574
H101,1970-01-30 00:00:00,2132.293
H101,1970-01-30 01:00:00,2124.6814
H101,1970-01-30 02:00:00,2173.9753
H101,1970-01-30 03:00:00,2241.7512
H102,1970-01-23 04:00:00,1714.1144
H102,1970-01-23 05:00:00,1607.3081
H102,1970-01-23 06:00:00,1245.3859
H102,1970-01-23 07:00:00,1002.31116
H102,1970-01-23 08:00:00,985.3555
H102,1970-01-23 09:00:00,923.49365
H102,1970-01-23 10:00:00,969.2133
H102,1970-01-23 11:00:00,1070.0083
H102,1970-01-23 12:00:00,1224.3304
H102,1970-01-23 13:00:00,1370.8845
H102,1970-01-23 14:00:00,1468.6349
H102,1970-01-23 15:00:00,1535.2223
H102,1970-01-23 16:00:00,1594.468
H102,1970-01-23 17:00:00,1654.3154
H102,1970-01-23 18:00:00,1715.9719
H102,1970-01-23 19:00:00,1774.0985
H102,1970-01-23 20:00:00,1820.0226
H102,1970-01-23 21:00:00,1858.3435
H102,1970-01-23 22:00:00,1893.2206
H102,1970-01-23 23:00:00,1898.6227
H102,1970-01-24 00:00:00,1851.9736
H102,1970-01-24 01:00:00,1789.8964
H102,1970-01-24 02:00:00,1677.9583
H102,1970-01-24 03:00:00,1515.9844
H102,1970-01-24 04:00:00,1270.3605
H102,1970-01-24 05:00:00,766.87463
H102,1970-01-24 06:00:00,667.82745
H102,1970-01-24 07:00:00,607.8884
H102,1970-01-24 08:00:00,631.03937
H102,1970-01-24 09:00:00,681.07446
H102,1970-01-24 10:00:00,735.24915
H102,1970-01-24 11:00:00,797.7321
H102,1970-01-24 12:00:00,879.8095
H102,1970-01-24 13:00:00,984.42114
H102,1970-01-24 14:00:00,1102.4053
H102,1970-01-24 15:00:00,1212.848
H102,1970-01-24 16:00:00,1317.1598
H102,1970-01-24 17:00:00,1437.141
H102,1970-01-24 18:00:00,1578.4999
H102,1970-01-24 19:00:00,1733.8226
H102,1970-01-24 20:00:00,1887.5836
H102,1970-01-24 21:00:00,2013.0956
H102,1970-01-24 22:00:00,2101.1692
H102,1970-01-24 23:00:00,2151.8828
H102,1970-01-25 00:00:00,2158.9998
H102,1970-01-25 01:00:00,2095.7542
H102,1970-01-25 02:00:00,1966.4889
H102,1970-01-25 03:00:00,1821.2034
H102,1970-01-25 04:00:00,1660.4309
H102,1970-01-25 05:00:00,1488.8586
H102,1970-01-25 06:00:00,1445.791
H102,1970-01-25 07:00:00,1717.2002
H102,1970-01-25 08:00:00,1552.8113
H102,1970-01-25 09:00:00,1329.4397
H102,1970-01-25 10:00:00,1256.707
H102,1970-01-25 11:00:00,1278.2256
H102,1970-01-25 12:00:00,1282.7109
H102,1970-01-25 13:00:00,1331.2344
H102,1970-01-25 14:00:00,1419.2964
H102,1970-01-25 15:00:00,1531.4341
H102,1970-01-25 16:00:00,1647.0902
H102,1970-01-25 17:00:00,1740.6008
H102,1970-01-25 18:00:00,1803.374
H102,1970-01-25 19:00:00,1850.4469
H102,1970-01-25 20:00:00,1869.4086
H102,1970-01-25 21:00:00,1840.5712
H102,1970-01-25 22:00:00,1806.5591
H102,1970-01-25 23:00:00,1783.1019
H102,1970-01-26 00:00:00,1688.8441
H102,1970-01-26 01:00:00,1554.3126
H102,1970-01-26 02:00:00,1511.7435
H102,1970-01-26 03:00:00,1532.5631
H102,1970-01-26 04:00:00,1577.857
H102,1970-01-26 05:00:00,1410.0938
H102,1970-01-26 06:00:00,1305.5518
H102,1970-01-26 07:00:00,1216.5387
H102,1970-01-26 08:00:00,1117.6385
H102,1970-01-26 09:00:00,1100.6807
H102,1970-01-26 10:00:00,1069.0806
H102,1970-01-26 11:00:00,1085.8419
H102,1970-01-26 12:00:00,1157.1251
H102,1970-01-26 13:00:00,1299.8354
H102,1970-01-26 14:00:00,1492.6791
H102,1970-01-26 15:00:00,1677.8118
H102,1970-01-26 16:00:00,1797.0673
H102,1970-01-26 17:00:00,1844.0085
H102,1970-01-26 18:00:00,1869.6215
H102,1970-01-26 19:00:00,1872.9877
H102,1970-01-26 20:00:00,1836.8838
H102,1970-01-26 21:00:00,1791.6989
H102,1970-01-26 22:00:00,1732.8123
H102,1970-01-26 23:00:00,1600.8954
H102,1970-01-27 00:00:00,1465.7024
H102,1970-01-27 01:00:00,1400.8884
H102,1970-01-27 02:00:00,1368.1548
H102,1970-01-27 03:00:00,1430.2655
H102,1970-01-27 04:00:00,1346.7985
H102,1970-01-27 05:00:00,1256.6893
H102,1970-01-27 06:00:00,1186.2115
H102,1970-01-27 07:00:00,1085.6622
H102,1970-01-27 08:00:00,1079.9734
H102,1970-01-27 09:00:00,1050.0522
H102,1970-01-27 10:00:00,1056.6582
H102,1970-01-27 11:00:00,1113.1405
H102,1970-01-27 12:00:00,1239.728
H102,1970-01-27 13:00:00,1427.1152
H102,1970-01-27 14:00:00,1627.5483
H102,1970-01-27 15:00:00,1785.3925
H102,1970-01-27 16:00:00,1863.2457
H102,1970-01-27 17:00:00,1897.8818
H102,1970-01-27 18:00:00,1917.8907
H102,1970-01-27 19:00:00,1902.8954
H102,1970-01-27 20:00:00,1862.2614
H102,1970-01-27 21:00:00,1817.9789
H102,1970-01-27 22:00:00,1725.1536
H102,1970-01-27 23:00:00,1606.0791
H102,1970-01-28 00:00:00,1584.8768
H102,1970-01-28 01:00:00,1613.6228
H102,1970-01-28 02:00:00,1598.6246
H102,1970-01-28 03:00:00,1460.5646
H102,1970-01-28 04:00:00,1295.045
H102,1970-01-28 05:00:00,1183.4889
H102,1970-01-28 06:00:00,1112.1025
H102,1970-01-28 07:00:00,1070.9469
H102,1970-01-28 08:00:00,1023.44794
H102,1970-01-28 09:00:00,1024.7788
H102,1970-01-28 10:00:00,1091.1437
H102,1970-01-28 11:00:00,1235.2062
H102,1970-01-28 12:00:00,1425.3281
H102,1970-01-28 13:00:00,1607.5431
H102,1970-01-28 14:00:00,1739.9702
H102,1970-01-28 15:00:00,1806.986
H102,1970-01-28 16:00:00,1842.4587
H102,1970-01-28 17:00:00,1865.423
H102,1970-01-28 18:00:00,1855.4755
H102,1970-01-28 19:00:00,1822.6201
H102,1970-01-28 20:00:00,1787.8536
H102,1970-01-28 21:00:00,1703.0348
H102,1970-01-28 22:00:00,1564.1787
H102,1970-01-28 23:00:00,1487.9529
H102,1970-01-29 00:00:00,1461.837
H102,1970-01-29 01:00:00,1474.2599
H102,1970-01-29 02:00:00,1438.1794
H102,1970-01-29 03:00:00,1269.4805
H102,1970-01-29 04:00:00,1204.1637
H102,1970-01-29 05:00:00,1096.9407
H102,1970-01-29 06:00:00,1075.2184
H102,1970-01-29 07:00:00,1041.1461
H102,1970-01-29 08:00:00,1027.6394
H102,1970-01-29 09:00:00,1064.1771
H102,1970-01-29 10:00:00,1168.6903
H102,1970-01-29 11:00:00,1340.9839
H102,1970-01-29 12:00:00,1541.9274
H102,1970-01-29 13:00:00,1719.3457
H102,1970-01-29 14:00:00,1831.3033
H102,1970-01-29 15:00:00,1879.0714
H102,1970-01-29 16:00:00,1909.3434
H102,1970-01-29 17:00:00,1915.9149
H102,1970-01-29 18:00:00,1886.8647
H102,1970-01-29 19:00:00,1849.0209
H102,1970-01-29 20:00:00,1789.3517
H102,1970-01-29 21:00:00,1672.2495
H102,1970-01-29 22:00:00,1605.8325
H102,1970-01-29 23:00:00,1630.4431
H102,1970-01-30 00:00:00,1637.5111
H102,1970-01-30 01:00:00,1536.9098
H102,1970-01-30 02:00:00,1371.7479
H102,1970-01-30 03:00:00,1230.1714
H103,1970-01-23 04:00:00,98727.07
H103,1970-01-23 05:00:00,92489.83
H103,1970-01-23 06:00:00,87647.35
H103,1970-01-23 07:00:00,84352.66
H103,1970-01-23 08:00:00,82111.055
H103,1970-01-23 09:00:00,80909.42
H103,1970-01-23 10:00:00,81238.63
H103,1970-01-23 11:00:00,83380.91
H103,1970-01-23 12:00:00,86814.11
H103,1970-01-23 13:00:00,90730.48
H103,1970-01-23 14:00:00,95125.15
H103,1970-01-23 15:00:00,99992.41
H103,1970-01-23 16:00:00,104763.79
H103,1970-01-23 17:00:00,108902.945
H103,1970-01-23 18:00:00,112294.93
H103,1970-01-23 19:00:00,115043.29
H103,1970-01-23 20:00:00,117235.14
H103,1970-01-23 21:00:00,118874.01
H103,1970-01-23 22:00:00,119811.6
H103,1970-01-23 23:00:00,119454.23
H103,1970-01-24 00:00:00,116702.24
H103,1970-01-24 01:00:00,112059.914
H103,1970-01-24 02:00:00,108792.19
H103,1970-01-24 03:00:00,106069.74
H103,1970-01-24 04:00:00,100094.78
H103,1970-01-24 05:00:00,93583.7
H103,1970-01-24 06:00:00,88482.71
H103,1970-01-24 07:00:00,84956.64
H103,1970-01-24 08:00:00,82514.414
H103,1970-01-24 09:00:00,81133.625
H103,1970-01-24 10:00:00,81312.766
H103,1970-01-24 11:00:00,83359.16
H103,1970-01-24 12:00:00,86766.84
H103,1970-01-24 13:00:00,90707.21
H103,1970-01-24 14:00:00,95152.625
H103,1970-01-24 15:00:00,100080.586
H103,1970-01-24 16:00:00,104903.375
H103,1970-01-24 17:00:00,109074.26
H103,1970-01-24 18:00:00,112478.67
H103,1970-01-24 19:00:00,115225.28
H103,1970-01-24 20:00:00,117407.055
H103,1970-01-24 21:00:00,119032.945
H103,1970-01-24 22:00:00,119961.57
H103,1970-01-24 23:00:00,119609.99
H103,1970-01-25 00:00:00,116878.016
H103,1970-01-25 01:00:00,112227.234
H103,1970-01-25 02:00:00,108915.93
H103,1970-01-25 03:00:00,106201.94
H103,1970-01-25 04:00:00,100241.1
H103,1970-01-25 05:00:00,93712.5
H103,1970-01-25 06:00:00,88585.71
H103,1970-01-25 07:00:00,85036.38
H103,1970-01-25 08:00:00,82575.48
H103,1970-01-25 09:00:00,81177.49
H103,1970-01-25 10:00:00,81341.984
H103,1970-01-25 11:00:00,83381.76
H103,1970-01-25 12:00:00,86792.914
H103,1970-01-25 13:00:00,90736.38
H103,1970-01-25 14:00:00,95179.72
H103,1970-01-25 15:00:00,100108.43
H103,1970-01-25 16:00:00,104938.086
H103,1970-01-25 17:00:00,109117.44
H103,1970-01-25 18:00:00,112527.766
H103,1970-01-25 19:00:00,115277.02
H103,1970-01-25 20:00:00,117459.32
H103,1970-01-25 21:00:00,119085.13
H103,1970-01-25 22:00:00,120015.19
H103,1970-01-25 23:00:00,119665.984
H103,1970-01-26 00:00:00,116933.91
H103,1970-01-26 01:00:00,112280.62
H103,1970-01-26 02:00:00,108963.05
H103,1970-01-26 03:00:00,106248.29
H103,1970-01-26 04:00:00,100289.81
H103,1970-01-26 05:00:00,93755.45
H103,1970-01-26 06:00:00,88618.88
H103,1970-01-26 07:00:00,85059.875
H103,1970-01-26 08:00:00,82591.22
H103,1970-01-26 09:00:00,81185.27
H103,1970-01-26 10:00:00,81341.195
H103,1970-01-26 11:00:00,83374.73
H103,1970-01-26 12:00:00,86784.766
H103,1970-01-26 13:00:00,90728.27
H103,1970-01-26 14:00:00,95169.586
H103,1970-01-26 15:00:00,100097.66
H103,1970-01-26 16:00:00,104929.95
H103,1970-01-26 17:00:00,109113.5
H103,1970-01-26 18:00:00,112527.48
H103,1970-01-26 19:00:00,115279.4
H103,1970-01-26 20:00:00,117463.76
H103,1970-01-26 21:00:00,119091.61
H103,1970-01-26 22:00:00,120025.19
H103,1970-01-26 23:00:00,119682.19
H103,1970-01-27 00:00:00,116946.73
H103,1970-01-27 01:00:00,112295.266
H103,1970-01-27 02:00:00,108995.516
H103,1970-01-27 03:00:00,106265.1
H103,1970-01-27 04:00:00,100287.54
H103,1970-01-27 05:00:00,93757.58
H103,1970-01-27 06:00:00,88630.055
H103,1970-01-27 07:00:00,85076.695
H103,1970-01-27 08:00:00,82611.2
H103,1970-01-27 09:00:00,81208.195
H103,1970-01-27 10:00:00,81366.484
H103,1970-01-27 11:00:00,83401.16
H103,1970-01-27 12:00:00,86811.15
H103,1970-01-27 13:00:00,90753.07
H103,1970-01-27 14:00:00,95192.336
H103,1970-01-27 15:00:00,100119.91
H103,1970-01-27 16:00:00,104952.19
H103,1970-01-27 17:00:00,109134.484
H103,1970-01-27 18:00:00,112546.04
H103,1970-01-27 19:00:00,115294.77
H103,1970-01-27 20:00:00,117475.01
H103,1970-01-27 21:00:00,119096.71
H103,1970-01-27 22:00:00,120017.73
H103,1970-01-27 23:00:00,119649.086
H103,1970-01-28 00:00:00,116890.14
H103,1970-01-28 01:00:00,112230.51
H103,1970-01-28 02:00:00,108930.87
H103,1970-01-28 03:00:00,106200.375
H103,1970-01-28 04:00:00,100225.83
H103,1970-01-28 05:00:00,93697.71
H103,1970-01-28 06:00:00,88570.1
H103,1970-01-28 07:00:00,85016.45
H103,1970-01-28 08:00:00,82551.734
H103,1970-01-28 09:00:00,81151.37
H103,1970-01-28 10:00:00,81313.086
H103,1970-01-28 11:00:00,83349.76
H103,1970-01-28 12:00:00,86760.05
H103,1970-01-28 13:00:00,90701.27
H103,1970-01-28 14:00:00,95136.33
H103,1970-01-28 15:00:00,100057.125
H103,1970-01-28 16:00:00,104884.94
H103,1970-01-28 17:00:00,109066.08
H103,1970-01-28 18:00:00,112478.22
H103,1970-01-28 19:00:00,115228.23
H103,1970-01-28 20:00:00,117409.336
H103,1970-01-28 21:00:00,119031.12
H103,1970-01-28 22:00:00,119949.516
H103,1970-01-28 23:00:00,119572.07
H103,1970-01-29 00:00:00,116800.35
H103,1970-01-29 01:00:00,112140.91
H103,1970-01-29 02:00:00,108856.79
H103,1970-01-29 03:00:00,106123.79
H103,1970-01-29 04:00:00,100145.734
H103,1970-01-29 05:00:00,93625.28
H103,1970-01-29 06:00:00,88507.65
H103,1970-01-29 07:00:00,84962.99
H103,1970-01-29 08:00:00,82506.1
H103,1970-01-29 09:00:00,81113.78
H103,1970-01-29 10:00:00,81282.9
H103,1970-01-29 11:00:00,83323.43
H103,1970-01-29 12:00:00,86732.96
H103,1970-01-29 13:00:00,90672.96
H103,1970-01-29 14:00:00,95107.875
H103,1970-01-29 15:00:00,100026.61
H103,1970-01-29 16:00:00,104850.086
H103,1970-01-29 17:00:00,109027.26
H103,1970-01-29 18:00:00,112437.625
H103,1970-01-29 19:00:00,115187.945
H103,1970-01-29 20:00:00,117369.94
H103,1970-01-29 21:00:00,118992.08
H103,1970-01-29 22:00:00,119907.914
H103,1970-01-29 23:00:00,119519.26
H103,1970-01-30 00:00:00,116728.63
H103,1970-01-30 01:00:00,112068.1
H103,1970-01-30 02:00:00,108804.1
H103,1970-01-30 03:00:00,106060.83
H104,1970-01-23 04:00:00,2472.2957
H104,1970-01-23 05:00:00,2421.0955
H104,1970-01-23 06:00:00,2350.7947
H104,1970-01-23 07:00:00,2275.3933
H104,1970-01-23 08:00:00,2212.0151
H104,1970-01-23 09:00:00,2184.3188
H104,1970-01-23 10:00:00,2211.5564
H104,1970-01-23 11:00:00,2272.2786
H104,1970-01-23 12:00:00,2328.9211
H104,1970-01-23 13:00:00,2370.2542
H104,1970-01-23 14:00:00,2405.7412
H104,1970-01-23 15:00:00,2447.446
H104,1970-01-23 16:00:00,2500.1824
H104,1970-01-23 17:00:00,2560.8926
H104,1970-01-23 18:00:00,2621.9773
H104,1970-01-23 19:00:00,2675.8962
H104,1970-01-23 20:00:00,2718.929
H104,1970-01-23 21:00:00,2752.1226
H104,1970-01-23 22:00:00,2779.8726
H104,1970-01-23 23:00:00,2807.1997
H104,1970-01-24 00:00:00,2838.021
H104,1970-01-24 01:00:00,2874.488
H104,1970-01-24 02:00:00,2916.9575
H104,1970-01-24 03:00:00,2964.233
H104,1970-01-24 04:00:00,3013.9722
H104,1970-01-24 05:00:00,3063.2734
H104,1970-01-24 06:00:00,3109.331
H104,1970-01-24 07:00:00,3149.9133
H104,1970-01-24 08:00:00,3183.4038
H104,1970-01-24 09:00:00,3208.9524
H104,1970-01-24 10:00:00,3226.1926
H104,1970-01-24 11:00:00,3235.0796
H104,1970-01-24 12:00:00,3235.7644
H104,1970-01-24 13:00:00,3228.4597
H104,1970-01-24 14:00:00,3213.295
H104,1970-01-24 15:00:00,3190.3628
H104,1970-01-24 16:00:00,3159.7842
H104,1970-01-24 17:00:00,3120.518
H104,1970-01-24 18:00:00,3072.5815
H104,1970-01-24 19:00:00,3014.9907
H104,1970-01-24 20:00:00,2947.0144
H104,1970-01-24 21:00:00,2869.4084
H104,1970-01-24 22:00:00,2785.2542
H104,1970-01-24 23:00:00,2700.7122
H104,1970-01-25 00:00:00,2625.4507
H104,1970-01-25 01:00:00,2570.1875
H104,1970-01-25 02:00:00,2543.2102
H104,1970-01-25 03:00:00,2545.94
H104,1970-01-25 04:00:00,2569.4792
H104,1970-01-25 05:00:00,2600.1824
H104,1970-01-25 06:00:00,2630.749
H104,1970-01-25 07:00:00,2662.107
H104,1970-01-25 08:00:00,2697.7878
H104,1970-01-25 09:00:00,2739.913
H104,1970-01-25 10:00:00,2788.4792
H104,1970-01-25 11:00:00,2841.978
H104,1970-01-25 12:00:00,2898.1575
H104,1970-01-25 13:00:00,2954.634
H104,1970-01-25 14:00:00,3009.304
H104,1970-01-25 15:00:00,3060.5125
H104,1970-01-25 16:00:00,3106.961
H104,1970-01-25 17:00:00,3147.4683
H104,1970-01-25 18:00:00,3180.9546
H104,1970-01-25 19:00:00,3206.551
H104,1970-01-25 20:00:00,3223.8115
H104,1970-01-25 21:00:00,3232.693
H104,1970-01-25 22:00:00,3233.3665
H104,1970-01-25 23:00:00,3226.0457
H104,1970-01-26 00:00:00,3210.8826
H104,1970-01-26 01:00:00,3187.9104
H104,1970-01-26 02:00:00,3156.9873
H104,1970-01-26 03:00:00,3117.7349
H104,1970-01-26 04:00:00,3069.5422
H104,1970-01-26 05:00:00,3011.6992
H104,1970-01-26 06:00:00,2943.7578
H104,1970-01-26 07:00:00,2866.351
H104,1970-01-26 08:00:00,2782.4624
H104,1970-01-26 09:00:00,2698.5798
H104,1970-01-26 10:00:00,2624.4075
H104,1970-01-26 11:00:00,2570.5059
H104,1970-01-26 12:00:00,2544.8877
H104,1970-01-26 13:00:00,2548.5713
H104,1970-01-26 14:00:00,2572.3916
H104,1970-01-26 15:00:00,2602.9377
H104,1970-01-26 16:00:00,2633.3567
H104,1970-01-26 17:00:00,2664.766
H104,1970-01-26 18:00:00,2700.6516
H104,1970-01-26 19:00:00,2743.0298
H104,1970-01-26 20:00:00,2791.8115
H104,1970-01-26 21:00:00,2845.4497
H104,1970-01-26 22:00:00,2901.6692
H104,1970-01-26 23:00:00,2958.0847
H104,1970-01-27 00:00:00,3012.6003
H104,1970-01-27 01:00:00,3063.5662
H104,1970-01-27 02:00:00,3109.6785
H104,1970-01-27 03:00:00,3149.7737
H104,1970-01-27 04:00:00,3182.7727
H104,1970-01-27 05:00:00,3207.8452
H104,1970-01-27 06:00:00,3224.5762
H104,1970-01-27 07:00:00,3232.9353
H104,1970-01-27 08:00:00,3233.0974
H104,1970-01-27 09:00:00,3225.2769
H104,1970-01-27 10:00:00,3209.6243
H104,1970-01-27 11:00:00,3186.1597
H104,1970-01-27 12:00:00,3154.719
H104,1970-01-27 13:00:00,3114.9097
H104,1970-01-27 14:00:00,3066.1167
H104,1970-01-27 15:00:00,3007.633
H104,1970-01-27 16:00:00,2939.053
H104,1970-01-27 17:00:00,2861.115
H104,1970-01-27 18:00:00,2777.0054
H104,1970-01-27 19:00:00,2693.4524
H104,1970-01-27 20:00:00,2620.2803
H104,1970-01-27 21:00:00,2567.9978
H104,1970-01-27 22:00:00,2544.322
H104,1970-01-27 23:00:00,2549.6638
H104,1970-01-28 00:00:00,2574.2886
H104,1970-01-28 01:00:00,2604.928
H104,1970-01-28 02:00:00,2635.3232
H104,1970-01-28 03:00:00,2666.9238
H104,1970-01-28 04:00:00,2703.1895
H104,1970-01-28 05:00:00,2745.9993
H104,1970-01-28 06:00:00,2795.1516
H104,1970-01-28 07:00:00,2849.025
H104,1970-01-28 08:00:00,2905.3254
H104,1970-01-28 09:00:00,2961.6765
H104,1970-01-28 10:00:00,3016.0083
H104,1970-01-28 11:00:00,3066.6985
H104,1970-01-28 12:00:00,3112.4573
H104,1970-01-28 13:00:00,3152.1255
H104,1970-01-28 14:00:00,3184.6343
H104,1970-01-28 15:00:00,3209.1765
H104,1970-01-28 16:00:00,3225.365
H104,1970-01-28 17:00:00,3233.1877
H104,1970-01-28 18:00:00,3232.8281
H104,1970-01-28 19:00:00,3224.4985
H104,1970-01-28 20:00:00,3208.3423
H104,1970-01-28 21:00:00,3184.37
H104,1970-01-28 22:00:00,3152.4036
H104,1970-01-28 23:00:00,3112.0347
H104,1970-01-29 00:00:00,3062.637
H104,1970-01-29 01:00:00,3003.507
H104,1970-01-29 02:00:00,2934.282
H104,1970-01-29 03:00:00,2855.8154
H104,1970-01-29 04:00:00,2771.4993
H104,1970-01-29 05:00:00,2688.2976
H104,1970-01-29 06:00:00,2616.1687
H104,1970-01-29 07:00:00,2565.5537
H104,1970-01-29 08:00:00,2543.8464
H104,1970-01-29 09:00:00,2550.826
H104,1970-01-29 10:00:00,2576.2075
H104,1970-01-29 11:00:00,2606.915
H104,1970-01-29 12:00:00,2637.292
H104,1970-01-29 13:00:00,2669.0962
H104,1970-01-29 14:00:00,2705.752
H104,1970-01-29 15:00:00,2748.997
H104,1970-01-29 16:00:00,2798.514
H104,1970-01-29 17:00:00,2852.6172
H104,1970-01-29 18:00:00,2908.991
H104,1970-01-29 19:00:00,2965.269
H104,1970-01-29 20:00:00,3019.4094
H104,1970-01-29 21:00:00,3069.8171
H104,1970-01-29 22:00:00,3115.2166
H104,1970-01-29 23:00:00,3154.4531
H104,1970-01-30 00:00:00,3186.4673
H104,1970-01-30 01:00:00,3210.4768
H104,1970-01-30 02:00:00,3226.122
H104,1970-01-30 03:00:00,3233.4097
H105,1970-01-23 04:00:00,2699.999
H105,1970-01-23 05:00:00,2626.5012
H105,1970-01-23 06:00:00,2591.836
H105,1970-01-23 07:00:00,2518.833
H105,1970-01-23 08:00:00,2386.0757
H105,1970-01-23 09:00:00,2212.5715
H105,1970-01-23 10:00:00,2039.9539
H105,1970-01-23 11:00:00,1937.9434
H105,1970-01-23 12:00:00,1932.9731
H105,1970-01-23 13:00:00,1955.0061
H105,1970-01-23 14:00:00,1984.6937
H105,1970-01-23 15:00:00,2041.2042
H105,1970-01-23 16:00:00,2126.307
H105,1970-01-23 17:00:00,2221.1787
H105,1970-01-23 18:00:00,2305.4202
H105,1970-01-23 19:00:00,2383.4175
H105,1970-01-23 20:00:00,2463.0396
H105,1970-01-23 21:00:00,2540.6775
H105,1970-01-23 22:00:00,2607.8694
H105,1970-01-23 23:00:00,2657.2302
H105,1970-01-24 00:00:00,2683.3474
H105,1970-01-24 01:00:00,2683.3906
H105,1970-01-24 02:00:00,2657.794
H105,1970-01-24 03:00:00,2610.6694
H105,1970-01-24 04:00:00,2555.5496
H105,1970-01-24 05:00:00,2525.0327
H105,1970-01-24 06:00:00,2524.8533
H105,1970-01-24 07:00:00,2485.5686
H105,1970-01-24 08:00:00,2373.5315
H105,1970-01-24 09:00:00,2215.6375
H105,1970-01-24 10:00:00,2053.6655
H105,1970-01-24 11:00:00,1944.015
H105,1970-01-24 12:00:00,1918.1007
H105,1970-01-24 13:00:00,1935.4309
H105,1970-01-24 14:00:00,1966.9464
H105,1970-01-24 15:00:00,2021.9337
H105,1970-01-24 16:00:00,2104.608
H105,1970-01-24 17:00:00,2200.5564
H105,1970-01-24 18:00:00,2288.1577
H105,1970-01-24 19:00:00,2367.357
H105,1970-01-24 20:00:00,2446.4373
H105,1970-01-24 21:00:00,2523.377
H105,1970-01-24 22:00:00,2590.1716
H105,1970-01-24 23:00:00,2639.4167
H105,1970-01-25 00:00:00,2665.7434
H105,1970-01-25 01:00:00,2666.2786
H105,1970-01-25 02:00:00,2641.3015
H105,1970-01-25 03:00:00,2594.816
H105,1970-01-25 04:00:00,2540.6133
H105,1970-01-25 05:00:00,2512.2798
H105,1970-01-25 06:00:00,2515.5525
H105,1970-01-25 07:00:00,2478.5278
H105,1970-01-25 08:00:00,2366.8713
H105,1970-01-25 09:00:00,2209.3804
H105,1970-01-25 10:00:00,2048.221
H105,1970-01-25 11:00:00,1938.9785
H105,1970-01-25 12:00:00,1912.6542
H105,1970-01-25 13:00:00,1930.3796
H105,1970-01-25 14:00:00,1962.8931
H105,1970-01-25 15:00:00,2018.4719
H105,1970-01-25 16:00:00,2101.4343
H105,1970-01-25 17:00:00,2197.683
H105,1970-01-25 18:00:00,2285.6296
H105,1970-01-25 19:00:00,2364.9712
H105,1970-01-25 20:00:00,2444.03
H105,1970-01-25 21:00:00,2520.9346
H105,1970-01-25 22:00:00,2587.7332
H105,1970-01-25 23:00:00,2637.0154
H105,1970-01-26 00:00:00,2663.408
H105,1970-01-26 01:00:00,2664.0288
H105,1970-01-26 02:00:00,2639.1396
H105,1970-01-26 03:00:00,2592.7305
H105,1970-01-26 04:00:00,2538.6318
H105,1970-01-26 05:00:00,2510.6108
H105,1970-01-26 06:00:00,2514.3372
H105,1970-01-26 07:00:00,2477.885
H105,1970-01-26 08:00:00,2366.3801
H105,1970-01-26 09:00:00,2208.9048
H105,1970-01-26 10:00:00,2047.7946
H105,1970-01-26 11:00:00,1938.4941
H105,1970-01-26 12:00:00,1911.9927
H105,1970-01-26 13:00:00,1929.7144
H105,1970-01-26 14:00:00,1962.3148
H105,1970-01-26 15:00:00,2017.9163
H105,1970-01-26 16:00:00,2100.8704
H105,1970-01-26 17:00:00,2197.164
H105,1970-01-26 18:00:00,2285.1746
H105,1970-01-26 19:00:00,2364.5383
H105,1970-01-26 20:00:00,2443.5972
H105,1970-01-26 21:00:00,2520.5063
H105,1970-01-26 22:00:00,2587.3237
H105,1970-01-26 23:00:00,2636.6367
H105,1970-01-27 00:00:00,2663.0696
H105,1970-01-27 01:00:00,2663.736
H105,1970-01-27 02:00:00,2638.894
H105,1970-01-27 03:00:00,2592.5293
H105,1970-01-27 04:00:00,2538.443
H105,1970-01-27 05:00:00,2510.3264
H105,1970-01-27 06:00:00,2514.1155
H105,1970-01-27 07:00:00,2477.0906
H105,1970-01-27 08:00:00,2365.818
H105,1970-01-27 09:00:00,2208.5623
H105,1970-01-27 10:00:00,2047.5422
H105,1970-01-27 11:00:00,1938.2421
H105,1970-01-27 12:00:00,1911.7003
H105,1970-01-27 13:00:00,1929.4443
H105,1970-01-27 14:00:00,1962.101
H105,1970-01-27 15:00:00,2017.7396
H105,1970-01-27 16:00:00,2100.7131
H105,1970-01-27 17:00:00,2197.0134
H105,1970-01-27 18:00:00,2285.0427
H105,1970-01-27 19:00:00,2364.4165
H105,1970-01-27 20:00:00,2443.4697
H105,1970-01-27 21:00:00,2520.375
H105,1970-01-27 22:00:00,2587.1902
H105,1970-01-27 23:00:00,2636.5005
H105,1970-01-28 00:00:00,2662.93
H105,1970-01-28 01:00:00,2663.595
H105,1970-01-28 02:00:00,2638.7532
H105,1970-01-28 03:00:00,2592.4036
H105,1970-01-28 04:00:00,2538.3337
H105,1970-01-28 05:00:00,2510.1794
H105,1970-01-28 06:00:00,2514.0327
H105,1970-01-28 07:00:00,2477.216
H105,1970-01-28 08:00:00,2365.6958
H105,1970-01-28 09:00:00,2208.305
H105,1970-01-28 10:00:00,2047.2986
