unique_id,ds,y_hat
H110,1970-01-31 08:00:00,27958.355
H110,1970-01-31 09:00:00,28121.049
H110,1970-01-31 10:00:00,29035.062
H110,1970-01-31 11:00:00,30477.924
H110,1970-01-31 12:00:00,32351.89
H110,1970-01-31 13:00:00,35010.297
H110,1970-01-31 14:00:00,38355.793
H110,1970-01-31 15:00:00,41042.977
H110,1970-01-31 16:00:00,43109.797
H110,1970-01-31 17:00:00,44601.14
H110,1970-01-31 18:00:00,45476.125
H110,1970-01-31 19:00:00,45926.46
H110,1970-01-31 20:00:00,45962.312
H110,1970-01-31 21:00:00,45780.62
H110,1970-01-31 22:00:00,45349.11
H110,1970-01-31 23:00:00,44527.93
H110,1970-02-01 00:00:00,43532.242
H110,1970-02-01 01:00:00,42865.758
H110,1970-02-01 02:00:00,40604.184
H110,1970-02-01 03:00:00,37335.605127659575
H111,1970-01-30 04:00:00,949.20557
H111,1970-01-30 05:00:00,931.383
H111,1970-01-30 06:00:00,932.71436
H111,1970-01-30 07:00:00,942.7434
H111,1970-01-30 08:00:00,964.59985
H111,1970-01-30 09:00:00,1017.4769
H111,1970-01-30 10:00:00,1055.8722
H111,1970-01-30 11:00:00,1143.876
H111,1970-01-30 12:00:00,1233.0424
H111,1970-01-30 13:00:00,1276.4314
H111,1970-01-30 14:00:00,1347.0214
H111,1970-01-30 15:00:00,1410.3224
H111,1970-01-30 16:00:00,1457.032
H111,1970-01-30 17:00:00,1479.175
H111,1970-01-30 18:00:00,1509.5552
H111,1970-01-30 19:00:00,1612.8999
H111,1970-01-30 20:00:00,1780.2812
H111,1970-01-30 21:00:00,1814.1068
H111,1970-01-30 22:00:00,1767.8413
H111,1970-01-30 23:00:00,1580.1465
H111,1970-01-31 00:00:00,1428.5533
H111,1970-01-31 01:00:00,1414.5676
H111,1970-01-31 02:00:00,1250.5872
H111,1970-01-31 03:00:00,1096.7758
H111,1970-01-31 04:00:00,1028.51
H111,1970-01-31 05:00:00,996.8195
H111,1970-01-31 06:00:00,989.2449
H111,1970-01-31 07:00:00,991.28796
H111,1970-01-31 08:00:00,1006.16943
H111,1970-01-31 09:00:00,1050.1475
H111,1970-01-31 10:00:00,1083.4109
H111,1970-01-31 11:00:00,1162.3453
H111,1970-01-31 12:00:00,1239.4377
H111,1970-01-31 13:00:00,1274.586
H111,1970-01-31 14:00:00,1347.9843
H111,1970-01-31 15:00:00,1425.1674
H111,1970-01-31 16:00:00,1481.4443
H111,1970-01-31 17:00:00,1489.566
H111,1970-01-31 18:00:00,1528.523
H111,1970-01-31 19:00:00,1681.2498
H111,1970-01-31 20:00:00,1827.7776
H111,1970-01-31 21:00:00,1826.8215
H111,1970-01-31 22:00:00,1751.7423
H111,1970-01-31 23:00:00,1518.7632
H111,1970-02-01 00:00:00,1436.0833
H111,1970-02-01 01:00:00,1373.3602
H111,1970-02-01 02:00:00,1255.9481
H111,1970-02-01 03:00:00,1322.6085291489362
H112,1970-01-30 04:00:00,5940.046
H112,1970-01-30 05:00:00,5446.4287
H112,1970-01-30 06:00:00,4883.1973
H112,1970-01-30 07:00:00,4252.051
H112,1970-01-30 08:00:00,3771.916
H112,1970-01-30 09:00:00,3498.0967
H112,1970-01-30 10:00:00,3368.9033
H112,1970-01-30 11:00:00,3348.6294
H112,1970-01-30 12:00:00,3426.3374
H112,1970-01-30 13:00:00,3577.4556
H112,1970-01-30 14:00:00,3761.6504
H112,1970-01-30 15:00:00,3974.3992
H112,1970-01-30 16:00:00,4308.799
H112,1970-01-30 17:00:00,4703.8916
H112,1970-01-30 18:00:00,5101.4224
H112,1970-01-30 19:00:00,5462.3506
H112,1970-01-30 20:00:00,5802.4854
H112,1970-01-30 21:00:00,6110.8354
H112,1970-01-30 22:00:00,6328.073
H112,1970-01-30 23:00:00,6431.1772
H112,1970-01-31 00:00:00,6444.6084
H112,1970-01-31 01:00:00,6369.794
H112,1970-01-31 02:00:00,6241.4287
H112,1970-01-31 03:00:00,6215.0728
H112,1970-01-31 04:00:00,6022.7095
H112,1970-01-31 05:00:00,5688.921
H112,1970-01-31 06:00:00,5222.735
H112,1970-01-31 07:00:00,4611.106
H112,1970-01-31 08:00:00,4089.165
H112,1970-01-31 09:00:00,3771.6287
H112,1970-01-31 10:00:00,3593.3286
H112,1970-01-31 11:00:00,3553.0527
H112,1970-01-31 12:00:00,3620.2747
H112,1970-01-31 13:00:00,3771.338
H112,1970-01-31 14:00:00,3960.196
H112,1970-01-31 15:00:00,4188.926
H112,1970-01-31 16:00:00,4540.1333
H112,1970-01-31 17:00:00,4971.6367
H112,1970-01-31 18:00:00,5409.076
H112,1970-01-31 19:00:00,5769.704
H112,1970-01-31 20:00:00,6088.469
H112,1970-01-31 21:00:00,6376.8257
H112,1970-01-31 22:00:00,6549.244
H112,1970-01-31 23:00:00,6630.0063
H112,1970-02-01 00:00:00,6634.3105
H112,1970-02-01 01:00:00,6556.1616
H112,1970-02-01 02:00:00,6428.4863
H112,1970-02-01 03:00:00,5038.64859787234
H113,1970-01-30 04:00:00,21263.98
H113,1970-01-30 05:00:00,20202.576
H113,1970-01-30 06:00:00,18730.752
H113,1970-01-30 07:00:00,17189.078
H113,1970-01-30 08:00:00,16138.064
H113,1970-01-30 09:00:00,15607.759
H113,1970-01-30 10:00:00,15390.922
H113,1970-01-30 11:00:00,15432.299
H113,1970-01-30 12:00:00,15712.394
H113,1970-01-30 13:00:00,16446.545
H113,1970-01-30 14:00:00,17178.4
H113,1970-01-30 15:00:00,17940.578
H113,1970-01-30 16:00:00,18925.146
H113,1970-01-30 17:00:00,19893.848
H113,1970-01-30 18:00:00,20507.719
H113,1970-01-30 19:00:00,20999.357
H113,1970-01-30 20:00:00,21781.426
H113,1970-01-30 21:00:00,22655.855
H113,1970-01-30 22:00:00,23300.805
H113,1970-01-30 23:00:00,23635.393
H113,1970-01-31 00:00:00,23580.066
H113,1970-01-31 01:00:00,23167.229
H113,1970-01-31 02:00:00,22587.16
H113,1970-01-31 03:00:00,22391.512
H113,1970-01-31 04:00:00,21346.447
H113,1970-01-31 05:00:00,20433.824
H113,1970-01-31 06:00:00,19171.4
H113,1970-01-31 07:00:00,17729.531
H113,1970-01-31 08:00:00,16662.848
H113,1970-01-31 09:00:00,16103.047
H113,1970-01-31 10:00:00,15827.311
H113,1970-01-31 11:00:00,15857.177
H113,1970-01-31 12:00:00,16132.943
H113,1970-01-31 13:00:00,16855.643
H113,1970-01-31 14:00:00,17543.281
H113,1970-01-31 15:00:00,18311.248
H113,1970-01-31 16:00:00,19244.488
H113,1970-01-31 17:00:00,20150.895
H113,1970-01-31 18:00:00,20784.39
H113,1970-01-31 19:00:00,21304.416
H113,1970-01-31 20:00:00,22085.518
H113,1970-01-31 21:00:00,22900.182
H113,1970-01-31 22:00:00,23478.578
H113,1970-01-31 23:00:00,23777.027
H113,1970-02-01 00:00:00,23692.77
H113,1970-02-01 01:00:00,23283.264
H113,1970-02-01 02:00:00,22703.533
H113,1970-02-01 03:00:00,19702.949446808518
H114,1970-01-30 04:00:00,34858.746
H114,1970-01-30 05:00:00,31807.46
H114,1970-01-30 06:00:00,30326.473
H114,1970-01-30 07:00:00,28798.11
H114,1970-01-30 08:00:00,27824.428
H114,1970-01-30 09:00:00,27368.61
H114,1970-01-30 10:00:00,27555.018
H114,1970-01-30 11:00:00,28128.977
H114,1970-01-30 12:00:00,29166.791
H114,1970-01-30 13:00:00,31250.334
H114,1970-01-30 14:00:00,33986.6
H114,1970-01-30 15:00:00,37243.363
H114,1970-01-30 16:00:00,40076.383
H114,1970-01-30 17:00:00,41898.74
H114,1970-01-30 18:00:00,43140.65
H114,1970-01-30 19:00:00,43821.703
H114,1970-01-30 20:00:00,44267.4
H114,1970-01-30 21:00:00,44415.457
H114,1970-01-30 22:00:00,44301.68
H114,1970-01-30 23:00:00,44106.41
H114,1970-01-31 00:00:00,43837.66
H114,1970-01-31 01:00:00,43151.027
H114,1970-01-31 02:00:00,42488.39
H114,1970-01-31 03:00:00,40368.504
H114,1970-01-31 04:00:00,37387.973
H114,1970-01-31 05:00:00,34335.88
H114,1970-01-31 06:00:00,32579.004
H114,1970-01-31 07:00:00,31043.54
H114,1970-01-31 08:00:00,29827.41
H114,1970-01-31 09:00:00,29049.936
H114,1970-01-31 10:00:00,28882.703
H114,1970-01-31 11:00:00,29127.531
H114,1970-01-31 12:00:00,29940.088
H114,1970-01-31 13:00:00,31976.535
H114,1970-01-31 14:00:00,34877.75
H114,1970-01-31 15:00:00,38321.734
H114,1970-01-31 16:00:00,41263.945
H114,1970-01-31 17:00:00,43080.65
H114,1970-01-31 18:00:00,44315.414
H114,1970-01-31 19:00:00,44993.844
H114,1970-01-31 20:00:00,45240.32
H114,1970-01-31 21:00:00,45242.13
H114,1970-01-31 22:00:00,45467.523
H114,1970-01-31 23:00:00,45519.293
H114,1970-02-01 00:00:00,45379.992
H114,1970-02-01 01:00:00,44650.875
H114,1970-02-01 02:00:00,44118.62
H114,1970-02-01 03:00:00,37464.07668085107
H115,1970-01-30 04:00:00,332.6776
H115,1970-01-30 05:00:00,316.07935
H115,1970-01-30 06:00:00,306.06735
H115,1970-01-30 07:00:00,303.58163
H115,1970-01-30 08:00:00,316.07516
H115,1970-01-30 09:00:00,325.1461
H115,1970-01-30 10:00:00,333.794
H115,1970-01-30 11:00:00,340.76114
H115,1970-01-30 12:00:00,350.42023
H115,1970-01-30 13:00:00,371.09454
H115,1970-01-30 14:00:00,391.8983
H115,1970-01-30 15:00:00,400.82697
H115,1970-01-30 16:00:00,409.56775
H115,1970-01-30 17:00:00,419.94327
H115,1970-01-30 18:00:00,412.9301
H115,1970-01-30 19:00:00,403.7667
H115,1970-01-30 20:00:00,391.029
H115,1970-01-30 21:00:00,395.5111
H115,1970-01-30 22:00:00,407.81268
H115,1970-01-30 23:00:00,422.01917
H115,1970-01-31 00:00:00,440.2794
H115,1970-01-31 01:00:00,453.51654
H115,1970-01-31 02:00:00,448.39136
H115,1970-01-31 03:00:00,429.3325
H115,1970-01-31 04:00:00,403.82376
H115,1970-01-31 05:00:00,384.27847
H115,1970-01-31 06:00:00,369.31363
H115,1970-01-31 07:00:00,343.57004
H115,1970-01-31 08:00:00,326.82858
H115,1970-01-31 09:00:00,324.9263
H115,1970-01-31 10:00:00,329.2986
H115,1970-01-31 11:00:00,334.84363
H115,1970-01-31 12:00:00,345.07474
H115,1970-01-31 13:00:00,366.7995
H115,1970-01-31 14:00:00,385.89752
H115,1970-01-31 15:00:00,395.79065
H115,1970-01-31 16:00:00,403.41656
H115,1970-01-31 17:00:00,416.02097
H115,1970-01-31 18:00:00,436.36877
H115,1970-01-31 19:00:00,448.78204
H115,1970-01-31 20:00:00,455.93793
H115,1970-01-31 21:00:00,469.15054
H115,1970-01-31 22:00:00,474.17584
H115,1970-01-31 23:00:00,471.9431
H115,1970-02-01 00:00:00,481.21124
H115,1970-02-01 01:00:00,485.82556
H115,1970-02-01 02:00:00,470.61502
H115,1970-02-01 03:00:00,392.4769134042554
H116,1970-01-30 04:00:00,2467.9563
H116,1970-01-30 05:00:00,2343.0981
H116,1970-01-30 06:00:00,2305.553
H116,1970-01-30 07:00:00,2272.1968
H116,1970-01-30 08:00:00,2279.4683
H116,1970-01-30 09:00:00,2348.1274
H116,1970-01-30 10:00:00,2438.3389
H116,1970-01-30 11:00:00,2534.9756
H116,1970-01-30 12:00:00,2727.4822
H116,1970-01-30 13:00:00,2988.3875
H116,1970-01-30 14:00:00,3226.0144
H116,1970-01-30 15:00:00,3346.1167
H116,1970-01-30 16:00:00,3344.484
H116,1970-01-30 17:00:00,3283.2122
H116,1970-01-30 18:00:00,3230.964
H116,1970-01-30 19:00:00,3212.3599
H116,1970-01-30 20:00:00,3072.1746
H116,1970-01-30 21:00:00,3046.1384
H116,1970-01-30 22:00:00,3082.7375
H116,1970-01-30 23:00:00,3069.5073
H116,1970-01-31 00:00:00,2980.4707
H116,1970-01-31 01:00:00,2825.4407
H116,1970-01-31 02:00:00,2724.1565
H116,1970-01-31 03:00:00,2524.7224
H116,1970-01-31 04:00:00,2370.4336
H116,1970-01-31 05:00:00,2267.445
H116,1970-01-31 06:00:00,2236.635
H116,1970-01-31 07:00:00,2196.3984
H116,1970-01-31 08:00:00,2202.5293
H116,1970-01-31 09:00:00,2238.8057
H116,1970-01-31 10:00:00,2326.518
H116,1970-01-31 11:00:00,2387.3977
H116,1970-01-31 12:00:00,2505.48
H116,1970-01-31 13:00:00,2645.245
H116,1970-01-31 14:00:00,2847.4084
H116,1970-01-31 15:00:00,2960.483
H116,1970-01-31 16:00:00,3013.7817
H116,1970-01-31 17:00:00,2994.3828
H116,1970-01-31 18:00:00,2977.961
H116,1970-01-31 19:00:00,2952.1187
H116,1970-01-31 20:00:00,2935.7078
H116,1970-01-31 21:00:00,2912.961
H116,1970-01-31 22:00:00,2885.6245
H116,1970-01-31 23:00:00,2872.1667
H116,1970-02-01 00:00:00,2824.521
H116,1970-02-01 01:00:00,2780.7385
H116,1970-02-01 02:00:00,2639.6558
H116,1970-02-01 03:00:00,2737.201744680852
H117,1970-01-30 04:00:00,1564.6543
H117,1970-01-30 05:00:00,1501.3738
H117,1970-01-30 06:00:00,1460.5873
H117,1970-01-30 07:00:00,1416.5094
H117,1970-01-30 08:00:00,1288.6602
H117,1970-01-30 09:00:00,1216.4778
H117,1970-01-30 10:00:00,1189.5994
H117,1970-01-30 11:00:00,1170.3479
H117,1970-01-30 12:00:00,1158.3937
H117,1970-01-30 13:00:00,1155.221
H117,1970-01-30 14:00:00,1209.585
H117,1970-01-30 15:00:00,1330.6652
H117,1970-01-30 16:00:00,1529.1852
H117,1970-01-30 17:00:00,1679.9849
H117,1970-01-30 18:00:00,1692.3755
H117,1970-01-30 19:00:00,1684.5386
H117,1970-01-30 20:00:00,1676.8014
H117,1970-01-30 21:00:00,1671.7301
H117,1970-01-30 22:00:00,1660.0797
H117,1970-01-30 23:00:00,1651.9266
H117,1970-01-31 00:00:00,1639.9331
H117,1970-01-31 01:00:00,1627.2714
H117,1970-01-31 02:00:00,1621.8157
H117,1970-01-31 03:00:00,1602.1276
H117,1970-01-31 04:00:00,1554.6556
H117,1970-01-31 05:00:00,1485.347
H117,1970-01-31 06:00:00,1454.3113
H117,1970-01-31 07:00:00,1428.3314
H117,1970-01-31 08:00:00,1350.6896
H117,1970-01-31 09:00:00,1285.1372
H117,1970-01-31 10:00:00,1260.3535
H117,1970-01-31 11:00:00,1240.0243
H117,1970-01-31 12:00:00,1203.632
H117,1970-01-31 13:00:00,1181.2329
H117,1970-01-31 14:00:00,1192.471
H117,1970-01-31 15:00:00,1230.2195
H117,1970-01-31 16:00:00,1279.0839
H117,1970-01-31 17:00:00,1362.0637
H117,1970-01-31 18:00:00,1491.7101
H117,1970-01-31 19:00:00,1538.5361
H117,1970-01-31 20:00:00,1552.3342
H117,1970-01-31 21:00:00,1588.656
H117,1970-01-31 22:00:00,1605.5272
H117,1970-01-31 23:00:00,1612.2439
H117,1970-02-01 00:00:00,1603.5769
H117,1970-02-01 01:00:00,1600.2251
H117,1970-02-01 02:00:00,1589.6409
H117,1970-02-01 03:00:00,1448.7201723404253
H118,1970-01-30 04:00:00,333.74902
H118,1970-01-30 05:00:00,307.94458
H118,1970-01-30 06:00:00,270.83362
H118,1970-01-30 07:00:00,234.79799
H118,1970-01-30 08:00:00,225.6036
H118,1970-01-30 09:00:00,221.36368
H118,1970-01-30 10:00:00,218.41397
H118,1970-01-30 11:00:00,215.65219
H118,1970-01-30 12:00:00,225.07272
H118,1970-01-30 13:00:00,245.97102
H118,1970-01-30 14:00:00,267.3886
H118,1970-01-30 15:00:00,286.5856
H118,1970-01-30 16:00:00,303.33585
H118,1970-01-30 17:00:00,317.30008
H118,1970-01-30 18:00:00,333.32727
H118,1970-01-30 19:00:00,345.35126
H118,1970-01-30 20:00:00,352.26312
H118,1970-01-30 21:00:00,357.44617
H118,1970-01-30 22:00:00,359.54608
H118,1970-01-30 23:00:00,360.05585
H118,1970-01-31 00:00:00,363.76212
H118,1970-01-31 01:00:00,361.98416
H118,1970-01-31 02:00:00,363.63007
H118,1970-01-31 03:00:00,353.66376
H118,1970-01-31 04:00:00,343.9015
H118,1970-01-31 05:00:00,324.96118
H118,1970-01-31 06:00:00,271.7933
H118,1970-01-31 07:00:00,233.32166
H118,1970-01-31 08:00:00,224.19667
H118,1970-01-31 09:00:00,220.35954
H118,1970-01-31 10:00:00,217.21747
H118,1970-01-31 11:00:00,216.38629
H118,1970-01-31 12:00:00,228.09769
H118,1970-01-31 13:00:00,252.00607
H118,1970-01-31 14:00:00,274.7805
H118,1970-01-31 15:00:00,294.6961
H118,1970-01-31 16:00:00,314.89124
H118,1970-01-31 17:00:00,334.58905
H118,1970-01-31 18:00:00,349.83673
H118,1970-01-31 19:00:00,358.3481
H118,1970-01-31 20:00:00,368.4174
H118,1970-01-31 21:00:00,370.53156
H118,1970-01-31 22:00:00,370.55414
H118,1970-01-31 23:00:00,370.86786
H118,1970-02-01 00:00:00,371.74164
H118,1970-02-01 01:00:00,373.75317
H118,1970-02-01 02:00:00,372.39056
H118,1970-02-01 03:00:00,303.88684680851065
H119,1970-01-30 04:00:00,169.1124
H119,1970-01-30 05:00:00,178.24803
H119,1970-01-30 06:00:00,160.31987
H119,1970-01-30 07:00:00,135.21332
H119,1970-01-30 08:00:00,116.41881
H119,1970-01-30 09:00:00,116.9148
H119,1970-01-30 10:00:00,124.98941
H119,1970-01-30 11:00:00,144.69467
H119,1970-01-30 12:00:00,181.1413
H119,1970-01-30 13:00:00,189.96674
H119,1970-01-30 14:00:00,199.5785
H119,1970-01-30 15:00:00,215.90411
H119,1970-01-30 16:00:00,227.34755
H119,1970-01-30 17:00:00,234.8089
H119,1970-01-30 18:00:00,244.9034
H119,1970-01-30 19:00:00,238.42078
H119,1970-01-30 20:00:00,239.88583
H119,1970-01-30 21:00:00,238.64539
H119,1970-01-30 22:00:00,237.43193
H119,1970-01-30 23:00:00,208.5057
H119,1970-01-31 00:00:00,205.63803
H119,1970-01-31 01:00:00,208.55525
H119,1970-01-31 02:00:00,206.9238
H119,1970-01-31 03:00:00,202.04166
H119,1970-01-31 04:00:00,197.3442
H119,1970-01-31 05:00:00,184.19394
H119,1970-01-31 06:00:00,158.03241
H119,1970-01-31 07:00:00,147.05986
H119,1970-01-31 08:00:00,137.31595
H119,1970-01-31 09:00:00,131.68954
H119,1970-01-31 10:00:00,124.1051
H119,1970-01-31 11:00:00,125.38173
H119,1970-01-31 12:00:00,143.11337
H119,1970-01-31 13:00:00,148.72662
H119,1970-01-31 14:00:00,155.08676
H119,1970-01-31 15:00:00,163.3677
H119,1970-01-31 16:00:00,181.0372
H119,1970-01-31 17:00:00,211.18025
H119,1970-01-31 18:00:00,235.63077
H119,1970-01-31 19:00:00,236.30693
H119,1970-01-31 20:00:00,257.74484
H119,1970-01-31 21:00:00,253.40524
H119,1970-01-31 22:00:00,247.93214
H119,1970-01-31 23:00:00,211.0365
H119,1970-02-01 00:00:00,207.72676
H119,1970-02-01 01:00:00,201.31339
H119,1970-02-01 02:00:00,196.8866
H119,1970-02-01 03:00:00,188.9622974468085
H12,1970-01-30 04:00:00,7298.5757
H12,1970-01-30 05:00:00,6760.3384
H12,1970-01-30 06:00:00,6366.9814
H12,1970-01-30 07:00:00,6217.687
H12,1970-01-30 08:00:00,6250.6157
H12,1970-01-30 09:00:00,6476.707
H12,1970-01-30 10:00:00,6816.989
H12,1970-01-30 11:00:00,7371.977
H12,1970-01-30 12:00:00,8031.9263
H12,1970-01-30 13:00:00,8563.034
H12,1970-01-30 14:00:00,9066.72
H12,1970-01-30 15:00:00,9561.305
H12,1970-01-30 16:00:00,9997.806
H12,1970-01-30 17:00:00,10348.361
H12,1970-01-30 18:00:00,10723.684
H12,1970-01-30 19:00:00,10922.789
H12,1970-01-30 20:00:00,11023.091
H12,1970-01-30 21:00:00,10992.845
H12,1970-01-30 22:00:00,10822.275
H12,1970-01-30 23:00:00,10426.502
H12,1970-01-31 00:00:00,10036.739
H12,1970-01-31 01:00:00,9736.097
H12,1970-01-31 02:00:00,8900.117
H12,1970-01-31 03:00:00,8131.3325
H12,1970-01-31 04:00:00,7409.25
H12,1970-01-31 05:00:00,6867.317
H12,1970-01-31 06:00:00,6489.7754
H12,1970-01-31 07:00:00,6228.791
H12,1970-01-31 08:00:00,6123.3477
H12,1970-01-31 09:00:00,6230.121
H12,1970-01-31 10:00:00,6538.4263
H12,1970-01-31 11:00:00,7103.727
H12,1970-01-31 12:00:00,7824.612
H12,1970-01-31 13:00:00,8660.797
H12,1970-01-31 14:00:00,9545.393
H12,1970-01-31 15:00:00,10300.97
H12,1970-01-31 16:00:00,10906.117
H12,1970-01-31 17:00:00,11322.108
H12,1970-01-31 18:00:00,11673.644
H12,1970-01-31 19:00:00,11826.836
H12,1970-01-31 20:00:00,11905.991
H12,1970-01-31 21:00:00,11857.631
H12,1970-01-31 22:00:00,11665.68
H12,1970-01-31 23:00:00,11305.502
H12,1970-02-01 00:00:00,10977.167
H12,1970-02-01 01:00:00,10729.76
H12,1970-02-01 02:00:00,10069.948
H12,1970-02-01 03:00:00,9029.944817021276
H120,1970-01-30 04:00:00,20721.848
H120,1970-01-30 05:00:00,19917.652
H120,1970-01-30 06:00:00,19340.064
H120,1970-01-30 07:00:00,19002.506
H120,1970-01-30 08:00:00,18771.068
H120,1970-01-30 09:00:00,18761.498
H120,1970-01-30 10:00:00,18997.371
H120,1970-01-30 11:00:00,19408.234
H120,1970-01-30 12:00:00,20288.686
H120,1970-01-30 13:00:00,21676.635
H120,1970-01-30 14:00:00,23255.076
H120,1970-01-30 15:00:00,24862.68
H120,1970-01-30 16:00:00,26209.465
H120,1970-01-30 17:00:00,27172.875
H120,1970-01-30 18:00:00,27867.332
H120,1970-01-30 19:00:00,28300.75
H120,1970-01-30 20:00:00,28601.703
H120,1970-01-30 21:00:00,28728.46
H120,1970-01-30 22:00:00,28689.75
H120,1970-01-30 23:00:00,28320.281
H120,1970-01-31 00:00:00,27663.82
H120,1970-01-31 01:00:00,27258.793
H120,1970-01-31 02:00:00,26191.004
H120,1970-01-31 03:00:00,24733.203
H120,1970-01-31 04:00:00,23261.895
H120,1970-01-31 05:00:00,22184.068
H120,1970-01-31 06:00:00,21297.07
H120,1970-01-31 07:00:00,20858.977
H120,1970-01-31 08:00:00,20614.389
H120,1970-01-31 09:00:00,20651.53
H120,1970-01-31 10:00:00,20993.35
H120,1970-01-31 11:00:00,21493.082
H120,1970-01-31 12:00:00,22448.646
H120,1970-01-31 13:00:00,24052.826
H120,1970-01-31 14:00:00,25976.531
H120,1970-01-31 15:00:00,27770.379
H120,1970-01-31 16:00:00,28973.158
H120,1970-01-31 17:00:00,29792.447
H120,1970-01-31 18:00:00,30367.379
H120,1970-01-31 19:00:00,30677.443
H120,1970-01-31 20:00:00,30801.473
H120,1970-01-31 21:00:00,30739.594
H120,1970-01-31 22:00:00,30549.75
H120,1970-01-31 23:00:00,30103.178
H120,1970-02-01 00:00:00,29577.984
H120,1970-02-01 01:00:00,29002.242
H120,1970-02-01 02:00:00,28433.516
H120,1970-02-01 03:00:00,25007.69491489362
H121,1970-01-30 04:00:00,528201.1
H121,1970-01-30 05:00:00,500148.66
H121,1970-01-30 06:00:00,471173.72
H121,1970-01-30 07:00:00,450619.1
H121,1970-01-30 08:00:00,439620.25
H121,1970-01-30 09:00:00,439114.5
H121,1970-01-30 10:00:00,449000.62
H121,1970-01-30 11:00:00,466704.34
H121,1970-01-30 12:00:00,495526.6
H121,1970-01-30 13:00:00,533094.6
H121,1970-01-30 14:00:00,574910.4
H121,1970-01-30 15:00:00,609916.6
H121,1970-01-30 16:00:00,630022.44
H121,1970-01-30 17:00:00,642302.6
H121,1970-01-30 18:00:00,652242.25
H121,1970-01-30 19:00:00,659067.5
H121,1970-01-30 20:00:00,663942.7
H121,1970-01-30 21:00:00,667583.9
H121,1970-01-30 22:00:00,670321.8
H121,1970-01-30 23:00:00,673081.25
H121,1970-01-31 00:00:00,675566.75
H121,1970-01-31 01:00:00,673266.0
H121,1970-01-31 02:00:00,655066.56
H121,1970-01-31 03:00:00,612005.3
H121,1970-01-31 04:00:00,564587.7
H121,1970-01-31 05:00:00,521526.66
H121,1970-01-31 06:00:00,488872.75
H121,1970-01-31 07:00:00,467233.9
H121,1970-01-31 08:00:00,456836.2
H121,1970-01-31 09:00:00,457366.2
H121,1970-01-31 10:00:00,471706.97
H121,1970-01-31 11:00:00,494904.0
H121,1970-01-31 12:00:00,530996.94
H121,1970-01-31 13:00:00,577246.0
H121,1970-01-31 14:00:00,625867.7
H121,1970-01-31 15:00:00,662447.9
H121,1970-01-31 16:00:00,681405.3
H121,1970-01-31 17:00:00,690512.75
H121,1970-01-31 18:00:00,696114.9
H121,1970-01-31 19:00:00,700627.06
H121,1970-01-31 20:00:00,703210.25
H121,1970-01-31 21:00:00,704748.56
H121,1970-01-31 22:00:00,705976.2
H121,1970-01-31 23:00:00,706195.75
H121,1970-02-01 00:00:00,706029.0
H121,1970-02-01 01:00:00,703701.0
H121,1970-02-01 02:00:00,688622.4
H121,1970-02-01 03:00:00,592324.1623404254
H122,1970-01-30 04:00:00,5219.578
H122,1970-01-30 05:00:00,4962.0244
H122,1970-01-30 06:00:00,4802.4634
H122,1970-01-30 07:00:00,4682.419
H122,1970-01-30 08:00:00,4596.399
H122,1970-01-30 09:00:00,4547.4136
H122,1970-01-30 10:00:00,4557.225
H122,1970-01-30 11:00:00,4639.802
H122,1970-01-30 12:00:00,4804.786
H122,1970-01-30 13:00:00,4860.963
H122,1970-01-30 14:00:00,5090.5127
H122,1970-01-30 15:00:00,5279.658
H122,1970-01-30 16:00:00,5332.4976
H122,1970-01-30 17:00:00,5494.526
H122,1970-01-30 18:00:00,5571.9595
H122,1970-01-30 19:00:00,5746.4795
H122,1970-01-30 20:00:00,5836.7573
H122,1970-01-30 21:00:00,5877.506
H122,1970-01-30 22:00:00,5909.526
H122,1970-01-30 23:00:00,5912.841
H122,1970-01-31 00:00:00,5896.164
H122,1970-01-31 01:00:00,5856.0938
H122,1970-01-31 02:00:00,5792.499
H122,1970-01-31 03:00:00,5721.583
H122,1970-01-31 04:00:00,5443.976
H122,1970-01-31 05:00:00,5150.997
H122,1970-01-31 06:00:00,4787.5605
H122,1970-01-31 07:00:00,4794.9487
H122,1970-01-31 08:00:00,4852.8745
H122,1970-01-31 09:00:00,4882.6543
H122,1970-01-31 10:00:00,5041.8096
H122,1970-01-31 11:00:00,5090.5728
H122,1970-01-31 12:00:00,5118.8325
H122,1970-01-31 13:00:00,5037.046
H122,1970-01-31 14:00:00,5323.976
H122,1970-01-31 15:00:00,5455.643
H122,1970-01-31 16:00:00,5562.735
H122,1970-01-31 17:00:00,5713.2188
H122,1970-01-31 18:00:00,5748.0254
H122,1970-01-31 19:00:00,5860.593
H122,1970-01-31 20:00:00,5929.128
H122,1970-01-31 21:00:00,6015.5366
H122,1970-01-31 22:00:00,6039.869
H122,1970-01-31 23:00:00,6046.219
H122,1970-02-01 00:00:00,6018.889
H122,1970-02-01 01:00:00,5923.4795
H122,1970-02-01 02:00:00,5866.2544
H122,1970-02-01 03:00:00,5376.521604255318
H123,1970-01-30 04:00:00,1225.9314
H123,1970-01-30 05:00:00,953.17267
